"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
"08021",0.450109142366785,0.0920689168072338,0.402146506581664,0.409494127665454,0.0110398470232234,0.588637432600568,0.455525593674511,0.029646041529465,0.514828364796015
"08022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08023",0.24763407977566,0.146153488409625,0.545121781114351,0.23853881865266,0.0170135969804313,0.742443804011097,0.241421718064314,0.0527574076180984,0.705820874317586
"08024",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08025",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08026",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08027",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08028",NA,NA,NA,0.193103191477543,0.0473785465730361,0.809933440629146,NA,NA,NA
"08029",NA,NA,NA,0.187653919019335,0.0405190861696815,0.822913132126882,NA,NA,NA
"08030",NA,NA,NA,0.117211470652235,0.0225215335164305,0.85821491695899,NA,NA,NA
"08031",0.168737940597339,0.154054460199321,0.62978042423701,0.142782148375144,0.0155863204665579,0.838242332413517,0.16288609453015,0.0563646181357556,0.780749287334092
"08032",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08033",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08034",0.226697580340758,0.250457172930226,0.407109077564303,0.249826754722273,0.0446869954781202,0.707072929796927,0.230431776001429,0.193082142934894,0.576486081063636
"08035",0.248595945671321,0.147063021566398,0.471481739640388,0.201387714592407,0.0236580698532519,0.772929424174821,0.275520505228531,0.0757879983036382,0.648691496467833
"08036",0.28139050675072,0.109800271613526,0.520303983507574,0.26159695139417,0.0144663543490947,0.722062960895988,0.295974703278591,0.0518939379186109,0.652131358802797
"08037",NA,NA,NA,NA,NA,NA,NA,NA,NA
"08038",0.209258541861768,0.274795968076126,0.491946088907708,0.215909577815379,0.0767521238503482,0.707191771061817,0.206061267291746,0.123109250236848,0.6708294824714
"09001",0.166659642677001,0.222817633311893,0.518829951321496,0.161062158555761,0.0406962759554945,0.791894735729449,0.164147661017282,0.115490094179346,0.720362244803364
"09002",0.147302321305163,0.210730757216291,0.5368742894768,0.157570327815808,0.0361462035273647,0.796729109058058,0.15140788611232,0.105456103441927,0.743136010445742
"09003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09005",0.051368839717812,0.232345407112075,0.589028677940319,0.0603074119332483,0.0556730945520209,0.871617975399755,0.058954424953658,0.176050334574746,0.764995240471692
"09006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09008",0.0526217384947444,0.207445079887928,0.633637637784878,0.0552135835463871,0.0169270147091536,0.923545258059577,0.0539562234976719,0.0578766287416922,0.888167147760635
"09009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"09011",0.057396876454027,0.251337807395967,0.572551490537673,0.0529161339674057,0.0599003557059717,0.881256936816615,0.0575941460170169,0.198288629828731,0.744117224154263
"09012",0.061650034163885,0.237540022229976,0.580820159132301,0.0697891053075214,0.035924579789042,0.892390083959323,0.0680256740822041,0.118370404785446,0.813603921132348
"10001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10003",0.112714308940652,0.132814570344584,0.588790927463663,0.172241608342722,0.0190734733317515,0.815424960017554,0.157826455896688,0.0461069653447141,0.796066578758602
"10004",0.1405467659271,0.216829879925717,0.546656362862553,0.134789308343332,0.0306208140628413,0.831245088893016,0.133816236049157,0.109347799385201,0.756835964565639
"10005",0.0987428007190137,0.214463410346591,0.545984841509121,0.114446225271485,0.0369154754489615,0.843097906082902,0.116345509694527,0.145464212833348,0.738190277472134
"10006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10008",0.111576283141687,0.163138786862818,0.601811341309866,0.155030243913998,0.0322751387688398,0.811052894467855,0.138070899498553,0.118053629444103,0.743875471057406
"10009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10010",0.147165192231656,0.130367335176484,0.608153359046411,0.187495915900018,0.0136255503588204,0.795500356455303,0.17261505858147,0.0471231010179151,0.780261840400611
"10011",0.138430062416873,0.205802661095332,0.570818321960989,0.0981636198753475,0.0264503500982186,0.87220705373185,0.128158425303469,0.0680683693974007,0.803773205299146
"10012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10013",0.138862809675995,0.198329415454281,0.604236421697916,0.130210932001399,0.0172272813348239,0.852825014668673,0.130803390540324,0.0657519880759291,0.803444621383839
"10014",0.131430914510304,0.134864886373972,0.617972126834694,0.170194410402923,0.0295264109752481,0.796376106965568,0.160582683145916,0.110958587422306,0.728458729431774
"10015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11001",0.0966382597982566,0.187569588689074,0.658283163968153,0.106717588846543,0.0447331675028637,0.846414472469866,0.100151412912688,0.166908223661927,0.732940363425371
"11002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"11010",0.149594946543241,0.177268756960668,0.603515549846948,0.156046016997473,0.0310072279298315,0.809611019947765,0.146537962746581,0.107634442428461,0.745827594824957
"11011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12004",0.366433285217655,0.114422113511889,0.448199853833139,0.369904197767243,0.0159019252873461,0.613074622480346,0.364836383997274,0.0654299058471124,0.569733710155618
"12005",0.236834387760517,0.182949376060796,0.474334555371694,0.232799798597983,0.0322211504648468,0.730263357557384,0.243379941685631,0.108199329439438,0.648420728874928
"12006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12007",0.0921119029575801,0.199137516747214,0.617609992573611,0.0867285451946892,0.00634983483536472,0.906719614291523,0.0871121070318033,0.0254281251591415,0.887459767809167
"12008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12013",0.10202782188994,0.198724154572419,0.622155697465534,0.0970751680808787,0.00728138139442411,0.895832038731485,0.0973645113032512,0.026470021478004,0.876165467218742
"12014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12016",NA,NA,NA,0.177098893353463,0.00734018713421894,0.819921372777188,NA,NA,NA
"12017",0.174241890634516,0.169896066609394,0.58126014321721,0.166922234509081,0.0104789335608114,0.821138418536575,0.158378509452179,0.0363621899894046,0.805259300558415
"12018",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12019",0.165906698251615,0.165971271879347,0.579440201906638,0.171651316475193,0.0147643286874972,0.814510291629961,0.165486374065232,0.0549740757165525,0.779539550218203
"12020",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12021",0.309754936038339,0.166787705958052,0.442035648804994,0.270621179643988,0.037238315676696,0.687567259065006,0.304972945368698,0.0906054609908625,0.604421593640438
"12022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12024",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12025",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12026",0.302254626370793,0.185326291963629,0.426727755388007,0.294184380192931,0.0301570458440354,0.669207995360258,0.295127423611214,0.110405682758232,0.594466893630553
"12027",0.267816815192914,0.1938858926373,0.451546508539254,0.257818796233335,0.0318363715978407,0.705451304479179,0.259138472528475,0.11594110368435,0.624920423787171
"12028",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12029",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12030",0.111982749485965,0.178302239624929,0.591573870181454,0.108348715329846,0.0120914084543794,0.877346854140637,0.118316010203944,0.0439791232033879,0.837704866592668
"12031",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12032",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12033",0.304033477194818,0.12940771894095,0.474880438959109,0.317644724949432,0.0255210178572302,0.65624586244498,0.31842561035992,0.107089344326588,0.574485045313495
"12034",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12035",0.381219405967456,0.104085112093826,0.448857023052946,0.368929415897554,0.0114455000858017,0.62299580610963,0.372086720180374,0.046483305945043,0.581429973874587
"12036",0.267063027474902,0.198489823322698,0.450675457028144,0.258973831677998,0.028490151869894,0.708825748793231,0.254817212224691,0.10967242971275,0.635510358062522
"12037",0.261032824389333,0.154355881358915,0.499945131929537,0.255242151682591,0.0133868540707772,0.728938544214336,0.256865934404604,0.0493379247943677,0.693796140801144
"12038",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12039",0.206739938218704,0.176320621621859,0.527220228377031,0.201636222800548,0.0099953774513718,0.786712645231398,0.203904779829389,0.0343791000408734,0.761716120129736
"12040",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12041",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12042",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12043",0.281979873715861,0.168657803936237,0.477036931923767,0.265904625351934,0.03267153223633,0.693675916828703,0.271892493438081,0.118402388424829,0.60970511813708
"12044",NA,NA,NA,0.138365926682754,0.0058446967480238,0.853933687018622,NA,NA,NA
"12045",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12046",0.253755658848991,0.188633733536708,0.463192993914028,0.245317576452217,0.0339762445793345,0.714529423234932,0.248251689520538,0.117975294064886,0.633773016414574
"12047",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12048",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12049",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12050",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12051",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13004",0.179497398014427,0.117651111846849,0.601570183591363,0.139652619246723,0.0109206760158352,0.851153946445326,0.198828313193895,0.028670974250142,0.772500712555961
"13005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13007",0.0792643535847317,0.231384636154934,0.575624573784188,0.0825551022393704,0.049930415462944,0.854524941919212,0.0784401251584917,0.141456249898309,0.780103624943186
"13008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13010",NA,NA,NA,0.179316636899226,0.0173183458594423,0.809230839726143,NA,NA,NA
"13011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13016",0.108011875223302,0.252589039218452,0.514734055177852,0.174236269659724,0.0460389130186056,0.791579157682887,0.127595124877408,0.17588125097141,0.69652362415113
"13017",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13018",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13019",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13020",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13021",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13024",NA,NA,NA,NA,NA,NA,NA,NA,NA
"13025",NA,NA,NA,0.168746047151226,0.0252082235319337,0.816608580386589,NA,NA,NA
"14001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14003",0.374219609041133,0.143625151718074,0.397242448686924,0.366323546871001,0.0192397638984677,0.61399525714749,0.391182319875408,0.0511127792325402,0.55770490089206
"14004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14006",0.262276767155848,0.11122118261248,0.56823564885436,0.265178907500334,0.0131637108092053,0.719356954214513,0.257215270568711,0.0412925500283488,0.701492179402943
"14007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14008",0.212433723808253,0.168001499107095,0.54453542136988,0.145734858040032,0.0194627318693295,0.834830831459247,0.199893635693082,0.0546170613606905,0.745489302946218
"14009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14012",NA,NA,NA,0.303680992414364,0.0177463705719255,0.676728376877292,NA,NA,NA
"14013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14014",NA,NA,NA,0.277491993379148,0.0118944833187668,0.710460281951795,NA,NA,NA
"14015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"14017",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15001",0.416155125662831,0.169980064722919,0.344685774663547,0.415846989324067,0.0316821922263418,0.546931826053487,0.417423051797382,0.110352184734621,0.472224763467956
"15002",0.609491320966482,0.0660985872051686,0.299400678207207,0.592628281440189,0.0060328924726189,0.401886869417468,0.594805934259707,0.0209744541235232,0.384219611616772
"15003",0.413193353795783,0.105099276354445,0.369785587301929,0.436030233452547,0.0266893088622604,0.523013743651991,0.452902121328776,0.0854169927922179,0.461680885879008
"15004",0.0390842508460792,0.21167918899828,0.641693614967521,0.039857864813445,0.00594422764324914,0.953351446535578,0.0392441397687385,0.0190914381370589,0.9416644220942
"15005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15006",0.394601465541748,0.169592096961866,0.362932688179264,0.391805769279283,0.02642966323879,0.572193068674074,0.395037199563683,0.0971332166635672,0.507829583772711
"15007",0.636580372149019,0.0715887511770936,0.288947547195571,0.605735226382934,0.00515270346208379,0.389017438089164,0.60334343520686,0.0198392234972648,0.376817341295873
"15008",0.20924885681513,0.200448425091458,0.494843697561177,0.215399471402456,0.0400726866216465,0.739721770296493,0.210816159410146,0.115078952385512,0.674104888204373
"15009",0.608937004701636,0.10630229247163,0.241804887085357,0.609334915319156,0.0141410804368488,0.370255781495092,0.611205763931981,0.0516747446257374,0.337119491442289
"15010",0.583925616739793,0.0952924359750623,0.289395894562002,0.576883621101317,0.0142267230864889,0.402756737907772,0.578546775202922,0.0514418772863007,0.370011347510937
"15011",0.560843774045984,0.114883618643315,0.290961878824834,0.549603033739409,0.0202319824245942,0.428458459546535,0.547927053191208,0.0472000161372026,0.404872930671552
"15012",0.486224425173057,0.119328525214297,0.352151797284675,0.481430375989862,0.0146742394988919,0.499925126159776,0.474408862295035,0.0484758089464495,0.477115328758608
"15013",0.35556283748568,0.163962512474679,0.410528412140554,0.35657078500335,0.0252297441708313,0.613666728859755,0.354766339058511,0.0727409810930445,0.572492679848749
"15014",0.382118517752437,0.145274438710892,0.41164090562163,0.374597614839853,0.0213072905858675,0.59946020415931,0.375188190057578,0.0677619914562398,0.557049818486243
"15015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15016",0.407472142780369,0.171514488916766,0.354243500231417,0.399474015988443,0.0301821497882678,0.563199019948243,0.405041969160998,0.0867722321697104,0.50818579866929
"15017",0.405834822281076,0.157202103836538,0.370721390642973,0.402167453963011,0.0213572635826035,0.571246308318223,0.407092812909061,0.0696314015034095,0.523275785587864
"15018",0.107666861836122,0.245069699334196,0.505843586093508,0.123118033066255,0.0601473123523316,0.805168222531054,0.109604809395759,0.169262157183899,0.721133033420427
"15019",0.409075351888015,0.161438896980103,0.369796280876304,0.403301152408798,0.0298965281025446,0.560706391434653,0.399389032510231,0.0824849525083643,0.518126014981405
"15020",0.211226959639115,0.346920523317357,0.335234383091593,0.218927109610898,0.0887870178603761,0.665260288133305,0.219315555851984,0.286028452891998,0.494655991256588
"15021",0.451307806637244,0.146278693556897,0.331728022801673,0.453624242578436,0.0258258011763753,0.513754329589071,0.46077882452802,0.0795548776400619,0.459666297831944
"15022",0.181529684719521,0.35220119382232,0.366166734627292,0.179474424099629,0.0710783320917571,0.746741041851594,0.179101105005126,0.262307040951729,0.558591854043247
"15023",0.517658749850904,0.124676060149346,0.313523854633079,0.510026613087272,0.0155029667320169,0.471711829831451,0.510804844643638,0.0543822763165111,0.434812879039696
"15024",0.405108723414603,0.169574109919578,0.369879166630799,0.39947573346214,0.0288784603416822,0.565868797884437,0.391588507124743,0.0969430330008488,0.511468459874321
"15025",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15026",0.449693190809125,0.147920010804344,0.350768637650443,0.441940381809548,0.0290769830373884,0.523243773326996,0.444258984345781,0.0779346172073061,0.477806398446806
"15027",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15028",NA,NA,NA,NA,NA,NA,NA,NA,NA
"15029",0.327562055673059,0.108990793496791,0.464851214278735,0.357658037658439,0.0366079856009117,0.59750885931719,0.357016697166151,0.109589453380434,0.533393849453418
"15030",0.282662838802501,0.196098109045446,0.435941495968143,0.284692755014313,0.0332075514908244,0.678742975790163,0.283204838955978,0.115471987691239,0.60132317335287
"15031",0.209779348362444,0.166092027128341,0.541653317520775,0.215830982811794,0.0328442894444586,0.747348579861511,0.197536331557528,0.101132359700343,0.701331308742124
"15032",0.152063714902169,0.365714331350118,0.381970610007852,0.148408177731142,0.101919148906459,0.73999673631903,0.150942155511167,0.301923575573406,0.547134268915466
"16001",0.191747724830087,0.192295732199438,0.481938420796871,0.214764298239382,0.0640816138423076,0.722877432203118,0.23132204792841,0.211300823481848,0.55737712858975
"16002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16004",0.253922912515846,0.132508215993967,0.546388723574516,0.241648300873694,0.0285008714312117,0.731981557997344,0.243639760736608,0.0654076408519568,0.690952598411434
"16005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16012",NA,NA,NA,0.205115779490192,0.026761542939381,0.764782716160481,NA,NA,NA
"16013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"16014",0.25583130458519,0.185947666344627,0.467843267215057,0.263340724190243,0.0457411586650259,0.684134644287397,0.282937981127188,0.111521640661624,0.605540378211188
"16015",0.280718110341834,0.1564639671559,0.409549724523579,0.31102115898813,0.0560352792238308,0.617643959586785,0.346252972313729,0.177573722517595,0.47617330516868
"17001",0.21879267393898,0.178277129605664,0.547696212064894,0.189434700119561,0.0347559385587826,0.770571080049297,0.184862377017433,0.116394943632177,0.698742679350387
"17002",0.139137243857434,0.171348118984776,0.59236538498121,0.108218261720113,0.0311528857544679,0.845801019311837,0.157295771275873,0.143382590029348,0.699321638694781
"17003",0.0616685696994291,0.248488490396308,0.576751282910488,0.0648772173334882,0.0453348010404624,0.880834966737181,0.0647029498304453,0.159998756774698,0.775298293394902
"17004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17005",0.174791399305764,0.136795623029886,0.644363888427237,0.100474387790587,0.0279640171465379,0.837485177314159,0.134464070102895,0.127098844896225,0.738437085000839
"17006",0.0918229818805784,0.21569635505114,0.583040134184563,0.0965616222750756,0.0273383876070734,0.869571432356459,0.0968950247849352,0.0948984098560454,0.808206565358982
"17007",0.0424191921099869,0.20996359353144,0.61001052567668,0.0479832987230263,0.0294252249518837,0.920158362883587,0.0474507826757083,0.120088549646194,0.83246066767818
"17008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17009",0.1165120690383,0.25707729904156,0.552123534914284,0.103214093121122,0.0203982692134982,0.87489160852347,0.100591893527388,0.0805592587774265,0.818848847695185
"17010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17011",0.0750846023136216,0.521499812459134,0.302615314016375,0.0727810862753015,0.254799021126781,0.605172384479952,0.0806917341788714,0.555225418448297,0.36408284737287
"17012",0.09794807254053,0.21327424818732,0.572745145173304,0.0995282515080453,0.0189872315636455,0.878304926346528,0.100180093730762,0.0737513301353986,0.826068576133884
"17013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17015",0.0523229060538609,0.25312831687133,0.570658692430435,0.0530423491285039,0.0246126572146638,0.920707830642745,0.0525745172381254,0.0974298541853207,0.849995628576539
"17016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17017",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17018",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17019",0.368769208495887,0.191363682652255,0.35405240490109,0.35465270004957,0.0686781286540681,0.556100103393861,0.3637508661648,0.196626678248168,0.439622455587081
"17020",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17021",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17022",0.0736902132774443,0.252317915100005,0.546180628002328,0.0760103335716707,0.0456908188205265,0.870933252197719,0.0769194187691832,0.15482287044243,0.768257710788433
"17023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17024",0.0637607921221739,0.259999978807448,0.548296991411029,0.0647914664340741,0.0383619830637273,0.892459804557063,0.0665761341381596,0.140308645403441,0.793115220458447
"17025",NA,NA,NA,NA,NA,NA,NA,NA,NA
