"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
29002,0.270023509776587,0.439827208873125,0.207300219745037,0.2805161039379,0.258633104758221,0.40918316482666,0.264173984404051,0.472814384232846,0.263011631363234
29003,0.277272341602169,0.418759986581659,0.199607506266028,0.275063050642004,0.26427143913546,0.401711431347388,0.279766226611335,0.502566612648599,0.217667160740041
29005,0.190074300120043,0.243790431726535,0.470217086462168,0.133579888786429,0.0585885958260646,0.800555955101966,0.183353988697826,0.162328509139777,0.654317502162372
29009,0.285165460045184,0.235339857258575,0.398317804970828,0.214483806773367,0.0876765258998759,0.680322697546071,0.278319851195947,0.227752596594993,0.493927552209117
30001,0.175269984650714,0.310561769126173,0.401861142518525,0.175936644461023,0.120361871649817,0.674678494909319,0.177130239128382,0.310093296983277,0.512776463888311
30004,0.177508380555831,0.241334985882843,0.506227423945508,0.146458826920531,0.0723076929566215,0.770078538107198,0.172662165390299,0.155028046874067,0.672309787735646
30005,0.232154372501806,0.336642360961263,0.327187384693059,0.227190168885761,0.151116803482684,0.574605723295931,0.225631254666743,0.435071147192096,0.339297598141092
30011,0.217793212512241,0.328644271777373,0.341706838994385,0.234172841326613,0.156380191237974,0.584656652286206,0.223823664415751,0.351126150421704,0.425050185162555
30012,0.217264618512083,0.171581295772404,0.51708141804561,0.163999312074356,0.0561870342611552,0.774677968159675,0.222955498130467,0.130453884016585,0.646590617852926
30014,0.150739843093101,0.183401786518521,0.549620031630669,0.114785810809441,0.0641320907400689,0.804829498167379,0.168615087281277,0.165124533320535,0.666260379398195
30015,0.38107767300493,0.326220282316703,0.190017627274532,0.327558584418113,0.17230333015538,0.458357889366564,0.408359637406304,0.425120688148409,0.166519674445289
3003,0.116218537516942,0.201090003370287,0.585302725304847,0.114083027633508,0.0136650067899373,0.870176407021348,0.114598411726061,0.054596138560284,0.830805449713641
31002,0.223446636145452,0.266685794392348,0.426856051020836,0.16596618104277,0.113280621369299,0.681472048707912,0.207382771157148,0.24202468924292,0.55059253959993
31006,0.254238512459699,0.382716169267765,0.216007332683956,0.228299824685775,0.204373118104419,0.512329395022049,0.258681877677322,0.585922814194605,0.155395308128055
31010,0.166563853497414,0.233536645683909,0.494922069048928,0.146369216764912,0.0730969473795041,0.766441517300857,0.172907881087124,0.160028271285079,0.667063847627797
31021,0.166703645971556,0.226189612591671,0.532924046603913,0.140613578889134,0.058558412895674,0.798681848365761,0.145357604279277,0.163534198019496,0.691108197701241
31023,0.0891015368773231,0.210564504568395,0.597120886759053,0.0772065586681378,0.0228983980474213,0.897532130541269,0.088382842991397,0.0653936544147289,0.846223502593866
31025,0.134869903097106,0.173534847155294,0.576886497168192,0.116726399330503,0.0315622161649599,0.851316703617878,0.141069398468388,0.0828946573556816,0.776035944175925
32003,0.0967934628482363,0.176833834470308,0.607448082693709,0.0869575745675105,0.047005453241874,0.855356051288658,0.106333251358213,0.0825537192802032,0.811113029361577
32004,0.173171406810123,0.238961953361123,0.483432590503429,0.157795582525931,0.0668747090385991,0.759132333464381,0.174362683422033,0.171863773348933,0.653773543229089
32006,0.180478542041962,0.252419767217559,0.4706339453385,0.188293298921578,0.0748599713303466,0.720628611969588,0.174328736802798,0.188607787226343,0.637063475970867
32008,0.188858238016692,0.226079324787614,0.474921832616595,0.179997019579122,0.071490001575774,0.733871447777535,0.202702101761778,0.192734142873753,0.604563755364467
33006,0.330963145714747,0.339649189361901,0.224375767977032,0.330251150208688,0.203735951169006,0.395426250022742,0.333729850446763,0.392278372953277,0.273991776599936
33007,0.286950381427838,0.458049003332949,0.157280116125652,0.301529002957274,0.294084203048241,0.304024196539763,0.281876467355875,0.536700472418029,0.181423060226098
33012,0.105713754367087,0.232895543395365,0.552439379978114,0.107092050466329,0.0410176800716811,0.839000866557333,0.108766702810997,0.125848360132515,0.765384937056456
33013,0.218094331402752,0.306359562277347,0.368558397968125,0.218973171612944,0.147716203807759,0.595666860948179,0.222546559032766,0.282347838849797,0.495105602117409
33014,0.206304210447184,0.321487377916991,0.391767760595549,0.204459691639095,0.179198798251113,0.571012950373055,0.196804396464781,0.285235718624226,0.517959884910989
33018,0.150248579855405,0.239555560292097,0.510060836711786,0.15269054674315,0.0625651212121658,0.771673348974325,0.154757041044011,0.160779244964623,0.684463713991335
33019,0.347293955066991,0.301337192980946,0.253003289392915,0.347420535424749,0.167451798274826,0.4371833818511,0.351424626733799,0.332934446513659,0.315640926752519
33020,0.148661380651455,0.221568314281744,0.510972754016526,0.0866854240972217,0.0486221011542331,0.85240206562579,0.147402387959081,0.172867119696862,0.679730492344061
33021,0.202904456108381,0.325551687222966,0.341154342280208,0.20126544726131,0.186422550059864,0.552780442231876,0.213501291052952,0.354749661601996,0.431749047345138
33022,0.185276568558054,0.293067710812029,0.415777460900593,0.18653175359906,0.12526296932664,0.657379677163215,0.189061373957446,0.274307723096485,0.536630902946041
33023,0.195188592414054,0.358579470785115,0.324033791273836,0.174007716797461,0.197428662385666,0.58140210428462,0.209740288228038,0.37665134948537,0.413608362286595
33024,0.174773502187,0.348012153268535,0.363316330800698,0.177097632503001,0.181530344495423,0.597008160826634,0.181366068401117,0.331141507320978,0.487492424277876
33026,NA,NA,NA,0.201658435274478,0.0893119354376286,0.696356240176368,NA,NA,NA
33028,0.178893268125686,0.218661193791473,0.512200070392886,0.144500288767062,0.0937201132748521,0.743451138170864,0.179053288880011,0.169039508072682,0.651907203047308
33029,0.333973081423477,0.361845360002615,0.19438915357147,0.331853935598133,0.213943215771245,0.392814654087455,0.338784049223238,0.442789514871083,0.218426435905642
33031,0.123061303471321,0.193378229871808,0.583812814464818,0.0752773203297257,0.0363642243692009,0.881426123575849,0.125796346055496,0.10201508198719,0.772188571957319
33032,0.265342166172917,0.542165390087152,0.10110064743786,0.294391498464406,0.370409185544777,0.278457080412014,0.256728612772728,0.654805907995779,0.0884654792314945
33033,0.174680422249014,0.36493941546739,0.345229013668094,0.178057619380274,0.198491168101561,0.568066493006987,0.177712543788816,0.393828739566815,0.428458716644371
33034,0.298777237247612,0.336592690953116,0.256905037921556,0.299824584326723,0.196514772913492,0.438618295877284,0.304278050954605,0.375420477546013,0.320301471499357
33035,0.309666419593934,0.302418393034951,0.276133449356099,0.270308308917094,0.179049460343596,0.490900481589583,0.323585747673667,0.335906992780347,0.340507259545947
33039,0.211352225205491,0.253446369547976,0.437115801879855,0.21345141398593,0.0845961807091249,0.683696022553208,0.209780975471777,0.241221619344522,0.548997405184184
33053,0.177894511425981,0.310974296408293,0.382804682918482,0.154569513966016,0.133489694791643,0.680208815096403,0.193481667309297,0.301365096398847,0.505153236291861
33054,0.267044407308089,0.523341119346628,0.103540526648108,0.315459212626143,0.35815465601257,0.267509880292781,0.298139917543023,0.604145795516407,0.0977142869405735
33058,0.185512895447223,0.179257580358182,0.559858911527601,0.143653592295266,0.0615982433120139,0.780126437738323,0.180569716708791,0.158437456650307,0.660992826640908
34002,0.201499617930218,0.21514196561497,0.45539224752382,0.184881922850441,0.0812702588749861,0.709670746547386,0.211238621403613,0.170515479014299,0.618245899582089
34003,0.208931663729544,0.27233051957387,0.41490218992786,0.202869340331366,0.14650962711246,0.631470724509476,0.209959788793846,0.208766948312756,0.581273262893352
34004,0.282942986200191,0.245586363123522,0.366415977455995,0.267858671465363,0.147639743093607,0.546540322619547,0.284933184021563,0.232271238386398,0.482795577592041
34005,0.243081772795145,0.189033565953723,0.461084709512814,0.190809182504551,0.0889772819927051,0.69513222274591,0.244911673306676,0.139363050656559,0.615725276036719
34006,0.162364502504749,0.247283986245183,0.479068792442341,0.163068575998705,0.0678030429736906,0.749063793819976,0.166923099112352,0.164439082512947,0.668637818374671
34007,0.133541964942378,0.191725361216399,0.571207592523792,0.120135118766524,0.0436397111653027,0.825283165908612,0.138533841990348,0.106325436754902,0.75514072125475
34008,0.260907750501996,0.247923069072909,0.391808320312827,0.216965847785453,0.251464589907132,0.507724863331382,0.271583379848333,0.245038871806291,0.483377748345357
34010,0.25262081723092,0.148690044934984,0.498632070268585,0.151848463926393,0.0549028686182899,0.773090272592477,0.271584890206967,0.126326752109776,0.602088357683269
34011,0.230897617413478,0.375353907770627,0.277070705325762,0.249738492933078,0.23813094640002,0.451532381786124,0.246938845587371,0.400532597165178,0.352528557247438
34012,0.23222283121504,0.6085825521175,0.082759606052046,0.240262140524939,0.431629985780725,0.227118513861219,0.193332632117011,0.752354905556721,0.0543124623262668
35003,0.13827551533028,0.20359090333101,0.575519058296937,0.0927279870678638,0.0333935026410253,0.872142165654911,0.136140771986117,0.0880388856279092,0.775820342385976
35008,0.16187775304504,0.182991349743004,0.541838611371992,0.1273003682418,0.0528858476251583,0.802905187124164,0.169493847717311,0.0979101839160295,0.732595968366658
36003,0.144212796469403,0.238283946614361,0.506141080115722,0.133730584642082,0.0867610880023375,0.75926209509973,0.142815598303961,0.158617919304427,0.698566482391612
36006,0.186451349930344,0.245230329499815,0.461724980342443,0.187992015509636,0.0714694597069921,0.719671172141563,0.191397348915736,0.178206374446113,0.630396276638121
36009,0.131165138052723,0.224638124015658,0.528735278658328,0.123145096403299,0.0583932762095391,0.806887338819812,0.13115225075264,0.132995020651485,0.735852728595806
36010,0.116254740147355,0.215596252300614,0.575535554148269,0.0978313337355259,0.0378338291701588,0.856832446644892,0.109642025111079,0.0942343647074037,0.796123610181516
36011,0.10084628796724,0.220164364611611,0.55238525684434,0.0907165610939829,0.0492006792943632,0.85018169236744,0.108614541104002,0.107208724847467,0.784176734048589
36012,0.0767966422867108,0.304852440476876,0.506547340918163,0.0761724375864867,0.145973913869814,0.76353083363212,0.0761525559669773,0.265841998543291,0.658005445489737
37001,0.153477463433999,0.25539473024958,0.480932472671058,0.155370986883701,0.0717339742137118,0.754032532693104,0.157526419313023,0.189462104036529,0.653011476650416
37003,0.146565949510994,0.24067897050469,0.51934645057759,0.116909492434565,0.0768151972667542,0.792427537344531,0.135413075839723,0.162757520764676,0.701829403395602
37005,0.159840067610845,0.22855239484014,0.493970964055017,0.14818358320398,0.0761630118094112,0.757707215438241,0.168923813439295,0.156237072536431,0.674839114024273
37008,0.148693526787696,0.253963538237511,0.487744376335331,0.150561240773096,0.0721936007579641,0.760221043903784,0.153449776850716,0.173248834280521,0.673301388868732
37009,0.107693731646957,0.263245351242914,0.527292735959899,0.10757261571773,0.0736807504700905,0.803682298004512,0.109822378271848,0.156374896570479,0.733802725157641
37010,0.173192650789646,0.202581062058498,0.52665580451231,0.152394053829874,0.0460565383544684,0.805242026375423,0.175830667910019,0.137522488794419,0.686646843295571
37011,0.134775167277558,0.208929621833599,0.541030416451252,0.130348196222032,0.0518036747961883,0.799243569923423,0.147666629837474,0.116937931448848,0.735395438713676
37018,0.0949050206800462,0.240484861478109,0.564633459096541,0.0944760106621028,0.0430762220614756,0.850652525624591,0.095903210698079,0.119671618890532,0.78442517041139
37019,0.0848156387782337,0.208868333022018,0.600262889621424,0.0715469736743053,0.034019094078432,0.889212183592524,0.0840459773754572,0.0900785018259875,0.82587552079855
37020,0.132124366943667,0.24895863011615,0.50088713524004,0.126453693923,0.0651768208435052,0.795587136002996,0.136713223121423,0.151356865177881,0.711929911701014
37031,0.129611208774106,0.138902086676862,0.629202765140724,0.063161559552164,0.0309112742259841,0.903839806311145,0.12942441431099,0.0577008289760159,0.81287475671284
37033,0.0819809448575857,0.177797541077215,0.65287083371647,0.0505413347794555,0.0243815004736793,0.921038495530784,0.0840445487739292,0.0703128279587666,0.845642623267308
38001,0.124570102044253,0.32391120727296,0.43638670688218,0.127427583173396,0.146945229838126,0.692785084636724,0.129514942069138,0.276661304236126,0.593823753694704
38003,0.155009018609819,0.620391038086525,0.112145443136025,0.158639427862275,0.494616994798535,0.238714834615955,0.159835497659604,0.72576456067733,0.114399941663037
38004,0.100240289909883,0.265723897168089,0.515312267548478,0.108813685848031,0.0882342713980664,0.784677336716524,0.103417166832879,0.172639185958751,0.723943647208354
38007,0.0605985992695955,0.241172935271585,0.587607520549512,0.0613493624428725,0.0367426141122149,0.894646927330521,0.0619981295091192,0.0929764026520989,0.845025467838747
38012,0.0476047578931892,0.223121108981698,0.6314842268965,0.039332904735538,0.0188465013369819,0.938031972443884,0.0430389103722611,0.0567180732190912,0.900243016408766
38014,0.111042311875604,0.217390376685107,0.58414894554034,0.0920310717733386,0.0396165328036737,0.861548065592495,0.106114399709556,0.106460522754479,0.787425077535962
38017,0.105389900489199,0.738574538835439,0.0463678940681852,0.108499077783661,0.615489259731233,0.140664919303206,0.110104752767118,0.85950357044866,0.0303916767841917
38018,0.162740604805433,0.421903702399677,0.301491231299941,0.166527988828993,0.26960468458371,0.505118517614805,0.166971846592526,0.451093575307698,0.381934578099746
38021,0.103493057535771,0.238929802131899,0.549215088687248,0.103739292435891,0.0404499284509697,0.848069806254097,0.104763979417526,0.11144967185528,0.783786348727288
38026,0.152970471345173,0.24267202666119,0.496260851440597,0.16345909667107,0.0642498846310328,0.757942014582716,0.153156886194502,0.168469336726674,0.678373777078824
38029,0.0744267276586647,0.24076986077689,0.566242634927844,0.0792319166143101,0.0524355376531122,0.857860144252479,0.0780099783453313,0.118121636785071,0.803868384869595
38030,0.0871471845813529,0.333744233067071,0.467752984599615,0.0918003734684022,0.162278157494068,0.712419937468852,0.0904226575235456,0.267375825458383,0.642201517018078
39001,0.3012342674929,0.273291162941336,0.31873245936666,0.306847589001742,0.138801798109841,0.524422760796436,0.308536480431186,0.324442233955806,0.367021285612982
39002,0.323501741199027,0.250682197649417,0.323676684445737,0.329977116734831,0.113406427526684,0.532518296960116,0.332853868805641,0.291842165722647,0.375303965471688
39004,0.0789789637108426,0.560124962590473,0.209875647330157,0.0625473056427063,0.372279064996864,0.484295569997946,0.0876895649027138,0.716102169352553,0.196208265744731
39005,0.0584804785590745,0.235999361084538,0.596147186812396,0.0547896884328199,0.0504861462571082,0.887651955842789,0.059707731436341,0.101934558857039,0.838357709706616
39006,0.380550971533699,0.284600525338605,0.233838153452695,0.389770881646283,0.166851925271833,0.405499388932458,0.393946596981613,0.374764414705394,0.231288988312971
39007,0.19187937293408,0.242760383836315,0.46468779852001,0.195347724625538,0.0823322043432669,0.707558783306431,0.193358241058023,0.191970174563751,0.614671584378196
39008,0.355173088896824,0.249604780063437,0.295969799443542,0.362332025924134,0.119573393844012,0.492299307436073,0.365226855479118,0.296694012243995,0.338079132276864
39010,0.163494667854138,0.545229259305957,0.185102776555291,0.164784581648463,0.407473237643819,0.343739233405361,0.164490853158198,0.618453180316661,0.217055966525112
39011,0.173782830339569,0.26381718832712,0.457727384045143,0.179930272602318,0.098440798912152,0.702254446634949,0.178459794916496,0.211636796207231,0.609903408876243
39012,0.115514197500643,0.20547672882984,0.562773116472131,0.0778639316145691,0.105674749604536,0.814958777700534,0.138394867148228,0.171461477218077,0.690143655633701
39014,0.158829033852166,0.645324854373911,0.0934526584589853,0.163169081406083,0.529355297098083,0.213461358837558,0.164184149639547,0.746492359472901,0.089323490887524
39015,0.309147750886765,0.460632594482764,0.124564475621101,0.312679901542451,0.334613026641398,0.272053894208618,0.310292555113788,0.58372870882069,0.105978736065497
39016,0.359224158106358,0.318802123569364,0.214718931856533,0.366180213105631,0.196933570090545,0.390847334525255,0.36637804407405,0.413073914365044,0.220548041560883
39017,0.12128191110564,0.182997303247098,0.604074301096446,0.102220974507323,0.0365845411769355,0.854881928545816,0.130192874496449,0.0900032119231337,0.779803913580452
39019,0.312128084535346,0.442924973970746,0.118129346747641,0.32143619885908,0.309096135491616,0.290798208806835,0.322507157974543,0.610676678719806,0.0668161633056266
39020,0.401702421166611,0.305891317389502,0.188170858554784,0.411703301102262,0.189311717479512,0.353625205740768,0.415948773079044,0.419755879810818,0.164295347110116
39021,0.288736961768202,0.259718793215227,0.351194595050276,0.293504466590929,0.115083465628057,0.563185632413985,0.295995633370462,0.27721941033641,0.426784956293102
39022,0.225500518133751,0.252426267133868,0.424164949698153,0.228302537173086,0.101132385482299,0.650045007175181,0.228148274753059,0.213883342066225,0.557968383180688
39023,0.12918959080693,0.67248031416051,0.0882076372170171,0.131025817804176,0.53588533936676,0.208410879084748,0.131214756358994,0.788260611217705,0.0805246324232709
39025,0.209248783520203,0.220544485313082,0.470852178334643,0.213035019986004,0.0596191755862994,0.718867346618555,0.212951082256327,0.153922043838036,0.633126873905608
39027,0.212233654733037,0.427696300932091,0.251646606026569,0.21622783240322,0.292954182607968,0.426899495836041,0.217426369905312,0.495045421331047,0.287528208763612
39028,0.438082195800392,0.298365788239082,0.163937892073549,0.444530623352615,0.189028902670442,0.323702583482562,0.444219233360972,0.42427673475959,0.131504031879418
39029,0.152071181837878,0.391973918893377,0.357705620575697,0.157185305459152,0.249988848910869,0.557465541047611,0.156049626790791,0.368808831127703,0.475141542081475
39034,0.326119987074033,0.254899374265133,0.318903953908538,0.331861219417872,0.115343048041454,0.525746924955401,0.334294547042774,0.288205173771824,0.377500279185378
39035,0.442349104473104,0.251396834843503,0.229358151655909,0.431668273428938,0.134259836259741,0.406388738086144,0.438817044549458,0.340891033634976,0.220291921815705
39036,0.0899847027254425,0.435141804890843,0.40469682578576,0.0737171914844466,0.327552292441699,0.581513720545812,0.0871111069664449,0.444854086698448,0.46803480633512
39037,0.356444956241701,0.334860031422864,0.183039928142585,0.365308998792221,0.205585503324342,0.377160880933524,0.368283085985834,0.485326037266806,0.146390876747351
39042,0.446513139249132,0.191844913602155,0.284470898713759,0.424717318383675,0.101049858070614,0.453398061482606,0.457040556335555,0.254630272642225,0.288329171022199
39049,0.0879756669248334,0.224704752990839,0.58280543849416,0.0786547978789057,0.0302303250588096,0.881523272896911,0.0848005672907579,0.0948449220090252,0.820354510700298
39052,0.119589509989936,0.235353698787903,0.544056576695235,0.12053043538755,0.0523170618157111,0.815809838533016,0.12009004067128,0.132861873566768,0.74704808576192
39054,0.112979132665702,0.187608022912971,0.586376224415593,0.120523282043446,0.0339176070131832,0.84890637217223,0.122780318228337,0.0807702761468253,0.796449405624837
39056,0.0707952485411763,0.236030610721336,0.582661555181828,0.0747477849834974,0.049679874560193,0.867838482835703,0.0744935468723922,0.114264879651496,0.811241573476115
39061,0.269509405030502,0.374217252126814,0.166345285275481,0.332622676779393,0.260392089663266,0.346814086231292,0.346259205526348,0.559012155555796,0.0947286389177669
39065,0.198093652535934,0.59606581737121,0.0731065423972957,0.213660888711076,0.465948964878694,0.198306949311924,0.208561444501404,0.756613107453777,0.0348254480448188
39069,0.120423466144243,0.218162787799108,0.552293294838946,0.124947326536893,0.0409418098112227,0.829860096962662,0.128122305206314,0.12119045745758,0.750687237336126
39072,0.333380843876972,0.255785954115042,0.306813726447708,0.340782727771518,0.135203123940149,0.496824142615882,0.343552610107201,0.317343812684751,0.339103577208029
39078,0.245911543347703,0.232156511170911,0.382233595892676,0.231040313678628,0.132976933780996,0.597272135368884,0.284984028337884,0.301898559687949,0.413117411974346
39081,0.267022167285385,0.246972977530694,0.38385324620218,0.261134681844197,0.110381331147393,0.607894602740907,0.274174800245542,0.25710273050733,0.468722469247108
39087,0.184949217049383,0.195230690456622,0.525193431767357,0.159264928665297,0.0524447798373091,0.782112719270992,0.17710052987808,0.135228769531053,0.687670700590876
39088,0.194845607867659,0.639147616997852,0.0618622788225035,0.187145150653363,0.52613955197379,0.163766157882176,0.194261963729892,0.761956226013723,0.0437818102563851
39095,0.0684695911864039,0.233339763727016,0.584664673275361,0.0717553650687088,0.0420959907641405,0.8771221198225,0.0699281979598257,0.114635502604182,0.81543629943599
39099,0.358264170647849,0.234799061572469,0.323314039380844,0.36454230137014,0.115295655983399,0.489661097647326,0.363527826679101,0.288073010446801,0.348399162874208
39101,0.310088497760586,0.356738857397884,0.192111514283304,0.318708085758573,0.220756176586143,0.396562886022089,0.322134415861079,0.561596223775715,0.116269360363203
39105,0.256757299406781,0.229892222063008,0.413251315214931,0.256657841799084,0.0962509330100841,0.625712672504988,0.258356181574755,0.259276532435825,0.482367285989413
39108,0.309909120528517,0.289210609968513,0.23952225973338,0.44742768243242,0.149027284900073,0.37122759121901,0.378354868667256,0.433587878574494,0.188057252758167
39114,0.168335424480651,0.568229649238479,0.118413436196034,0.183364769991966,0.412212282334097,0.300570610196896,0.177227764590024,0.770463795520855,0.052308439889155
39120,0.205609167440076,0.295955593442417,0.382498789026768,0.218687654626821,0.141446797869152,0.598773972435183,0.209491182635719,0.340818832650008,0.449689984714277
39125,0.121957698265338,0.638332418671935,0.0938657112761426,0.139611258952348,0.475752706177504,0.260232561184253,0.131144288735906,0.808459283864756,0.060396427399338
39127,NA,NA,NA,0.193797235877841,0.522804536852882,0.214749641457358,NA,NA,NA
39141,0.243916308100415,0.204249662363364,0.464306388728932,0.243884437660309,0.0938978095639072,0.663281790983242,0.244020131680346,0.221418498807892,0.53456136951178
39142,0.288192733962262,0.381119451937682,0.222223270843389,0.290877472664188,0.261357901711147,0.390578047071616,0.296951378682902,0.514294556087001,0.18875406523011
39143,0.32096581065388,0.319885831879876,0.260134912874983,0.319080635795977,0.193252595396458,0.433903185908571,0.324579512019363,0.423221984547288,0.252198503433362
39144,0.26042442219286,0.301847755997973,0.344032189317103,0.259187164592514,0.168978357999575,0.526242475723529,0.262180033359992,0.358927849596215,0.378892117043787
40003,0.15007512339532,0.234280696429138,0.502713449868886,0.154562220733983,0.0667476328350307,0.759520504482096,0.154736943552795,0.176303861058928,0.668959195387931
40004,0.177891728405388,0.216373179564617,0.486441647503426,0.156603497039546,0.0579120653369779,0.773218953552274,0.191446952892575,0.168048898583045,0.64050414852439
40005,0.15876231732945,0.166925860967507,0.537213403766022,0.143272079683423,0.0427783878213885,0.797313505734146,0.172670120525664,0.13328840996533,0.694041469508976
40006,NA,NA,NA,0.116605251791479,0.0786715087047498,0.796916052625667,NA,NA,NA
40007,0.153306650084452,0.223568149656208,0.514400044370069,0.150884496382459,0.0568603478817188,0.778454988549026,0.157449315519969,0.150129695812656,0.69242098866737
40009,0.105273518089354,0.219765371221973,0.575695835445557,0.0812331289207421,0.0570330990358602,0.846654634483213,0.103313405035199,0.110524006350914,0.786162588613882
40010,0.160435130205249,0.186222621811543,0.576894267748446,0.131835259549184,0.0539066190030837,0.810813635190621,0.152347900835873,0.133965009083701,0.713687090080655
40011,0.238354800942074,0.283291704569339,0.377415100885505,0.228160344701513,0.129798630779482,0.60210972604967,0.24197870260578,0.274291478029218,0.483729819364999
40012,0.23789881773369,0.450125582295808,0.203323902215179,0.241436696054645,0.291089550183541,0.386423309139583,0.242622616779436,0.532879113411207,0.224498269809319
40013,0.106711760478764,0.30133574239269,0.478538194165123,0.0845485612139071,0.139669796124472,0.751353881254918,0.11139450084338,0.266327553315776,0.622277945840823
40016,0.0590292421221851,0.433672252415361,0.397735591796121,0.0618561068888147,0.270529545935657,0.620209298217073,0.0615781531235124,0.390658553049048,0.547763293827471
40017,0.16059225792561,0.162691540686748,0.567198039783303,0.147995827339779,0.0310288215839894,0.826520012383295,0.178066048359997,0.0736024080060684,0.748331543633906
40018,0.279991629002492,0.263495521751082,0.363530376811254,0.234352738395332,0.256069771016672,0.468391980745163,0.273608544877229,0.264630951823234,0.461760503299547
4001,0.300879573105811,0.215506929457625,0.374601032949088,0.303738154159601,0.0613710898189609,0.618003279370786,0.306011635521004,0.193526540376398,0.500461824102599
40020,0.161071463281966,0.163615546460014,0.553752372891296,0.168619209734021,0.0401406457960331,0.794418586356499,0.187088845248085,0.119495683974712,0.693415470777206
40021,0.192686535302585,0.170987811488524,0.515451164829895,0.177476769484411,0.0600101209393914,0.746812095653355,0.210973464592697,0.158498257865669,0.630528277541634
40022,NA,NA,NA,0.260191626621602,0.0924286044398532,0.633792168962365,NA,NA,NA
40033,0.31414647121856,0.491225391806398,0.0930236359546139,0.336653423116165,0.365678660578139,0.218778310927043,0.319090564531472,0.621906516706883,0.0590029187616436
4003,0.152804636617631,0.208698444149627,0.532755945903534,0.154689482999932,0.0202383570929587,0.826600853576614,0.155849059004047,0.0904740679089829,0.753676873086967
4005,0.136256024008082,0.188687209119957,0.57283655776677,0.136443651111175,0.018836769989801,0.842145872907433,0.135907164602966,0.0704809439388006,0.79361189145823
4006,0.161486517008825,0.185084920250011,0.548155468331624,0.165932978622103,0.0261302376470047,0.807641855696772,0.165057630262914,0.0888930818641958,0.746049287872914
41001,0.100448191152093,0.247916608013721,0.540856140927,0.102806628830455,0.0521269417986551,0.834045038557385,0.102126602041157,0.125846913731399,0.77202648422741
41003,0.160977951882607,0.203653347805173,0.52340838225599,0.133744234017583,0.0513972958985685,0.798855849238782,0.166037750016819,0.117021129188446,0.716941120794735
41004,0.14772174535215,0.194952057700871,0.53930814709822,0.135619306056907,0.0924448353300995,0.753283224837924,0.176686203463241,0.131291491169955,0.69202230536672
41005,0.166093121952001,0.212028359704988,0.506952917303456,0.153043007375662,0.0579083169566158,0.772775941134083,0.180588853848014,0.16740264904058,0.652008497111408
41006,0.134301121070507,0.208614468649121,0.562581427311194,0.1137919540899,0.0413065059154102,0.833940963668856,0.128159110185322,0.0981641086428132,0.773676781171868
41009,0.307427217653597,0.215180620213294,0.378894205589621,0.287178117304711,0.0790077236685126,0.622786176434683,0.317073120535158,0.186118982115603,0.496807897349239
41011,0.197451114311854,0.225082025420397,0.477897856395378,0.194062515352451,0.0723455962008429,0.71769750803442,0.201521248174159,0.162886012025272,0.635592739800548
41012,0.133160207724341,0.196723539754628,0.569108802008306,0.117326733126368,0.0467801676008545,0.822566589810551,0.126819537402311,0.0939473211306969,0.779233141466994
41013,0.200104840575648,0.165086489720234,0.539874935950801,0.140126370654473,0.0464745643444487,0.798421493835041,0.203507620095297,0.0906178016390895,0.705874578265613
41014,0.135554332900632,0.186704566912657,0.540078152003984,0.139457946090571,0.0501447691681414,0.811414515986396,0.165813923239223,0.179899314534448,0.654286762226327
41016,0.132793274648194,0.218394269810569,0.540385401739597,0.134284469616779,0.0488246102430293,0.804739171067026,0.137340032327255,0.104454932316591,0.758205035356564
41019,0.146164164818972,0.191493072724614,0.580397205490316,0.117771186738421,0.0318183195841386,0.844328277423206,0.140276591318299,0.0861543137378174,0.773569094943954
41020,0.177828706693561,0.159094263513675,0.574292626629822,0.145794044699159,0.0344611994381497,0.807549927941484,0.166459618822943,0.0929268725939238,0.740613508583316
41022,0.136393141231356,0.219470087502001,0.542221242340507,0.13925012226713,0.036850719200602,0.817067681740221,0.138312468111832,0.106066696620129,0.755620835268007
41023,0.214002587410957,0.380091608436723,0.258127012588646,0.221089919269352,0.197691652772639,0.520661282258102,0.223163059736052,0.548970721770769,0.227866218493228
41025,0.118219481011053,0.209292367918373,0.568713676012505,0.119366080372034,0.0302550346461321,0.845578731345435,0.119313952416113,0.0924332299901029,0.788252817593787
41027,0.155338725088826,0.211834425760329,0.551945644663716,0.138747858427284,0.0480525280228289,0.802860977075028,0.151479072664552,0.113558254129276,0.734962673206173
41028,0.217042359278446,0.151182238081101,0.569243338288051,0.150892911987661,0.0571430958951081,0.776153389504416,0.196310730956365,0.0978964178041635,0.705792851239469
41029,0.150708472717344,0.225057460468065,0.519945443394133,0.153312608958172,0.0457554017169022,0.786635164380829,0.152802039589096,0.121870742348159,0.725327218062739
42001,0.187542214498324,0.242373727029271,0.477595396186448,0.190653026064962,0.0677046601913316,0.721908356630728,0.1856772304706,0.196993353192285,0.617329416337122
42003,0.186457061938699,0.181941274147792,0.548136518733525,0.164509825270154,0.0447509831539587,0.781561291640772,0.182730836445575,0.10090077971077,0.716368383843655
42004,0.384995696572296,0.356594057259311,0.148844480216592,0.390154643431986,0.245269747895925,0.297795134854415,0.394704392804658,0.466406407614671,0.138889199580556
