"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
40060001,0.377849583812333,0.128143187135699,0.428190160410003,0.318860702156209,0.0746222760078773,0.563444261461537,0.383834164310316,0.119272414089338,0.496893421600329
40063000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40066000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40067000,NA,NA,NA,0.406129427864032,0.129107302614152,0.41423446398276,NA,NA,NA
40070000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40080000,0.398731981311476,0.245777118577255,0.301477502837072,0.380098480369898,0.101577716046085,0.499531545343437,0.377247675272563,0.308009672943556,0.314742651783834
40100000,NA,NA,NA,0.504630612046392,0.103595731777067,0.378079192491894,NA,NA,NA
40102000,0.463166578758944,0.217948777418687,0.233901766449901,0.468510938219413,0.092224737958396,0.425789537931483,0.475083974220526,0.258356486410253,0.266559539369222
40105000,NA,NA,NA,0.235779359713542,0.0544340486204229,0.687554496633075,NA,NA,NA
40130000,0.353854448748924,0.218247740211452,0.330147572480818,0.361697760749123,0.0738132929832479,0.537499340440392,0.365916447854873,0.195643677904319,0.438439874240807
40150000,0.307679359728019,0.212150908675149,0.377147038647892,0.251593587889702,0.138180006091106,0.589251394164955,0.335490220752751,0.205085619629789,0.459424159617459
40151080,NA,NA,NA,NA,NA,NA,NA,NA,NA
40154080,NA,NA,NA,NA,NA,NA,NA,NA,NA
40160000,0.309586148398708,0.21935916239108,0.379321111928448,0.310041240524585,0.082995990791888,0.580078580388314,0.314505984212513,0.181338782116856,0.50415523367063
40170000,0.320562921712192,0.142270219634564,0.493817976159144,0.269239146209974,0.0902292348575514,0.608191034203887,0.30039704797377,0.120220582455195,0.579382369571031
40180000,0.240842055586836,0.197296333443102,0.452944406176065,0.21925471523917,0.0534564316620253,0.713337811357859,0.253914316256002,0.112207494690461,0.633878189053542
40185000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40190002,0.374785874263879,0.209405175142693,0.339811601972714,0.378554446574298,0.0894167706113923,0.524711221933609,0.380396500235004,0.204644462808915,0.414959036956217
40269900,0.139227637847224,0.369051892736956,0.400336833767502,0.123349306996227,0.251698748171744,0.612024730638695,0.141121470023509,0.389550970285449,0.469327559691041
40270000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40300000,0.294131129568597,0.237800991470835,0.40888140620412,0.275082666470513,0.0871686244032489,0.632494598836969,0.261097916802363,0.192507993619679,0.546394089577956
40300001,NA,NA,NA,0.219548969253006,0.0870950531023781,0.699820583860648,NA,NA,NA
40330000,NA,NA,NA,0.324979877524826,0.11044656548486,0.557934583132481,NA,NA,NA
40350000,0.200564673136669,0.216478637516227,0.517111383285795,0.199552003961769,0.0552786260090515,0.738803193587972,0.18733577022041,0.127957388120011,0.684706841659579
40380000,0.308133611836309,0.241075278557423,0.337782290581223,0.360055438434309,0.0965676838514554,0.538709090882452,0.362366646298809,0.236369854879116,0.401263498822074
40400000,0.349268070173363,0.210486163566163,0.381097240586721,0.295948274394487,0.115865332128425,0.570369905067373,0.352129392443285,0.213759374147496,0.434111233409217
40410080,NA,NA,NA,NA,NA,NA,NA,NA,NA
40410180,NA,NA,NA,NA,NA,NA,NA,NA,NA
40410200,NA,NA,NA,NA,NA,NA,NA,NA,NA
40450000,NA,NA,NA,0.42258207167196,0.0782503858804895,0.494557469094769,NA,NA,NA
40450001,NA,NA,NA,NA,NA,NA,NA,NA,NA
40500000,NA,NA,NA,0.272734026791795,0.2048568843179,0.515078885963049,NA,NA,NA
40505000,0.162970590870435,0.283597156518548,0.427164229663322,0.188494544552009,0.215592508092755,0.577496152826796,0.182455524073159,0.354785854407382,0.462758621519595
40530000,NA,NA,NA,0.349875551945873,0.0788495869834093,0.550647520891095,NA,NA,NA
40535000,NA,NA,NA,0.472038169042728,0.103555105399165,0.430234602769133,NA,NA,NA
40540000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40549998,NA,NA,NA,0.244087197684832,0.0541297170469078,0.693769745785246,NA,NA,NA
40550000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40550002,NA,NA,NA,0.305912558762688,0.0797524722232218,0.607019242285844,NA,NA,NA
40570000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40573000,0.278754130142631,0.204990417152535,0.415596358475491,0.252669355894727,0.101412263276942,0.630626381905058,0.285854240652987,0.171605433214725,0.542540326132286
40577000,0.331131161491417,0.198283591758,0.357298931664103,0.34024453764746,0.083782063340196,0.556963359787966,0.351600334970781,0.207657618954721,0.440742046074546
40579995,NA,NA,NA,NA,NA,NA,NA,NA,NA
40579998,NA,NA,NA,NA,NA,NA,NA,NA,NA
40580000,0.319719801440312,0.20760511692186,0.401068293354755,0.319339623253762,0.0712799961747281,0.602342978071169,0.319799571839642,0.166939167623467,0.5132612605369
40585000,0.290305353932735,0.26697578935877,0.293480704057149,0.333623663739941,0.161884475935465,0.485584611488096,0.364054121390528,0.330632871644008,0.305313006965466
40665000,0.360372040059754,0.244849541848115,0.295686155799056,0.351016573968163,0.08588174949882,0.566183139495472,0.398814682148436,0.214833780588341,0.386351537263222
40675000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40680000,0.303730204357545,0.195209200856082,0.428772225229003,0.260715495897582,0.0881362847041981,0.639848598838104,0.294695504210933,0.138009680618263,0.567294815170799
40700002,0.373562717241043,0.199742506859261,0.318694195652587,0.397524583269562,0.0825659585922444,0.514882635742602,0.399175724113551,0.198367938107563,0.40245633777892
40710000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40718000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40720002,0.484351681906526,0.138482790295272,0.331286999489303,0.432760871905671,0.0657323981634408,0.478712692545223,0.466874041457145,0.114608493722678,0.418517464820189
40730000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40740000,NA,NA,NA,0.283323845593245,0.0640649457421923,0.616252051409194,NA,NA,NA
40770000,0.289018786304202,0.276072761683656,0.363875536101625,0.289456505571534,0.156631275304044,0.53008622501958,0.290527401067335,0.265516968119477,0.443955630813184
40784000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40790000,0.25773119649966,0.204497388402431,0.467728548754936,0.248945996398605,0.0528690493408783,0.693548248881435,0.242354097896564,0.146549631690283,0.611096270413153
40800001,0.401792297002452,0.179092955269245,0.336777166885386,0.386461770278776,0.0942418085414135,0.523814585997323,0.403358423640886,0.179556748833073,0.417084827526193
40810350,0.253595704812013,0.259063550867857,0.416750981865351,0.228457972561058,0.102543801900408,0.646854600823095,0.247449861997092,0.195870605972216,0.556679532030662
40810400,NA,NA,NA,NA,NA,NA,NA,NA,NA
40810500,NA,NA,NA,NA,NA,NA,NA,NA,NA
40810800,NA,NA,NA,0.184378103532516,0.104139457413736,0.656310575976739,NA,NA,NA
40811000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40811100,NA,NA,NA,0.222469193940887,0.138166462873404,0.640831852436948,NA,NA,NA
40811500,NA,NA,NA,NA,NA,NA,NA,NA,NA
40812500,NA,NA,NA,NA,NA,NA,NA,NA,NA
40813000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40814000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40815500,NA,NA,NA,NA,NA,NA,NA,NA,NA
40816000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40817000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40818000,0.332276434472046,0.180849876264757,0.397434578221007,0.325285080762285,0.0574213312997188,0.597215004633019,0.331882386440597,0.176791358837096,0.491326254722307
40819500,NA,NA,NA,NA,NA,NA,NA,NA,NA
40820000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40821000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40821900,NA,NA,NA,NA,NA,NA,NA,NA,NA
40821998,NA,NA,NA,NA,NA,NA,NA,NA,NA
40822000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40822995,NA,NA,NA,NA,NA,NA,NA,NA,NA
40822998,NA,NA,NA,NA,NA,NA,NA,NA,NA
40823000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40823500,NA,NA,NA,0.184246748133385,0.072901353277412,0.736585022885877,NA,NA,NA
40824000,0.219240433023812,0.196223918397443,0.481638896149101,0.236334052573177,0.0407646145674107,0.723005073984247,0.235105388937816,0.159519781375288,0.605374829686896
40830000,NA,NA,NA,0.30058244181218,0.0673790629434297,0.616175211261664,NA,NA,NA
40845000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40850000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40865002,NA,NA,NA,NA,NA,NA,NA,NA,NA
40870001,NA,NA,NA,NA,NA,NA,NA,NA,NA
40930000,0.405309564394346,0.139912287099273,0.389586226944353,0.273101603652982,0.0505317515077201,0.672239988211931,0.394288993416875,0.116334246057658,0.489376760525467
40960000,NA,NA,NA,NA,NA,NA,NA,NA,NA
40963000,0.2699986209469,0.183429236842454,0.479673353201651,0.262298466966203,0.0498017834310981,0.684461027850185,0.266015539135549,0.13040368244703,0.603580778417411
40975000,NA,NA,NA,0.22096046767085,0.0187873116935442,0.76318802366677,NA,NA,NA
40990080,0.101337842434229,0.408601919527137,0.390324794822951,0.109864889508715,0.230859757348998,0.627111736053243,0.10322707715166,0.514080308346783,0.382692614501556
41020002,0.0978782200555523,0.373646849793857,0.428989275436103,0.0907142882266262,0.232262317756145,0.676064567862606,0.103919220149991,0.465083046578426,0.430997733271576
41050000,0.14434159230279,0.178760709549574,0.533754207566298,0.210743289707736,0.0367035008081361,0.764616493621188,0.164808408899923,0.0776561049813744,0.757535486118702
41075001,NA,NA,NA,NA,NA,NA,NA,NA,NA
41090000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41090002,NA,NA,NA,NA,NA,NA,NA,NA,NA
41135000,0.0627216936386658,0.544783051117484,0.324624311676879,0.101048122447002,0.346691717379198,0.534268275001067,0.068551007946102,0.562494444816336,0.368954547237563
41135003,NA,NA,NA,NA,NA,NA,NA,NA,NA
41150000,0.283839011746018,0.159351618548118,0.478431165572668,0.197666229119938,0.0692684160483521,0.722568052750063,0.277552994144124,0.123430676748587,0.599016329107411
41151000,NA,NA,NA,0.187316882031914,0.0560805500860133,0.751134708850418,NA,NA,NA
41160000,0.434410081969846,0.127167903155522,0.397634483159966,0.369652247217149,0.0572936551768194,0.560117675568427,0.416177440089342,0.119306783212109,0.464515776698549
41162000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41165000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41170000,0.266126299951008,0.17624561945868,0.495159796850256,0.260480492477591,0.0422314096976582,0.701528140746083,0.252982934127876,0.120209498717989,0.626807567154122
41180000,0.158757109767883,0.216825515766594,0.54696705663537,0.160531760409862,0.0551706028026271,0.772247944535091,0.136508677887026,0.137966792816795,0.725524529296176
41190000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41195000,0.295897991285964,0.366642682662009,0.295802606624349,0.300693807334828,0.228590655268415,0.432372640185386,0.284022534803232,0.335212602990277,0.380764862206475
41195050,NA,NA,NA,NA,NA,NA,NA,NA,NA
41199998,NA,NA,NA,0.282037506687134,0.0769578606409592,0.632468438908124,NA,NA,NA
41200000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41200430,NA,NA,NA,NA,NA,NA,NA,NA,NA
41205000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41210000,0.171914736256673,0.169820233963664,0.548570520691285,0.144519838275284,0.0432954389802591,0.778346596615432,0.179991526494346,0.122330664940897,0.697677808564753
41220000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41230000,0.237760192649687,0.159015452502005,0.532231781187411,0.198599844532157,0.0468710433511062,0.753770852584202,0.193585042164701,0.154322103022937,0.652092854812307
41241000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41242100,NA,NA,NA,NA,NA,NA,NA,NA,NA
41250000,NA,NA,NA,0.185141191308207,0.0615386196287917,0.760177435531271,NA,NA,NA
41260000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41295000,0.316354194786892,0.2182181248385,0.409487694250166,0.302774748276529,0.0925075392849941,0.588039575508999,0.298755464206504,0.198870501480519,0.502374034312725
41300000,0.180153514807756,0.217340352503021,0.503465903488165,0.188986908399149,0.057453744784744,0.749848379731743,0.185005758164154,0.139324872714915,0.675669369120932
41340000,NA,NA,NA,0.287703109337176,0.0601870023406641,0.635838978281807,NA,NA,NA
41340005,NA,NA,NA,NA,NA,NA,NA,NA,NA
41380000,NA,NA,NA,0.154792946082132,0.0293365093450822,0.814535712586361,NA,NA,NA
41410000,NA,NA,NA,0.31763535776986,0.056164469178749,0.65201026324463,NA,NA,NA
41440000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41440005,NA,NA,NA,0.214997444705839,0.0786142851032387,0.692393412619795,NA,NA,NA
41470000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41500000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41539998,0.259705990142893,0.198584104062731,0.430159356182664,0.272957584398819,0.0673971211002764,0.63837850422207,0.270536998279614,0.161232107883943,0.568230893836444
41540000,NA,NA,NA,0.251406389776346,0.154842322764455,0.534342243983477,NA,NA,NA
41600000,NA,NA,NA,0.343390117687207,0.0884420270925964,0.626581586154656,NA,NA,NA
41600020,NA,NA,NA,0.16064040838159,0.0366931253227646,0.778196338944929,NA,NA,NA
41650000,0.348193775998122,0.223856747203917,0.38343607189563,0.315526353461473,0.0960341960885064,0.580932681754319,0.337000731479649,0.197537871738774,0.465461396781579
41650002,NA,NA,NA,0.337290560154222,0.0853118464147256,0.556707156955375,NA,NA,NA
41685000,0.185422689293331,0.252261660636196,0.431790975525936,0.194668659906074,0.113989816762721,0.670563859096487,0.215244249963629,0.226480902940495,0.558274847095874
41700001,0.383668768976079,0.161190745978416,0.368480075211633,0.306433600631974,0.0699892670148949,0.597657289100536,0.392115825368175,0.117121842033643,0.490762332598173
41708000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41715000,0.199843652629158,0.125558786514414,0.597213771895069,0.126695362250051,0.0577716409543482,0.809206138941469,0.207369726716187,0.0663752958983708,0.726254977385458
41718000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41720000,0.32635883038006,0.12823022831105,0.475957052433327,0.318813236108363,0.0235515982557803,0.65630614577038,0.330247017381122,0.0955505942060913,0.574202388412784
41780000,0.293260222027057,0.158114297685386,0.4517741841704,0.308991697409918,0.0350244354715152,0.650212797079821,0.297919173557582,0.0983994582597945,0.603681368182674
41780002,NA,NA,NA,0.238894207046439,0.0272027815563926,0.739583459357102,NA,NA,NA
41781950,NA,NA,NA,NA,NA,NA,NA,NA,NA
41818000,0.27214655324898,0.187995295723838,0.428368340315972,0.337307681493196,0.0815631269376853,0.576082613606861,0.292105423339031,0.175565403662394,0.532329172998577
41840000,NA,NA,NA,NA,NA,NA,NA,NA,NA
41880000,0.197300708128313,0.189956853946115,0.485174904925397,0.209908468158751,0.0581958511007543,0.714341796397424,0.210433948923333,0.138761453710996,0.650804597365646
41890000,NA,NA,NA,0.224816284787796,0.0239724577050613,0.759633979838239,NA,NA,NA
41940000,0.306962319690061,0.191083631008953,0.430396591261169,0.211097358193134,0.0734453671711631,0.698839603914668,0.288124487725428,0.147641154252435,0.564234358022079
41990000,NA,NA,NA,0.315494794086031,0.0571540931316996,0.607955855592556,NA,NA,NA
42030000,0.386655248026662,0.239010382217326,0.321174073653524,0.3488123519,0.131061101412607,0.472901177400646,0.374989675937597,0.251918779769325,0.373091544293103
42089998,0.188236624112001,0.197549702537513,0.492020150776985,0.236418151579369,0.0375809788101883,0.736055528881635,0.235501397209646,0.152875550570339,0.611623052220014
42090000,0.298181462881995,0.154950334414912,0.521481847533563,0.265622270065552,0.0470600822573358,0.686077206472904,0.265584735097056,0.113145319201914,0.621269945701053
42100000,0.089783657657061,0.208150018481428,0.601382942310498,0.063235948168716,0.0239398966001736,0.915108948924344,0.083862845678235,0.0398609147652385,0.876276239556506
42145000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42145498,NA,NA,NA,NA,NA,NA,NA,NA,NA
42145500,NA,NA,NA,NA,NA,NA,NA,NA,NA
42187000,0.220441941360393,0.193511496827077,0.517185137943955,0.19222844146001,0.172202288434903,0.628576297206572,0.204613973824667,0.156314137237654,0.639071888937683
42210000,NA,NA,NA,0.346417991299532,0.125607928477413,0.503693403605255,NA,NA,NA
42250000,NA,NA,NA,0.269750076414015,0.122783798137572,0.598872560387587,NA,NA,NA
42251000,0.428860351147775,0.253503925958139,0.286927018553516,0.37422213516529,0.14072465521065,0.48398663180729,0.385823241733029,0.313264406657268,0.3009123516097
42255000,0.261790429859893,0.232321572343335,0.404817740655349,0.258515428743766,0.096510231306782,0.633972398794666,0.280920860789928,0.209074054243561,0.510005084966617
42257000,NA,NA,NA,0.398131052364307,0.173367422216984,0.433556969503916,NA,NA,NA
42290000,0.309556705124354,0.178579365341363,0.413137015062491,0.289350111976308,0.144376243410977,0.530815709871473,0.292134564697465,0.239510076319987,0.468355358982548
42350000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42365000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42395000,NA,NA,NA,0.356574876209123,0.104548713793748,0.523216757671467,NA,NA,NA
42430000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42435000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42440000,0.300455347508578,0.169501395602205,0.506236833988632,0.239062179576948,0.0823372366468876,0.692255094704955,0.247982218238533,0.136528762515805,0.61548901924566
42450050,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450100,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450130,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450160,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450300,0.322480378115297,0.296342032450549,0.24537578924863,0.390122468936679,0.238978326628508,0.344323347499791,0.383604536252945,0.323010439142704,0.29338502460435
42450330,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450350,0.454764152500638,0.275434878863991,0.19531005412601,0.44525605819388,0.181056624057929,0.350434136803981,0.453934587721381,0.348986944857511,0.197078467421223
42450360,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450370,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450380,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450390,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450400,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450510,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450600,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450710,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450720,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450730,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450740,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450750,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450760,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450770,NA,NA,NA,NA,NA,NA,NA,NA,NA
42450780,0.402757839822562,0.324718367539985,0.193887411595015,0.407877983674441,0.210617517254661,0.335699364590586,0.411243258589413,0.354610381865862,0.234146359544719
42454000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42458200,NA,NA,NA,NA,NA,NA,NA,NA,NA
42460000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42490000,NA,NA,NA,0.174070963691128,0.125530975005381,0.665435559213102,NA,NA,NA
42540000,0.407476956040616,0.262825351197441,0.348484686163746,0.286032506295789,0.140952386221775,0.566564669075053,0.308333102085564,0.302813529232153,0.38885336868228
42545000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42545002,NA,NA,NA,0.128444829444292,0.0212485867357687,0.849142388796665,NA,NA,NA
42545500,NA,NA,NA,NA,NA,NA,NA,NA,NA
42546000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42600000,0.348918797872191,0.204476598743703,0.389908154415503,0.307315931079733,0.0900861144019398,0.603030201417677,0.330319430627622,0.176877992674418,0.492802576697859
42645000,0.39506874032082,0.172862206305145,0.423373919044203,NA,NA,NA,0.333742272696062,0.21128470696638,0.454973020337559
42690001,NA,NA,NA,0.363267584704518,0.157327079982528,0.460749152375794,NA,NA,NA
42750000,0.3905911004083,0.209918435046744,0.319514549689198,0.402620233985857,0.0932963233080361,0.484141783522592,0.385682103088485,0.194808160947988,0.419509735963542
42840000,0.231852361809004,0.166792955273496,0.475426873494853,0.188027138221904,0.0672692365789873,0.740492560240149,0.263458610070356,0.147407230340476,0.589134159589137
42850000,NA,NA,NA,0.32582854599664,0.0593909807819727,0.598898939067424,NA,NA,NA
42860000,0.30892500281874,0.117904246432611,0.482343502533479,0.255166315896366,0.0380654396409408,0.69886210460887,0.319044663085564,0.109116092605002,0.571839244309432
42930000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42940000,NA,NA,NA,NA,NA,NA,NA,NA,NA
42980000,NA,NA,NA,NA,NA,NA,NA,NA,NA
43010000,NA,NA,NA,NA,NA,NA,NA,NA,NA
43010001,NA,NA,NA,NA,NA,NA,NA,NA,NA
43200000,NA,NA,NA,0.373060969529854,0.178287751016821,0.436736101670715,NA,NA,NA
43250000,NA,NA,NA,NA,NA,NA,NA,NA,NA
43250002,NA,NA,NA,0.271046953056538,0.0541314890407269,0.683247017978432,NA,NA,NA
43300000,0.418730327171686,0.160644213491399,0.368002296576685,0.318844109501416,0.0804224810184077,0.596828925263516,0.398584051675227,0.154771494595509,0.446644453729269
43360000,NA,NA,NA,0.228228603204129,0.0570044926618415,0.698423778418039,NA,NA,NA
43429998,NA,NA,NA,0.357898808878162,0.115061383691538,0.547845038812312,NA,NA,NA
43430000,0.411247609879516,0.207020713716526,0.310286821718632,0.444080425308854,0.0538831576885559,0.505415532765886,0.426592359946245,0.178273207714488,0.395134432339265
43670000,NA,NA,NA,0.428012786970405,0.169428995357407,0.500551545037916,NA,NA,NA
43675000,0.171032527305395,0.148122664397189,0.585408332881269,0.158870948870538,0.0272656333420179,0.814700140285509,0.168349566455334,0.0699193368468272,0.761731096697834
43880000,NA,NA,NA,0.34836745715932,0.133242915822121,0.511667599722985,NA,NA,NA
43920000,NA,NA,NA,NA,NA,NA,NA,NA,NA
43980000,0.416838287369714,0.189199884520806,0.344895747374327,0.392268031650301,0.0909645415008058,0.524534346240545,0.39236693058841,0.191390764007949,0.416242305403633
43980002,NA,NA,NA,NA,NA,NA,NA,NA,NA
44200000,0.444534259070685,0.171638326524382,0.31838597800687,0.367563001042616,0.156700442363423,0.475431154545726,0.437201381276722,0.261894095560979,0.300904523162293
44250000,0.356017568109715,0.125283315952248,0.451049068847578,0.215218141958035,0.262115390295504,0.523949562344115,0.347545426066887,0.124248721703798,0.528205852229305
44260000,0.0751641784881155,0.39055156471015,0.373083499875179,0.117640735456379,0.247172605065331,0.563056821561936,0.119999860352067,0.446423111602264,0.433577028045658
44260001,0.271413618995204,0.335156080566351,0.333836231998812,0.274316370275764,0.26006653818891,0.448520830859296,0.27865645625402,0.337271015229808,0.384072528516131
44290002,NA,NA,NA,0.431788821378087,0.148682380415659,0.388554898623838,NA,NA,NA
44300000,0.528359047888184,0.194371841687971,0.219327473221685,0.548207638257147,0.0914046462311392,0.348651532670642,0.522807023946629,0.232622231490161,0.244570744563253
44350000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44400000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44500000,NA,NA,NA,0.470551398316453,0.113002311253655,0.414502311768875,NA,NA,NA
44535000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44540000,NA,NA,NA,0.20383196485046,0.0689617229269897,0.744310442199216,NA,NA,NA
44600000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44630000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44630500,NA,NA,NA,NA,NA,NA,NA,NA,NA
44634500,NA,NA,NA,NA,NA,NA,NA,NA,NA
44637900,NA,NA,NA,NA,NA,NA,NA,NA,NA
44640000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44670000,NA,NA,NA,0.245633644005462,0.166137700217442,0.647753444370646,NA,NA,NA
44740000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44750000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44760000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44770000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44850100,NA,NA,NA,NA,NA,NA,NA,NA,NA
44890000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44900000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44909000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44940000,NA,NA,NA,NA,NA,NA,NA,NA,NA
44950000,NA,NA,NA,0.289114253091205,0.124395692645095,0.582551381519109,NA,NA,NA
44960000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45131000,0.347413740618616,0.235227340195457,0.332002278503847,0.280611871942156,0.258308267695444,0.425568794147782,0.375193769365163,0.253848858010628,0.370957372624211
45155000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45170000,0.395014042668539,0.192355567573744,0.346732487700663,0.372891617163007,0.0948379144826859,0.512123746996842,0.399572603275156,0.191249371079591,0.409178025645165
45170001,0.240456248965173,0.474495822416501,0.22664516775634,0.208880851236793,0.480630409625647,0.311403895141665,0.252883232248172,0.476886238780822,0.270230528970925
45210000,0.279354421057233,0.342800731099443,0.295216621929301,0.19623688821389,0.403177659704848,0.403331581797365,0.298201013651367,0.349922029588438,0.351876956760185
45220000,NA,NA,NA,0.217988874655783,0.340605387084309,0.438582171986602,NA,NA,NA
45239998,NA,NA,NA,NA,NA,NA,NA,NA,NA
45240000,0.352614943422226,0.214563369732673,0.358768382402613,0.357407719769995,0.102416251841347,0.525329753271348,0.357891420804779,0.220260585289416,0.421847993905805
45260000,0.377678645382003,0.193280185513522,0.330742983255959,0.257059135388543,0.361243405890217,0.368724227829613,0.405861515450455,0.194487831325985,0.399650653223569
45280000,0.44164714866319,0.221159623639997,0.260049648747837,0.380356035284941,0.24291000798266,0.368130129911532,0.460444132623445,0.25171131617336,0.287844551203183
45298000,0.398625384551078,0.338430741586857,0.205737067937654,0.444109600515688,0.147377293561734,0.392186668944823,0.392264982917683,0.36799434865853,0.239740668423788
45480000,NA,NA,NA,0.425508618059494,0.203665805364281,0.363433323081874,NA,NA,NA
45580000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45586000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45588000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45590000,0.374707938775293,0.364316442385713,0.216813551718607,0.271517139685275,0.41936075146936,0.294415155444009,0.368843455260257,0.359889849138863,0.271266695600612
45600000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45700000,NA,NA,NA,NA,NA,NA,NA,NA,NA
45710000,NA,NA,NA,0.397490124401122,0.160595012615068,0.466911749169103,NA,NA,NA
45725000,0.293178064626846,0.257985369641232,0.349468144568473,0.322858448761447,0.118272723638262,0.556397627519445,0.308598447516952,0.217143583161627,0.474257969321419
45726000,0.212522763936268,0.230229224546679,0.444915126450903,0.243889942538856,0.156708025065025,0.578931450014911,0.240797037340521,0.311523790028809,0.447679172630668
45740000,0.482273876971868,0.278014365227882,0.23630148964406,0.4414149588333,0.141828965351022,0.376578028100804,0.417123034486653,0.308252968774546,0.2746239967388
45740001,0.447773011337105,0.252362609708651,0.253146405327571,0.301373733648223,0.356875322145466,0.327053086911352,0.437862163890529,0.243255451069978,0.318882385039506
45760000,0.379132004800144,0.207214147366504,0.304188923754534,0.315799084304821,0.332625427215602,0.372178137111847,0.413569854987167,0.265132788002774,0.32129735701006
