"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
"camelsde_DE212860",0.104091025342305,0.251497715134548,0.545943773894353,0.101990992724052,0.0444008610534701,0.844286445370661,0.10179865829244,0.145737931506015,0.752463410201546
"camelsde_DE212870",0.0582480933161076,0.23604075937638,0.605484705786016,0.0575187283025778,0.0179451714257819,0.922408208342868,0.0574685182858979,0.0765461871919463,0.865985294522157
"camelsde_DE212890",0.0564549931285222,0.239498892087465,0.598549222066954,0.0560386160896663,0.025652928038929,0.9157899841754,0.0556169299709751,0.0972079539332498,0.847175116095776
"camelsde_DE212900",0.0684736115939676,0.360049818299133,0.433848729846883,0.0651474705689413,0.131230275665377,0.777111141068207,0.0665746051249673,0.441342781997908,0.492082612877126
"camelsde_DE212910",0.174037622237028,0.253051435414412,0.474390859567966,0.171701989509781,0.0570453221006788,0.763181542660773,0.173719314163201,0.203214090341027,0.623066595495773
"camelsde_DE212920",0.0818649643971957,0.294187121689478,0.517667883786415,0.0802204898061251,0.0756334737092618,0.836465051169648,0.0811896234360945,0.212842290103221,0.705968086460686
"camelsde_DE212930",0.0642327944623304,0.290023901096779,0.54237922575284,0.0626549451045554,0.064340805523403,0.868825421300539,0.0630789993796655,0.172611784216043,0.764309216404293
"camelsde_DE212940",0.111282493761735,0.269810754203935,0.514238555842896,0.108642989847468,0.058808942008253,0.825237203896067,0.110092746655943,0.202205172105085,0.687702081238973
"camelsde_DE212950",0.0755999796231315,0.263020102239572,0.549147620134585,0.0748042647669233,0.0611671739140598,0.849751092336922,0.0750924706489275,0.195911318630974,0.728996210720096
"camelsde_DE212960",0.120595475450799,0.230009256214851,0.550176420047662,0.119655916337824,0.0335725143428788,0.841455251418844,0.120422543471879,0.124795153634859,0.754782302893261
"camelsde_DE212970",0.19962182554726,0.281861707650279,0.416708520631427,0.195221022451379,0.097345302258754,0.687244898935428,0.198268053334174,0.291541615200109,0.510190331465604
"camelsde_DE212980",0.137891824212412,0.226596641507942,0.54362113789909,0.134771434799348,0.0270355461115216,0.837353812627456,0.13747085608941,0.0950781519098198,0.767450992000772
"camelsde_DE213010",0.0684314514170197,0.276478392487462,0.545142258751883,0.0661049500332151,0.0514246484260908,0.878307867239882,0.0674119406467109,0.189384638382649,0.743203420970641
"camelsde_DE213020",0.159287930368936,0.247352745612702,0.498138860705992,0.155833667654591,0.0515990919181191,0.784346594110474,0.156608911665408,0.16953937164081,0.673851716693784
"camelsde_DE213030",0.0327685199333421,0.269355116281695,0.594092063846177,0.032610637215729,0.0429377260484103,0.92240515131119,0.032028644352544,0.105469665460799,0.862501690186658
"camelsde_DE213050",0.0205509840176209,0.278624186521179,0.590434906342207,0.0215091197333154,0.0804154885436073,0.892367569462002,0.0210497990540967,0.14875759567925,0.830192605266598
"camelsde_DE213060",0.0196733312594133,0.284737348772577,0.587428093910217,0.0198579436161026,0.0629740168022113,0.91022393405284,0.0196384975538574,0.144600653133307,0.835760849312837
"camelsde_DE213100",0.0431439823809912,0.209840050949281,0.643353098020544,0.0467434147734872,0.0215705499803333,0.919537751845917,0.0435974961542465,0.0871809833381696,0.869221520507596
"camelsde_DE213110",0.035685014423705,0.250139894515879,0.60890455043371,0.0358960322152627,0.0471660114649975,0.916289868138545,0.0362544415178145,0.11089854786478,0.852847010617405
"camelsde_DE213130",0.0266780682980995,0.247608849795761,0.619126760422676,0.0268896490837494,0.0392536098687477,0.925665703404614,0.0270066873028283,0.111789652646897,0.86120366005025
"camelsde_DE213140",0.0259331077643388,0.296826147718365,0.557970729874912,0.0271322669935566,0.0930722156191005,0.868209250826918,0.0266187182164729,0.226974376574125,0.746406905209397
"camelsde_DE213150",0.0266862012807626,0.267962070597629,0.594073097691118,0.0277506974287043,0.0497844021600575,0.918481475314485,0.0272410291782809,0.142243613365716,0.830515357456005
"camelsde_DE213170",0.0435599026055653,0.270025468005676,0.581540137297663,0.0443288252508455,0.0462782898221115,0.900827640776042,0.0439910933544494,0.122945282128813,0.833063624516739
"camelsde_DE213180",0.0429651889429916,0.230365299043839,0.613108382689853,0.0441931788928934,0.0259662838859474,0.92700684098068,0.0438674334317806,0.0825377703315492,0.873594796236657
"camelsde_DE213190",0.31005713194947,0.249146925623399,0.350361167048328,0.301138525540547,0.0868030879551116,0.596487016742156,0.30521789767908,0.32039977434413,0.37438232797679
"camelsde_DE213200",0.30365892922243,0.257150697490522,0.350016535297816,0.295049107268087,0.0919308320296504,0.59665435895342,0.298762422996547,0.324751941822977,0.376485635180477
"camelsde_DE213210",0.161560879407518,0.278644409325402,0.459724396001218,0.156302028185963,0.078128082704631,0.756718158152673,0.158613670920023,0.292853227574563,0.548533101505415
"camelsde_DE213220",0.0929011694363611,0.308275759924829,0.498291580486229,0.0884484987718985,0.0874082991873054,0.809011266430406,0.0907893295307417,0.302848310118303,0.606362360350956
"camelsde_DE213250",0.213541683240157,0.215422144990756,0.485485978663559,0.209432209121101,0.0392612665837915,0.744995431444664,0.210802174917877,0.139989553850847,0.649208271231277
"camelsde_DE213280",0.102291958678191,0.183303460570976,0.629216035776655,0.100725830223018,0.0134058861824057,0.878668816433563,0.0962086492416889,0.063345762425032,0.840445588333291
"camelsde_DE213290",0.0536893053022547,0.234759635786401,0.616948650382659,0.0526182663132656,0.015687200800392,0.931545273334468,0.0524156234861434,0.0672702904472705,0.880314086066588
"camelsde_DE213310",0.056746291353808,0.220981496789864,0.612884501769232,0.0572653376078412,0.0234829007018105,0.914309228449353,0.0579137905417603,0.0949326322161233,0.847153577242116
"camelsde_DE213320",0.0761044307418222,0.230024828545367,0.586834707975255,0.0762314004783379,0.0289413135221451,0.88619122828423,0.0767821378541653,0.112590662239915,0.810627199905917
"camelsde_DE213330",0.0834428063617121,0.247124353232291,0.568775176668545,0.0818668515546601,0.0322832622975026,0.881736383876237,0.0822360796086911,0.123299227912873,0.794464692478437
"camelsde_DE213350",0.113892235915524,0.241139102415277,0.5455814491051,0.112114251639333,0.0380970192057146,0.84277739447425,0.112079426347394,0.139311331024007,0.7486092426286
"camelsde_DE213360",0.0490129344246711,0.251351341684447,0.597318101059829,0.0484722497215542,0.0288752908838509,0.919607814119777,0.0485641899798441,0.108453867414335,0.842981942605823
"camelsde_DE213370",0.414337713151094,0.168560265655376,0.353780026066599,0.411825267393493,0.0406971400842445,0.537925208875785,0.411879884785005,0.132466004802907,0.455654110412098
"camelsde_DE213380",0.400765634189703,0.177378069491107,0.356991222476489,0.393525000772249,0.0397706544781782,0.557972440934417,0.396644013370291,0.134587592097852,0.468768394531857
"camelsde_DE213390",0.405347916345878,0.180730638418563,0.34225857431482,0.426547485211071,0.0276685417638018,0.54239723561534,0.409142153677737,0.113871836411063,0.476986009911191
"camelsde_DE213400",0.431427584928953,0.177348873120591,0.324744365879082,0.426086825526234,0.0502840433275325,0.514273174446778,0.428057262258352,0.150377968683875,0.421564769057774
"camelsde_DE213420",0.483773625485172,0.134988050782932,0.326137624189478,0.482441066050769,0.0160265580879409,0.500004908035165,0.483451192471174,0.0613401737868517,0.455208633741975
"camelsde_DE213430",0.283771247429961,0.199688095259907,0.439280924178566,0.279567580211423,0.0379233923171113,0.676921872836655,0.282077161797453,0.131324134604335,0.586598703598212
"camelsde_DE213440",0.293554696388879,0.198725396026676,0.429924248493321,0.29061206280254,0.0392527404857013,0.663576071123568,0.293156963673995,0.135561594724856,0.571281441601149
"camelsde_DE213450",0.0367947912097465,0.255456655345233,0.60154313745322,0.0370397533708956,0.0313204520670506,0.931000489109288,0.0373617293494342,0.112040542041211,0.850597728609356
"camelsde_DE213460",0.0417755023548962,0.239985865314647,0.60320452796325,0.0444564878127887,0.0301053744243579,0.918638861758499,0.0432372749059323,0.115120239270243,0.841642485823811
"camelsde_DE213470",0.0837635461907998,0.216613887948053,0.59197726304988,0.0892573398797602,0.0287354338410942,0.855149054602565,0.0835698240410101,0.14578749645264,0.770642679506406
"camelsde_DE213480",0.0371155192820942,0.260606849409103,0.594024069625424,0.037939279237979,0.0296150819312696,0.928222198389843,0.0374028886664307,0.127667660023072,0.834929451310499
"camelsde_DE213490",0.0419124608869024,0.241452325586795,0.603879935830049,0.0431257982172844,0.032790939486953,0.9163928535906,0.0427863611945762,0.114381576702359,0.842832062103052
"camelsde_DE213500",0.032000650685933,0.222489363821408,0.639439493210066,0.0340437731938885,0.0178093518284683,0.944181233975545,0.0315246194570012,0.0645806682339458,0.903894712308668
"camelsde_DE213510",0.0768535934218148,0.333440111320083,0.46470569348747,0.0792025882177859,0.10026362002149,0.803772572900643,0.0792711860343013,0.331970456176554,0.588758357789146
"camelsde_DE213520",0.0383220501135854,0.220185761920052,0.632305406802237,0.0324845265772154,0.017496416400266,0.947271556039223,0.0402158439393153,0.0731376645156096,0.886646491545073
"camelsde_DE213530",0.0436515739049548,0.230983639199995,0.621410794869574,0.0442257017182326,0.0266030865109448,0.923720991092572,0.0440756087620376,0.0726511710083988,0.883273220229559
"camelsde_DE213540",0.0470471016650629,0.237233210103385,0.616455668078442,0.046931225479285,0.0255379529443212,0.923097812399611,0.0466696482541456,0.0691688162588491,0.884161535486787
"camelsde_DE213550",0.0571125056012234,0.233694423318034,0.612742638745615,0.0576394709709073,0.028362394670148,0.908686519835866,0.0566095159303118,0.0817634169744001,0.861627067095279
"camelsde_DE213560",0.0503147194286588,0.25096836000106,0.60365614645668,0.0501642864914073,0.0305830718730628,0.91683669282946,0.0498737351630925,0.0868371140715154,0.863289150765394
"camelsde_DE213570",0.0630675417011159,0.245892383837005,0.586754392884595,0.0648351335154872,0.0406374770316637,0.889689643340854,0.0639014787940609,0.107460575841876,0.828637945364051
"camelsde_DE213580",0.044786372967296,0.231770680848319,0.621551292406075,0.0445839889615745,0.0213455277628709,0.931491592380422,0.0444615119988674,0.0634192424174504,0.892119245583463
"camelsde_DE213590",0.0596379204387133,0.201752819995176,0.642421430230062,0.0614751264130837,0.0146443960202724,0.920326185733851,0.0611528528360918,0.0446883491850258,0.894158797978889
"camelsde_DE213600",0.0613597656631443,0.206951978395684,0.634804332233712,0.0627846326333712,0.0185817428217205,0.912770512287437,0.0622079510503711,0.0570376804220406,0.880754368527594
"camelsde_DE213620",0.0520010734380111,0.219016630969187,0.659296114483077,0.0471843198532038,0.0132187404814434,0.936197703939847,0.0464476794390002,0.0405175072286386,0.913034813332439
"camelsde_DE213630",0.137646365797993,0.170442718264827,0.582450550250369,0.131917679782603,0.0342319734006184,0.79947435051048,0.134841051624612,0.160974410221924,0.704184538153534
"camelsde_DE213640",0.127295286262823,0.258530026845689,0.498507499473995,0.129859191043144,0.053288986504998,0.795472790015564,0.125864090936719,0.17934437044578,0.694791538617508
"camelsde_DE213660",0.119769493746092,0.228795100382494,0.55468751451627,0.118207819899117,0.0300443620325424,0.850645249806161,0.118475969503402,0.104514874250831,0.777009156245768
"camelsde_DE213670",0.0471441344617733,0.245380732987561,0.593774829781498,0.045619735165518,0.0312739471690921,0.923776050094837,0.0479910117827449,0.116454303681195,0.835554684535934
"camelsde_DE213680",0.0594410060164557,0.231942065113436,0.602725431742302,0.0485859045190981,0.0244294021268591,0.928471750842596,0.0594593846711358,0.100500606868412,0.840040008460587
"camelsde_DE213690",0.197589641334649,0.243203800677724,0.456652712916557,0.193597559581853,0.0634317206033973,0.72645323993931,0.19478790836121,0.182690179191995,0.622521912446777
"camelsde_DE213700",0.178328751324826,0.249685571371114,0.464118167862563,0.179622504980782,0.0587519552299151,0.751949284913613,0.180083325138677,0.180350870942486,0.639565803918838
"camelsde_DE213710",0.193224462009676,0.252484509234044,0.444911527138813,0.195252072974464,0.0670364932762292,0.727018783719551,0.196414845226758,0.200263497277238,0.603321657496006
"camelsde_DE213720",0.20176777105131,0.260305715329967,0.441596349915595,0.198281958104083,0.0766565192133405,0.704433480629815,0.196044504685066,0.203763581607999,0.600191913706939
"camelsde_DE213730",0.183522004861776,0.286122133498839,0.419344480427538,0.186049814950433,0.106935080374841,0.69164641593873,0.186972579524585,0.257768666464363,0.555258754011053
"camelsde_DE213740",0.18706838604393,0.30242362606687,0.404043420826261,0.188150412904849,0.134634068419663,0.646472981477356,0.189172027222152,0.274187906381792,0.536640066396043
"camelsde_DE213770",0.183214384227517,0.221345098459067,0.481193358877684,0.12005492618834,0.0840201731004692,0.779468386609908,0.188522800806463,0.176667586346848,0.6348096128467
"camelsde_DE213780",0.154414656467419,0.263621906030057,0.466459071158234,0.154933775814013,0.0662691440225382,0.764938037676535,0.155306742731391,0.199663774872935,0.645029482395678
"camelsde_DE213800",0.12088090343723,0.282421379481808,0.480783799528334,0.121257848512866,0.080999372792849,0.78364578833554,0.122280855088733,0.208835274436219,0.668883870475044
"camelsde_DE213820",0.173532091991665,0.255431330080481,0.46136906392953,0.174550380377675,0.0656727978006454,0.749288623192228,0.174855533476368,0.195209920442044,0.629934546081591
"camelsde_DE213830",0.138751462920855,0.265869242281052,0.490460208175904,0.138975766286134,0.080102366528658,0.768348705202565,0.141750955230282,0.186493797625006,0.671755247144708
"camelsde_DE213840",0.206064657066285,0.308766574157657,0.367597899467994,0.207032853536361,0.120562317948231,0.65206983660543,0.207082376364013,0.307861099954611,0.485056523681371
"camelsde_DE213850",0.173432197749431,0.24890303282993,0.473113476703636,0.174195763607746,0.0574077489159281,0.75825840778571,0.173727962226576,0.182651950120463,0.64362008765296
"camelsde_DE213860",0.155349252442158,0.249203956750067,0.485600978642205,0.154943981422408,0.0547503252412717,0.78255052898727,0.157488879912789,0.176754584939905,0.665756535147258
"camelsde_DE213870",0.0801586376205614,0.365357992496239,0.461499371824186,0.083495487679447,0.186566542336654,0.72618265692104,0.0803254350675084,0.260197311409305,0.659477253523152
"camelsde_DE213880",0.109560941086265,0.232409301530072,0.550713478393094,0.109731562105914,0.0302780966971631,0.855581092260054,0.110771701955743,0.0928409396810741,0.796387358363133
"camelsde_DE213890",0.126262635553785,0.253469169335291,0.510126741252776,0.127261751366836,0.053881845366223,0.810144949606385,0.127711302138658,0.155072511466013,0.71721618639533
"camelsde_DE213900",0.120422314359589,0.257293694520729,0.507512964400563,0.12206127181805,0.056723377375343,0.811950609708416,0.122032312605901,0.157567100170989,0.720400587223111
"camelsde_DE213910",0.117379077198373,0.262716744600247,0.512508576758459,0.114993786626325,0.0645669138907126,0.809288123254829,0.114922802949865,0.160598560521825,0.724478636528424
"camelsde_DE213920",0.165929303584055,0.275114423136196,0.446798539480543,0.165433810458268,0.0725393164291696,0.746263138395391,0.165048932063856,0.229165475736036,0.605785592200104
"camelsde_DE213930",0.197581279281717,0.342565031168185,0.352256187277022,0.196810469085521,0.178100183268152,0.600209073213974,0.197675292492045,0.351239916969912,0.451084790538042
"camelsde_DE213940",0.153863737930709,0.234644760070069,0.506173485494101,0.154306172035396,0.0392027798370269,0.802901561791734,0.154821607980435,0.14057949573088,0.704598896288686
"camelsde_DE213950",0.177896111242221,0.211719717633108,0.504263290365867,0.179720407887298,0.0443260046891205,0.76349783431944,0.181419903210437,0.143934464031478,0.674645632757913
"camelsde_DE213960",0.159261171956689,0.228564395382692,0.505630401418237,0.166378994929405,0.0382171888511129,0.789709531630286,0.157882458915125,0.135566681890329,0.706550859194514
"camelsde_DE213970",0.166262758373009,0.235080376307752,0.4933568570422,0.166772517428816,0.0414139629263863,0.785379399866576,0.167188595710977,0.144726322745228,0.688085081543796
"camelsde_DE213990",0.170719156865937,0.227829301859855,0.495432423238915,0.176686419252988,0.031099954691218,0.786019559358119,0.178413778104862,0.141266593282242,0.680319628612893
"camelsde_DE214000",0.169276725024697,0.219812122807398,0.507269450519801,0.174706956858395,0.0276615403185288,0.792339540903584,0.176254380829809,0.129279119388499,0.694466499781689
"camelsde_DE214010",0.145940914533984,0.238474014171112,0.510254059472985,0.147212763039986,0.0382819814995214,0.809521010173354,0.147226523661966,0.144271769426758,0.708501706911456
"camelsde_DE214020",0.144324776525637,0.238876448082405,0.508147895245731,0.144823714342551,0.0401040440911761,0.809089497683366,0.14562522084858,0.144733272823316,0.709641506328105
"camelsde_DE214030",0.171626327843329,0.225588248325106,0.500213771284452,0.171657490757919,0.0324559990752965,0.79227444768463,0.172666454070773,0.127402871237611,0.699930674691613
"camelsde_DE214040",0.179034147549183,0.212908077963072,0.514010908647241,0.178145606016634,0.0259062070092554,0.789789868105426,0.176114091992625,0.101333411031347,0.722552496976005
"camelsde_DE214050",0.169046420642406,0.223763721829686,0.507815263908262,0.166458853985501,0.0354897411529276,0.790766604460127,0.169502456315614,0.113451695081155,0.717045848603229
"camelsde_DE214060",0.166557403007592,0.22074976279259,0.511324735041695,0.169585865890784,0.0289539174785622,0.79996257402711,0.169898143076927,0.114219372719236,0.715882484203826
"camelsde_DE214070",0.217703149595016,0.190529543520547,0.494158584748252,0.222771280798379,0.0353752727728324,0.736366105626735,0.222920759465034,0.126432610726463,0.650646629808451
"camelsde_DE214080",0.248616339711943,0.206650903226967,0.45965940504388,0.249778514091422,0.0385732998799726,0.700877071590118,0.246711713023335,0.137312401972418,0.615975885004253
"camelsde_DE214090",0.19815050070669,0.249287651754834,0.445728875402055,0.199663868670927,0.0605500305827218,0.726743543735094,0.200997886145126,0.191127937717397,0.607874176137477
"camelsde_DE214100",0.183692401949052,0.240528357893006,0.466998166243525,0.190334428581962,0.0574598005232738,0.738520054478186,0.19146903831207,0.175250893529671,0.633280068158251
"camelsde_DE214110",0.173099609502119,0.254967120889146,0.461448830369184,0.173392330399496,0.0656833373506261,0.751177595990989,0.173667382359987,0.185894581241499,0.640438036398514
"camelsde_DE214120",0.235730969852314,0.220926509408762,0.440973190502895,0.236398081580918,0.0581458132405422,0.68268119502033,0.238624884633523,0.181942347279164,0.5794327680873
"camelsde_DE214130",0.310474122242762,0.230881587839503,0.355171585012741,0.323091226053297,0.0773905838075128,0.573381512953761,0.323470151527769,0.203350319980481,0.473179528491739
"camelsde_DE214140",0.144878504817504,0.207313924674907,0.54311304892009,0.149598289368177,0.0321678342262537,0.807314138145686,0.147343321144594,0.0953012078948628,0.757355470960549
"camelsde_DE214150",0.207941023299156,0.171052851614045,0.533632064560044,0.223609383231471,0.0535611767758635,0.692329128949412,0.20266427216487,0.136734693442343,0.660601034392818
"camelsde_DE214160",0.133160944984143,0.259429011466827,0.502305371117047,0.134054574306468,0.0654830466937666,0.787922003601685,0.133130396065419,0.167547485953621,0.699322117981144
"camelsde_DE214170",0.102028401665625,0.237875295054987,0.555385349381866,0.0973252095648212,0.0535514800846285,0.837902276776344,0.103619714903895,0.108447567027662,0.787932718068446
"camelsde_DE214190",0.127014282338673,0.23200772150865,0.545286867459804,0.106890993874147,0.0528671399675189,0.830422875971148,0.125226744355654,0.117274166557514,0.757499089086857
"camelsde_DE214200",0.132268274669139,0.275849349572474,0.484152945800138,0.133324632779135,0.0856321403286163,0.76910391658086,0.134241187367587,0.197817675595799,0.667941137036615
"camelsde_DE214210",0.111319744136816,0.236963065862807,0.55030935227375,0.111555245896178,0.0444750825990099,0.8335637152894,0.111482392080502,0.112278519130126,0.776239088789369
"camelsde_DE214220",0.109503886281357,0.323999619202175,0.461672738108827,0.10968392734914,0.132141121527686,0.744661150677758,0.106785057351837,0.267350457921447,0.625864484725771
"camelsde_DE214230",0.133053944955586,0.309841903283173,0.445719619359428,0.136050532257462,0.127041011294903,0.723611670322108,0.136041566843828,0.272601737171598,0.591356695984575
"camelsde_DE214240",0.0557915829433308,0.361946632826815,0.488399828407867,0.0547312188816003,0.163718580346214,0.777259931348833,0.0549128046892379,0.297380769034309,0.647706426276463
"camelsde_DE214250",0.0757628814301309,0.334956684343437,0.482704161479702,0.0774171259157857,0.137173191683197,0.775118094984792,0.0771509244231036,0.276028146043482,0.646820929533415
"camelsde_DE214260",0.183318013164535,0.114118210947438,0.611979459361517,NA,NA,NA,0.186762741200944,0.080658891529393,0.732578367269656
"camelsde_DE214270",0.101132982495302,0.240096919939047,0.565581556937379,0.100185599072426,0.0370032994674121,0.852624195963735,0.0977000052425236,0.10751868338659,0.794781311370889
"camelsde_DE214280",0.0795525007071531,0.243861818940093,0.573203788874581,0.0799281440136739,0.0423056642012113,0.87055261255316,0.0809755923631099,0.117280213124713,0.801744194512188
"camelsde_DE214290",0.0938573335709352,0.256744141751157,0.546670365245077,0.0931795511886988,0.0566607775070129,0.839641244340545,0.0946488667422894,0.1482746413685,0.757076491889208
"camelsde_DE214300",0.0968527380689254,0.233189418770738,0.567513962792693,0.0988117463477881,0.0341655505656462,0.862110213137677,0.0994501641553306,0.110007256257414,0.790542579587251
"camelsde_DE214310",0.0917372127968364,0.242712509724321,0.561762217051146,0.0867218014121195,0.0536748209508673,0.849876840289336,0.0893661557143332,0.13102576428406,0.779608080001604
"camelsde_DE214320",0.107713100122565,0.239728328423689,0.550123122411977,0.107744519877901,0.043641319132729,0.838556677248307,0.106474452604078,0.131190800623698,0.762334746772216
"camelsde_DE214330",0.0717993748162695,0.321091173827424,0.506035103620087,0.0726670228532658,0.136438820616517,0.780113811994801,0.0709403811943644,0.265016279718831,0.664043339086802
"camelsde_DE214340",0.0878319616207885,0.234067067777816,0.585170448481042,0.0848336645419095,0.0312709059533684,0.87706625155752,0.0823924247057392,0.0946303570528837,0.822977218241419
"camelsde_DE214350",0.0526377617199843,0.587995402086911,0.293722704726076,0.0512110255963324,0.352683132946641,0.596510842072268,0.0539156505053549,0.557838373478869,0.388245976015773
"camelsde_DE214360",0.0876737192820568,0.322089245236529,0.480629948918987,0.0885924958354131,0.124959329983191,0.768868722375045,0.0904436739946736,0.253938455025012,0.655617870980324
"camelsde_DE214370",0.133132242793861,0.258367276803458,0.506917709436319,0.12593457311334,0.0619407865978315,0.804976743660032,0.129863524039462,0.158162934644459,0.71197354131619
"camelsde_DE214380",0.138981265760138,0.270373196820597,0.48173217942273,0.130038302086682,0.0845689434644403,0.774313802696081,0.139827461658945,0.182248214011473,0.677924324329549
"camelsde_DE214400",0.0907406873894117,0.275575484458098,0.526833945757967,0.090017060854395,0.0689085710011472,0.828327045561142,0.0904439037808098,0.169460016791517,0.740096079427561
"camelsde_DE214410",0.20662440635033,0.18259290837445,0.548011990369487,0.199154189648848,0.0624007943442244,0.719121497539695,0.202377959907153,0.157102259057429,0.640519781035419
"camelsde_DE214420",0.107820948579053,0.277463309028344,0.512901045148253,0.106724544375729,0.0780102961959957,0.801998350848384,0.10734811188929,0.180386130605613,0.712265757505073
"camelsde_DE214430",0.179246048430234,0.222007084479109,0.487537976526752,0.186727159978095,0.0694113561627849,0.730248395833679,0.187128863566756,0.163677214999878,0.649193921433383
"camelsde_DE214440",0.118504117690493,0.352801802080594,0.420010647445644,0.123665158551347,0.181945715472748,0.682191723349768,0.120936508905337,0.29680137840901,0.58226211268562
"camelsde_DE214450",0.12380606777403,0.348127044993719,0.432977567142266,0.125051027431119,0.17187493745014,0.692482984980562,0.125453087529707,0.27295766382053,0.601589248649764
"camelsde_DE214460",0.166523398562754,0.312317478955178,0.418075567675415,0.170304186530471,0.133223614590664,0.681117697024521,0.171338742617607,0.250205935610354,0.578455321772036
"camelsde_DE214470",0.152433008632196,0.341393357682328,0.405120459304349,0.154222649466935,0.16289431918679,0.669124784386266,0.154180310204869,0.297078642954927,0.548741046840205
"camelsde_DE214480",0.0759041981134889,0.414181220993285,0.416765075356687,0.0754831040328583,0.243241070286718,0.668789255143297,0.0768715031638163,0.331150989438968,0.591977507397211
"camelsde_DE214490",0.136641929208492,0.285878203950173,0.480579692536192,0.137724038627875,0.0894086605922997,0.759127276507444,0.135884423938938,0.191513358072899,0.672602217988163
"camelsde_DE214500",0.0838126785119861,0.296679987082678,0.50997171806942,0.0846113171917473,0.0978172748885565,0.798931215746642,0.0853786927307294,0.194275817000459,0.720345490268809
"camelsde_DE214510",0.0911939223463074,0.270282425344984,0.534376003929662,0.0916023557373273,0.0605608722292042,0.836496681899013,0.0905145874390218,0.167526299316918,0.741959113244035
"camelsde_DE214520",0.0768962705593588,0.279053355114857,0.540761076137645,0.0762443229670846,0.070102083548873,0.842818843058747,0.0769928235235211,0.166007087015066,0.75700008946141
"camelsde_DE214530",0.0586104418656034,0.271661540560243,0.556817582996252,0.0587876968909307,0.0544740498883534,0.883225976923201,0.0583295942522452,0.134655675387935,0.807014730359792
"camelsde_DE214540",0.123096197305689,0.261766207961676,0.507297645367446,0.123211070616792,0.0571111925569838,0.804861834558493,0.121874978280718,0.163498288450345,0.714626733268913
"camelsde_DE214550",0.0733572712126608,0.270292796102706,0.546049365581068,0.0740889872897576,0.0657868069543648,0.851026743408436,0.0753846738135736,0.143643347601004,0.780971978585412
"camelsde_DE214560",0.0836141141851209,0.271572542037836,0.537502656775005,0.0842299530419381,0.0638775785799068,0.842818429794312,0.0845083449920754,0.157696402156275,0.757795252851647
"camelsde_DE214570",0.164959972364317,0.254357720572541,0.474277357544222,0.156516551843801,0.0588302285159389,0.772504407632289,0.1622806342917,0.173844154775231,0.663875210933045
"camelsde_DE214580",0.13168594336531,0.258693039461015,0.498865071046407,0.133294353692883,0.0606563562866288,0.796217637257145,0.134134930860731,0.168910924350354,0.696954144788916
"camelsde_DE214590",0.0559260502028256,0.709225165677117,0.12619929770286,0.0560386655252727,0.571789253742522,0.272223614256376,0.0560057716495693,0.815625932340985,0.12836829600944
"camelsde_DE214600",0.24400159759184,0.300152440067864,0.365422846844148,0.242641908782123,0.155582400492712,0.562376873834631,0.24313172594022,0.267608288601467,0.489259985458313
"camelsde_DE214610",0.149704362005252,0.377281396413519,0.37400962838208,0.150033609275112,0.214920587329152,0.612711599100061,0.152863132025199,0.333717255783669,0.513419612191087
"camelsde_DE214630",0.118891310571922,0.375128600721523,0.400237716668307,0.117046628741095,0.191246778321039,0.671332912374967,0.11711230432506,0.335018514452219,0.547869181222521
"camelsde_DE214640",0.17283700817769,0.252959621981382,0.465457871203848,0.173402919536451,0.0649210855773451,0.750584138379028,0.173947756009244,0.194872202050511,0.63118004194024
"camelsde_DE214650",0.129851347658534,0.467215023831588,0.310616484956424,0.0460312370072996,0.404403594137167,0.494421830532369,0.128521214523834,0.45804935883348,0.413429426642755
"camelsde_DE214660",0.131832554168094,0.245716126721431,0.517783499861039,0.129388572285944,0.0640383318320336,0.795787528987728,0.13449866085303,0.174004858646987,0.69149648049997
"camelsde_DE214670",0.110086184398114,0.272519315092865,0.507637066283435,0.106801767545359,0.0821621319105085,0.800993851187708,0.107206710746118,0.216112075837166,0.676681213416717
"camelsde_DE214680",0.10722567166459,0.264781071733292,0.512430017460456,0.10370977715143,0.0742464826615987,0.80695877921167,0.111360352189382,0.193431485270123,0.695208162540489
"camelsde_DE214690",0.114685879141278,0.275053518887626,0.502942223655233,0.116910596764888,0.0838464523949701,0.78984242047214,0.117426918765826,0.205456118018159,0.677116963216017
"camelsde_DE214700",0.16635112732542,0.203564917615446,0.505977851899706,0.184030512639968,0.0786805885884293,0.709686660801748,0.189253815871785,0.189787445156024,0.620958738972188
"camelsde_DE214710",0.0757137181719509,0.240337207600893,0.5818710840503,0.0772543433110633,0.0374463046166392,0.877371166913113,0.0749912553149711,0.0958386907702932,0.82917005391474
"camelsde_DE214720",0.13584398857184,0.279458879420606,0.476661428489472,0.137862064913023,0.086150204754902,0.761148282171829,0.138479898962945,0.212250585001123,0.649269516035933
"camelsde_DE214730",0.116218475545659,0.22207911788701,0.556553020194396,0.119878165370094,0.0330974118484852,0.836770750517364,0.119442114109912,0.103197352273576,0.777360533616494
"camelsde_DE214740",0.146810121306367,0.249771986805821,0.497476376878511,0.149553412934634,0.0581710752560671,0.777968383517074,0.152330757744934,0.175443443614267,0.672225798640809
