"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"116","209003",16.7768395876575,10.806475334785,22.0108167944453,12,1179.9646799117,45.1103752759382,82.3370125091979,45.1103752759382,158.386313465784,99.4466519499632,736.687270051509,443.277409860191,1179.9646799117,47.5536791753149,"C","f","a","Cfa"
"117","210006",15.500037223312,8.15114895079998,22.4807234216244,9,717.164893617021,41.1542553191489,59.718085106383,41.1542553191489,99.4893617021277,54.7925531914894,424.196808510638,292.968085106383,717.164893617021,45.000074446624,"C","f","a","Cfa"
"118","210011",16.3628953756207,10.1481751856143,21.8879561598284,12,1261.43065693431,50.0912408759124,91.3065693430657,50.0912408759124,178.29197080292,99.5620437956204,811.908759124088,449.521897810219,1261.43065693431,46.7257907512414,"C","f","b","Cfb"
"119","210014",15.1417271586093,8.42794917759142,21.2852994499968,9,1042.84936479129,59.5281306715064,84.497277676951,59.5281306715064,134.397459165154,79.3539019963702,619.903811252268,422.94555353902,1042.84936479129,44.2834543172187,"C","f","b","Cfb"
"120","210016",15.8026825339512,8.43850550284752,22.7588278592288,9,707.040293040293,40.2893772893773,58.7545787545788,40.2893772893773,100.267399267399,54.1648351648352,422.710622710622,284.32967032967,707.040293040293,45.6053650679024,"C","f","a","Cfa"
"121","210017",12.2352656861722,5.59565216734789,18.2702897666157,7,1176.17391304348,71.9420289855072,92.4927536231884,71.9420289855072,145.355072463768,92.6666666666667,679.833333333332,496.340579710145,1176.17391304348,38.4705313723444,"C","f","b","Cfb"
"122","210022",15.6571022797413,9.46856061256293,21.2079545367848,11,1270.38257575758,55.2878787878788,93.9962121212121,55.2878787878788,179.984848484848,98.125,811.325757575757,459.056818181818,1270.38257575758,45.3142045594827,"C","f","b","Cfb"
"123","210031",15.7136429732306,8.47560004686054,22.5280841626619,9,724.957894736842,41.6105263157895,61.4315789473684,41.6105263157895,102.084210526316,55.8,434.694736842105,290.263157894737,724.957894736842,45.4272859464612,"C","f","a","Cfa"
"124","210040",16.541829353989,9.3781995649193,23.1979392666103,11,728.886117136659,40.91431670282,62.3524945770065,40.91431670282,104.982646420824,55.7744034707158,444.439262472885,284.446854663774,728.886117136659,47.083658707978,"C","f","a","Cfa"
"125","210052",15.3281584417885,8.21291802359409,21.9238030793237,9,877.754098360656,49.5081967213115,63.1803278688525,49.5081967213115,116.147540983607,67.0327868852459,513.409836065574,364.344262295082,877.754098360656,44.656316883577,"C","f","b","Cfb"
"126","211008",17.428046564902,11.7333332595005,22.3118278544436,12,1072.10752688172,49.0537634408602,71.6774193548387,49.0537634408602,135.612903225806,97.5376344086021,624.763440860214,447.344086021505,1072.10752688172,48.8560931298041,"C","f","a","Cfa"
"127","211009",16.440102561804,10.6615384498009,21.3956923499474,12,1095.62461538462,50.8492307692308,76.6184615384615,50.8492307692308,138.236923076923,97.6307692307692,654.855384615385,440.769230769231,1095.62461538462,46.8802051236079,"C","f","b","Cfb"
"128","211013",16.5072368550719,10.8324561788325,21.3868421588028,12,1179.47368421053,54.9035087719298,81.0087719298246,54.9035087719298,147.131578947368,106.561403508772,694.447368421052,485.026315789474,1179.47368421053,47.0144737101438,"C","f","b","Cfb"
"129","211014",16.3013999942144,10.5043999900818,21.2832000198364,12,1082.476,50.016,76.64,50.016,137.096,96.076,650.696,431.78,1082.476,46.6027999884288,"C","f","b","Cfb"
"130","212040",12.0246794911531,4.89307691867535,19.0238462007963,7,749.869230769231,51.8,51.8,52.5615384615385,74.0153846153846,73.3692307692308,371.161538461538,378.707692307692,749.869230769231,38.0493589823063,"C","f","b","Cfb"
"131","212209",13.0774659757711,7.06020409233716,18.526530577212,9,1320.69387755102,61.4489795918367,91.4387755102041,61.4489795918367,160.714285714286,126.5,733.683673469389,587.010204081632,1320.69387755102,40.1549319515423,"C","f","b","Cfb"
"132","212260",11.6806852106265,5.16633565565562,17.7259185889508,7,943.342601787487,61.622641509434,75.8867924528302,61.622641509434,108.522343594836,72.9086395233366,529.770605759682,413.571996027805,943.342601787487,37.361370421253,"C","f","b","Cfb"
"133","215002",11.5189578165988,5.02253164822542,17.6085063717033,7,806.860759493671,44.5316455696203,62.3291139240506,44.5316455696203,83.9746835443038,69.5696202531646,447.063291139241,359.79746835443,806.860759493671,37.0379156331975,"C","f","b","Cfb"
"134","215004",12.5830861665098,6.20805083088956,18.3516949071723,8,821.296610169491,48.3940677966102,59.3516949152542,48.3940677966102,88.2796610169491,76.9661016949153,447.75,373.546610169491,821.296610169491,39.1661723330196,"C","f","b","Cfb"
"135","215207",12.4741737013576,5.89334865639493,18.5943907924082,7,781.425287356322,45.1915708812261,57.7701149425287,45.1915708812261,79.7624521072797,67.4597701149425,429.191570881226,352.233716475096,781.425287356322,38.9483474027151,"C","f","b","Cfb"
"136","216002",14.5242066681143,9.07168429299425,19.5620829657484,11,994.063466232709,50.1619202603743,73.5427176566314,50.1619202603743,114.00244100895,97.3238405207486,550.150528885272,443.912937347437,994.063466232709,43.0484133362285,"C","f","b","Cfb"
"137","216004",16.1468829647579,10.881679389313,20.9404580210911,12,1118.06106870229,55.3511450381679,76.4427480916031,55.3511450381679,128.114503816794,113.068702290076,606.557251908397,511.503816793892,1118.06106870229,46.2937659295158,"C","f","b","Cfb"
"138","216009",14.2139374036803,8.8331877571006,19.2672488699834,9,916.043668122271,42.4847161572052,68.3187772925764,42.4847161572052,108.222707423581,83.5371179039301,523.890829694323,392.152838427947,916.043668122271,42.4278748073606,"C","f","b","Cfb"
"139","218001",9.95432816380369,3.74573642708534,15.8798449982044,6,951.511627906977,51.6356589147287,79.5503875968992,51.6356589147287,114.883720930233,95.4728682170543,533,418.511627906977,951.511627906977,33.9086563276074,"C","f","b","Cfb"
"140","218005",12.1074242441642,6.2602272756172,17.6313636360746,8,863.943181818182,40.3795454545455,74.5681818181818,40.3795454545455,105.782575757576,79.9037878787879,510.020454545455,353.922727272727,863.943181818182,38.2148484883284,"C","f","b","Cfb"
"141","218007",12.3446296257001,6.70444445080227,17.718333334393,8,867.622222222222,40.1277777777778,74.7833333333333,40.1277777777778,107.083333333333,80.0333333333333,515.988888888888,351.633333333333,867.622222222222,38.6892592514003,"C","f","b","Cfb"
"142","218008",13.1010851126613,7.41731915321756,18.4049787419908,9,890.712765957446,39.2234042553191,76.0106382978723,39.2234042553191,112.106382978723,82.5106382978723,531.180851063829,359.531914893617,890.712765957446,40.2021702253227,"C","f","b","Cfb"
"143","219001",9.74965277562538,3.58750001589457,15.6208332777023,6,978.166666666666,54.5,77.8333333333333,54.5,119.833333333333,99.5416666666667,549.125,429.041666666667,978.166666666666,33.4993055512508,"C","f","b","Cfb"
"144","219003",12.5967320250097,6.75947712605296,18.0786492341484,8,822.263616557734,42.4095860566449,70.4858387799564,42.4095860566449,100.130718954248,73.2832244008715,488.18954248366,334.074074074074,822.263616557734,39.1934640500194,"C","f","b","Cfb"
"145","219006",11.0271367578425,5.3811965966836,16.4717948620136,7,901.111111111111,47.1367521367521,76.8119658119658,47.1367521367521,111.709401709402,82.1282051282051,530.350427350428,370.760683760684,901.111111111111,36.054273515685,"C","f","b","Cfb"
"146","219017",14.0892584225453,8.49449538747105,19.2816514268928,9,832.830275229357,40.7844036697248,71.7339449541284,40.7844036697248,102.174311926605,70.3211009174312,503.463302752293,329.366972477064,832.830275229357,42.1785168450907,"C","f","b","Cfb"
"147","219022",12.3271122752792,6.74965278638734,17.6454860998525,8,856.236111111111,43.3819444444444,74.1493055555556,43.3819444444444,106.802083333333,74.4548611111111,508.677083333333,347.559027777778,856.236111111111,38.6542245505585,"C","f","b","Cfb"
"148","220003",14.1943206005036,9.03821655139802,19.1273885350318,9,855.114649681529,44.0636942675159,70.5095541401274,44.0636942675159,103.656050955414,80.031847133758,493.216560509554,361.898089171975,855.114649681529,42.3886412010071,"C","f","b","Cfb"
"149","221002",13.5399834036884,8.28904696989534,18.5918918842951,9,915.788051209104,59.0640113798009,64.5135135135135,59.0640113798009,97.674253200569,87.7411095305832,481.122332859175,434.665718349929,915.788051209104,41.0799668073767,"C","f","b","Cfb"
"150","221201",12.153281260199,6.75791669487953,17.5377083440622,8,880.81875,60.6854166666667,60.6854166666667,63.0604166666667,94.2645833333333,85.0375,456.254166666667,424.564583333333,880.81875,38.306562520398,"C","f","b","Cfb"
"151","221207",11.5093347629764,6.21630901840112,16.8969957081545,7,973.532188841201,63.5364806866953,63.5364806866953,74.3562231759657,102.124463519313,93.0987124463519,494.536480686695,478.995708154506,973.532188841201,37.0186695259528,"C","f","b","Cfb"
"152","221208",14.3021035819378,9.25161811371837,19.265533897869,11,986.035598705502,61.8656957928803,61.8656957928803,73.9660194174757,95.9239482200647,96.6359223300971,474.637540453074,511.398058252427,986.035598705502,42.6042071638755,"C","f","b","Cfb"
"153","221209",12.6909786003445,7.29862385277354,18.013302759293,9,872.160550458716,59.9495412844037,60.7293577981651,59.9495412844037,93.8165137614679,84.5779816513761,454.43119266055,417.729357798165,872.160550458716,39.381957200689,"C","f","b","Cfb"
"154","221210",12.6986663983245,7.24711618067093,18.0136474505563,9,871.078797725427,57.157595450853,63.174654752234,57.157595450853,92.8635255889521,83.8805848903331,459.51015434606,411.568643379366,871.078797725427,39.3973327966489,"C","f","b","Cfb"
"155","221211",12.5860153270712,7.3222222328186,17.9233715671232,8,951.91570881226,61.463601532567,61.463601532567,72.2988505747126,100.164750957854,92.1992337164751,482.229885057471,469.685823754789,951.91570881226,39.1720306541424,"C","f","b","Cfb"
"156","221212",12.7745845108318,7.57149577634243,18.0623706205768,9,1054.40733772342,64.3311382878645,64.3311382878645,81.7300094073377,107.014111006585,104.632173095014,518.740357478833,535.666980244591,1054.40733772342,39.5491690216636,"C","f","b","Cfb"
"157","222004",10.6143964987209,4.63195068018319,16.556838590468,7,762.482062780269,52.0919282511211,58.5437219730942,52.0919282511211,82.652466367713,71.9977578475336,410.834080717489,351.64798206278,762.482062780269,35.2287929974419,"C","f","b","Cfb"
"158","222016",9.73613536660459,3.27860261298163,16.1235807743656,6,1053.77729257642,64.4323144104803,64.4323144104803,75.0043668122271,113.034934497817,104.467248908297,531.192139737992,522.585152838428,1053.77729257642,33.4722707332092,"C","f","b","Cfb"
"159","222202",12.8150173681892,7.44177084962527,18.212395876646,9,971.942708333333,59.1927083333333,59.1927083333333,74.3833333333333,102.303125,91.29375,490.942708333333,481,971.942708333333,39.6300347363783,"C","f","b","Cfb"
"160","222206",10.320512303648,4.34006488149184,16.3657745483535,6,882.752635847526,59.2092457420925,59.2092457420925,62.492295214923,94.7680454176805,81.3730738037307,464.470397404704,418.282238442822,882.752635847526,34.6410246072959,"C","f","b","Cfb"
"161","222210",11.4376115217406,5.39018653895153,17.5046228724385,7,728.899432278994,50.4801297648013,52.6699107866991,50.4801297648013,82.5036496350365,61.8491484184915,402.326845093268,326.572587185726,728.899432278994,36.8752230434812,"C","f","b","Cfb"
"162","222213",9.5321138208852,3.17054407634051,15.872607896744,5,992.287054409006,63.5440900562852,63.5440900562852,69.6266416510319,105.448405253283,95.8836772983114,514.43339587242,477.853658536585,992.287054409006,33.0642276417704,"C","f","b","Cfb"
"163","222217",12.2730152511697,6.8127760390754,17.7776025387015,8,855.834384858044,56.1041009463722,56.1041009463722,62.518927444795,94.4463722397476,76.3611987381703,451.337539432177,404.496845425867,855.834384858044,38.5460305023394,"C","f","b","Cfb"
"164","223202",10.7324434288041,4.49176200726485,17.0253241827795,7,804.404271548436,53.6033562166285,53.6033562166285,55.6575133485889,83.7757437070938,74.2745995423341,418.907704042716,385.496567505721,804.404271548436,35.4648868576082,"C","f","b","Cfb"
"165","223204",12.0572404379867,6.6302107776356,17.787821955089,7,744.210772833724,48.519906323185,51.3466042154567,48.519906323185,79.7306791569087,65.7353629976581,402.31850117096,341.892271662763,744.210772833724,38.1144808759734,"C","f","b","Cfb"
"166","223205",11.8048860330095,6.02789675189603,17.7264775060838,7,777.148387096774,52.8129032258065,52.8129032258065,53.7483870967742,83.1935483870968,69.341935483871,412.961290322581,364.187096774194,777.148387096774,37.6097720660189,"C","f","b","Cfb"
"167","224201",9.98622319648663,3.59325216360714,16.625043479256,6,1045.6347826087,54.104347826087,54.104347826087,78,102.521739130435,111.721739130435,452.539130434783,593.095652173913,1045.6347826087,33.9724463929733,"C","f","b","Cfb"
"168","224203",10.7104390659664,4.58644934668152,17.0918942464081,6,947.449339207048,53.0132158590308,53.0132158590308,71.4801762114537,94.1057268722467,94.7400881057269,437.801762114537,509.647577092511,947.449339207048,35.4208781319327,"C","f","b","Cfb"
"169","224206",9.90746561473325,3.48876189144831,16.5763808961899,6,1059.63492063492,53.4126984126984,53.4126984126984,77.9365079365079,103.888888888889,116.761904761905,450.380952380952,609.253968253968,1059.63492063492,33.8149312294665,"C","f","b","Cfb"
"170","224213",9.83207044574172,3.54731958134426,16.3606185450996,6,1027.39896907217,57.2175257731959,57.2175257731959,79.8432989690722,101.354639175258,111.012371134021,470.634020618557,556.764948453608,1027.39896907217,33.6641408914834,"C","f","b","Cfb"
"171","224214",11.1632896809469,5.34822804424539,17.2471494630599,7,814.704160246533,52.4098613251156,52.4098613251156,58.5963020030817,84.1479198767334,74.9553158705701,419.388289676425,395.315870570108,814.704160246533,36.3265793618938,"C","f","b","Cfb"
"172","225020A",7.77037037660678,2.04444443848398,13.9777777459886,4,1351,61.6666666666667,61.6666666666667,104,132.333333333333,146.111111111111,571.5,779.500000000001,1351,29.5407407532136,"C","f","b","Cfb"
"173","225110A",9.81439005657774,3.7969072178467,16.1500000511248,6,1328.17010309278,55.1546391752577,55.1546391752577,95.5515463917526,126.386597938144,161.551546391753,524.855670103093,803.314432989691,1328.17010309278,33.6287801131555,"C","f","b","Cfb"
"174","225201",12.5104194683082,6.96341574593876,18.3257078106484,8,754.325842696629,47.1573033707865,47.1573033707865,53.9887640449438,75.4943820224719,71.6516853932584,387.977528089888,366.348314606742,754.325842696629,39.0208389366164,"C","f","b","Cfb"
"175","225209",9.74878874802392,3.44157747777415,16.3034366688258,6,1103.01408450704,53.2676056338028,53.2676056338028,80.7323943661972,107.718309859155,124.633802816901,457.676056338028,645.338028169013,1103.01408450704,33.4975774960479,"C","f","b","Cfb"
"176","225213",10.2435489760723,4.33311402510133,16.4456140388522,6,1114.60307017544,55.5526315789474,55.5526315789474,83.0460526315789,109.811403508772,119.581140350877,488.719298245614,625.883771929824,1114.60307017544,34.4870979521445,"C","f","b","Cfb"
"177","225218",12.5433703707103,7.08600001043744,18.2988889037238,8,734.082222222222,47.1155555555556,47.1155555555556,50.48,75.1222222222222,68.06,386.742222222222,347.34,734.082222222222,39.0867407414207,"C","f","b","Cfb"
"178","225219",9.02783113479966,2.60528210898479,15.7159664021248,5,1181.03841536615,55.4273709483793,55.4273709483793,87.2893157262905,114.611044417767,134.442977190876,476.97118847539,704.067226890757,1181.03841536615,32.0556622695993,"C","f","b","Cfb"
"179","225221",10.0894269789482,3.86346068777395,16.5631011255671,6,1065.3595505618,52.685393258427,52.685393258427,78.2696629213483,104.539325842697,118.168539325843,451.146067415731,614.213483146068,1065.3595505618,34.1788539578964,"C","f","b","Cfb"
"180","225223",11.7459741050864,6.1739864961521,17.6233108140327,7,780.344594594595,48.5810810810811,48.5810810810811,57.9527027027027,79.7668918918919,74.7804054054054,395.966216216216,384.378378378378,780.344594594595,37.4919482101728,"C","f","b","Cfb"
"181","225224",11.8232193747562,6.2383394511337,17.7140415049589,7,804.67155067155,48.8974358974359,48.8974358974359,61.2332112332112,81.7277167277167,78.3064713064713,401.840048840049,402.831501831502,804.67155067155,37.6464387495124,"C","f","b","Cfb"
"182","226023",12.5968791469635,7.49960161110319,18.0127490298207,8,968.370517928287,45.6932270916335,45.6932270916335,68.4183266932271,95.3147410358566,102.059760956175,439.183266932271,529.187250996016,968.370517928287,39.1937582939269,"C","f","b","Cfb"
"183","226204",11.7873449465331,6.39435775340104,17.6009603800321,7,1319.27130852341,61.0360144057623,61.0360144057623,100.187274909964,135.587034813926,142.721488595438,580.702280912365,738.569027611044,1319.27130852341,37.5746898930661,"C","f","b","Cfb"
"184","226205",11.4422400678517,6.03233945260354,17.276146755306,7,1425.03669724771,64.4655963302752,64.4655963302752,108.064220183486,144.889908256881,155.197247706422,615.211009174313,809.825688073395,1425.03669724771,36.8844801357033,"C","f","b","Cfb"
"185","226209",13.7014643308073,8.34760373392806,19.5277957002195,9,1023.13738019169,46.2492012779553,46.2492012779553,77.8306709265176,107.325878594249,109.658146964856,460.741214057508,562.396166134185,1023.13738019169,41.4029286616146,"C","f","b","Cfb"
"186","226218",12.7463333304723,7.50299999713898,18.4239999771118,8,1187.03,53.3,53.3,90.06,120.42,128.98,527.67,659.36,1187.03,39.4926666609446,"C","f","b","Cfb"
"187","226220",11.2697222280502,5.7653333346049,17.1559999402364,7,1434.28,63.7533333333333,63.7533333333333,107.52,143.946666666667,159.966666666667,608.113333333333,826.166666666667,1434.28,36.5394444561005,"C","f","b","Cfb"
"188","226222",11.5466666723553,6.27263158998991,17.2726314946225,7,1444.34736842105,65.978947368421,65.978947368421,111.063157894737,147.789473684211,155.852631578947,628.61052631579,815.736842105263,1444.34736842105,37.0933333447105,"C","f","b","Cfb"
"189","226226",10.9065878414759,5.46509009035858,16.7576576610943,6,1314.8536036036,61.8986486486486,61.8986486486486,98.6914414414414,133.891891891892,141.292792792793,580.342342342342,734.511261261261,1314.8536036036,35.8131756829517,"C","f","b","Cfb"
"190","226402",13.5971135824974,8.25743014319649,19.4055866070966,9,1019.76201117318,47.1731843575419,47.1731843575419,77.4748603351955,106.886033519553,111.358659217877,462.422346368715,557.339664804469,1019.76201117318,41.1942271649949,"C","f","b","Cfb"
"191","226407",12.1266569189626,7.2362573077107,17.313450238858,8,1209.92397660819,53.1286549707602,53.1286549707602,88.2923976608187,116.380116959064,129.005847953216,527.654970760234,682.269005847953,1209.92397660819,38.2533138379251,"C","f","b","Cfb"
"192","226410",11.7675926007291,6.84523809145367,17.0134920846848,8,1078.13492063492,50.7698412698413,50.7698412698413,77.468253968254,105.5,113.626984126984,487.055555555555,591.079365079365,1078.13492063492,37.5351852014582,"C","f","b","Cfb"
"193","227200",12.9328788046885,8.14363640582923,18.1069697177771,9,869.524242424242,42.4333333333333,42.4333333333333,61.6,83.1181818181818,87.5424242424242,409.193939393939,460.330303030303,869.524242424242,39.865757609377,"C","f","b","Cfb"
"194","227202",13.3701799004166,8.41257145291283,18.8300953214131,9,1090.46031746032,46.031746031746,46.031746031746,83.0634920634921,108.650793650794,116.444444444444,468.412698412699,622.047619047619,1090.46031746032,40.7403598008332,"C","f","b","Cfb"
"195","227205",11.496551712354,6.636206873532,16.75,7,1044.31034482759,51.2413793103448,51.2413793103448,75.948275862069,100.672413793103,107.379310344828,481.293103448275,563.017241379311,1044.31034482759,36.9931034247081,"C","f","b","Cfb"
"196","227210",12.1629629635517,7.35925925219501,17.4148148430718,8,947.666666666667,47.2592592592593,47.2592592592593,67.5555555555556,91.2962962962963,95.037037037037,445.925925925926,501.740740740741,947.666666666667,38.3259259271033,"C","f","b","Cfb"
"197","227211",12.3266835060184,7.63232325062607,17.3757575256656,8,1148.20202020202,50.8383838383838,50.8383838383838,85.3636363636364,110.030303030303,119.424242424242,505.353535353535,642.848484848484,1148.20202020202,38.6533670120368,"C","f","b","Cfb"
"198","227213",12.038301295959,7.3134615788093,17.1211538314819,8,1075.23076923077,49.9615384615385,49.9615384615385,77.8846153846154,104.346153846154,111.211538461538,486.076923076923,589.153846153846,1075.23076923077,38.0766025919181,"C","f","b","Cfb"
"199","227219",13.3448559752217,8.3938271616712,18.858024597168,9,1126.32098765432,47.9135802469136,47.9135802469136,85.679012345679,110.888888888889,117.740740740741,475.283950617284,651.037037037037,1126.32098765432,40.6897119504434,"C","f","b","Cfb"
"200","227225",11.4685483888913,6.69999996308357,16.6225806205503,7,1107.87096774193,52.7741935483871,52.7741935483871,80.5806451612903,107.806451612903,114.516129032258,503.225806451613,604.645161290322,1107.87096774193,36.9370967777826,"C","f","b","Cfb"
"201","227226",12.9422429155373,7.9840425684097,18.2888298034668,9,1192.28191489362,50.3776595744681,50.3776595744681,88.9468085106383,114.771276595745,128.047872340426,508.925531914894,683.356382978724,1192.28191489362,39.8844858310747,"C","f","b","Cfb"
"202","227227",13.1663481958859,8.18853506464867,18.7273885884862,9,1151.87261146497,48.5477707006369,48.5477707006369,87.8535031847134,116.019108280255,121.668789808917,496.1974522293,655.675159235668,1151.87261146497,40.3326963917718,"C","f","b","Cfb"
"203","227231",13.6414272041841,8.78591953063833,19.039655093489,9,1050.6408045977,46.1609195402299,46.1609195402299,80.4683908045977,104.534482758621,109.42816091954,443.140804597701,607.5,1050.6408045977,41.2828544083683,"C","f","b","Cfb"
"204","227236",13.7001662437732,8.95783476544242,19.0444446465908,9,1024.10541310541,43.5527065527066,43.5527065527066,78.7920227920228,101.834757834758,106.797720797721,429.954415954416,594.150997150997,1024.10541310541,41.4003324875465,"C","f","b","Cfb"
"205","227237",12.5630303115556,7.84272729700262,17.6254545558583,8,1158.73636363636,50.1,50.1,87.1272727272727,111.518181818182,121.563636363636,503.572727272727,655.163636363637,1158.73636363636,39.1260606231112,"C","f","b","Cfb"
"206","229650A",10.7386752086827,5.11282047247275,16.7717947837634,6,1508.17948717949,63.2307692307692,63.2307692307692,112.051282051282,148.102564102564,177.333333333333,614.282051282051,893.897435897436,1508.17948717949,35.4773504173654,"C","f","b","Cfb"
"207","229661A",10.5263541840017,4.6362499922514,16.758750140667,6,1524.1625,60.9,60.9,111.5625,145.625,186.7625,594.2125,929.95,1524.1625,35.0527083680034,"C","f","b","Cfb"
"208","230205",12.7259450230118,6.83203809021202,19.2601110229976,8,762.249008723236,44.2585249801745,44.2585249801745,56.7303727200634,75.8104678826328,77.3219666931007,341.298176050753,420.950832672482,762.249008723236,39.4518900460236,"C","f","b","Cfb"
"209","230209",10.4875000357628,4.82999997138977,16.8800003051758,6,1136.7,55.6,55.6,81.5,113.5,126,469.8,666.9,1136.7,34.9750000715256,"C","f","b","Cfb"
"210","230210",11.1891369081679,5.75178569555283,17.2571428843907,7,959.250000000001,52.5535714285714,52.5535714285714,66.7857142857143,99.75,103.089285714286,424.571428571429,534.678571428572,959.250000000001,36.3782738163358,"C","f","b","Cfb"
"211","231211",11.1547687861042,5.72196531847033,17.1393063219986,7,993.843930635838,50.9104046242775,50.9104046242775,69.0346820809249,103.384393063584,109.049132947977,425.907514450867,567.936416184971,993.843930635838,36.3095375722084,"C","f","b","Cfb"
"212","231213",10.7024444440559,5.21066667344835,16.7346666717529,6,1077.66222222222,52.0133333333333,52.0133333333333,74.72,110.52,122.435555555556,444.324444444444,633.337777777778,1077.66222222222,35.4048888881118,"C","f","b","Cfb"
"213","231225",11.0708595479309,5.58050314585368,17.202515704077,7,1007.91194968554,49.9685534591195,49.9685534591195,70.5408805031446,104.157232704403,113.672955974843,422.811320754718,585.100628930818,1007.91194968554,36.1417190958619,"C","f","b","Cfb"
"214","231231",13.7663385899361,8.20078740532943,19.8062992396317,9,610.125984251969,38.503937007874,38.503937007874,44.2125984251969,67.251968503937,60.7716535433071,314.842519685039,295.283464566929,610.125984251969,41.5326771798722,"C","f","b","Cfb"
"215","232214",11.704901954707,6.23529411764706,17.9235292322495,7,864.647058823529,47.9411764705882,47.9411764705882,61.8823529411765,92.1764705882353,92.0588235294118,387.058823529412,477.588235294118,864.647058823529,37.409803909414,"C","f","b","Cfb"
"216","232215",11.577976167202,6.12857144219535,17.7999997820173,7,909.142857142857,49.0714285714286,49.0714285714286,64.7142857142857,95.7857142857143,97.4285714285714,401.785714285714,507.357142857143,909.142857142857,37.155952334404,"C","f","b","Cfb"
"217","233214",11.6635416365332,7.48333334922791,16.3083331982295,8,1379.5,54.5,54.5,103.833333333333,137.666666666667,160.083333333333,534.25,845.249999999999,1379.5,37.3270832730664,"C","f","b","Cfb"
"218","233223",13.2827921920009,8.04675327028547,19.154545276196,9,643.792207792208,37.3636363636364,37.3636363636364,45.025974025974,72.012987012987,69.2337662337662,304.506493506493,339.285714285714,643.792207792208,40.5655843840017,"C","f","b","Cfb"
"219","234200",12.4310622781188,7.13142859490363,18.3690110762041,8,675.861538461539,39.0725274725275,39.0725274725275,49.8087912087912,67.5846153846154,71.5802197802198,292.265934065934,383.595604395604,675.861538461539,38.8621245562375,"C","f","b","Cfb"
"220","234201",13.0690579621688,7.88086960281151,18.9079999232638,9,626.231884057971,36.9130434782609,36.9130434782609,47.9130434782609,64.9420289855072,65.8405797101449,279.275362318841,346.95652173913,626.231884057971,40.1381159243376,"C","f","b","Cfb"
"221","234203",13.2383879758621,8.85614740262266,18.2561473768266,9,887.877049180328,36.2581967213115,36.2581967213115,72.8032786885246,89.6885245901639,104.16393442623,346.58606557377,541.290983606558,887.877049180328,40.4767759517242,"C","f","b","Cfb"
"222","234209",13.3424796912728,8.75731694989088,18.5853655977947,9,850.219512195122,34.8170731707317,34.8170731707317,68.6463414634146,89.3170731707317,98.5243902439024,335.829268292683,514.390243902439,850.219512195122,40.6849593825457,"C","f","b","Cfb"
"223","235202",11.634888900121,7.5186666615804,16.1933333969116,8,1531.21333333333,59.64,59.64,115.946666666667,151.08,180.386666666667,585.826666666667,945.386666666666,1531.21333333333,37.2697778002421,"C","f","b","Cfb"
"224","235203",13.4134831444326,9.14857387790004,18.3636127940106,9,910.753673292999,37.4641313742437,37.4641313742437,71.4347450302507,87.0103716508211,109.023336214347,350.768366464996,559.985306828003,910.753673292999,40.8269662888652,"C","f","b","Cfb"
"225","235204",11.4838541870316,7.33125001192093,16.1687500476837,8,1843.125,71.5,71.5,140.1875,179.125,218.6875,699.125,1144,1843.125,36.9677083740632,"C","f","b","Cfb"
"226","235205",11.3933333396912,7.30000009536743,15.9399997711182,8,1855.4,71.2,71.2,140.8,178.4,223.2,696.4,1159,1855.4,36.7866666793823,"C","f","b","Cfb"
"227","235209",11.5087719287789,7.44473683206659,16.0815789825038,8,1699.36842105263,66.3157894736842,66.3157894736842,128.973684210526,165.947368421053,199.394736842105,646.763157894738,1052.60526315789,1699.36842105263,37.0175438575577,"C","f","b","Cfb"
"228","235210",12.2070000108083,8.08666671117147,16.7733333714803,8,1379.30666666667,53.6133333333333,53.6133333333333,106.2,135.946666666667,164.24,524.906666666667,854.400000000001,1379.30666666667,38.4140000216166,"C","f","b","Cfb"
"229","235211",13.2378863878019,9.04360901682,18.03709276816,9,1000.90726817042,40.4360902255639,40.4360902255639,80.1779448621554,98.6240601503759,119.892230576441,384.694235588972,616.213032581452,1000.90726817042,40.4757727756038,"C","f","b","Cfb"
"230","235219",11.7192592606132,7.66074077464916,16.2629629417702,8,1659.53333333333,64.7925925925926,64.7925925925926,126.348148148148,161.407407407407,196.792592592593,630.4,1029.13333333333,1659.53333333333,37.4385185212265,"C","f","b","Cfb"
"231","235224",12.9906384433057,8.85966100531109,17.6118644132453,9,1099.98305084746,43.6271186440678,43.6271186440678,86.3559322033898,107.813559322034,132.322033898305,420.06779661017,679.915254237288,1099.98305084746,39.9812768866113,"C","f","b","Cfb"
"232","235227",12.5278318978491,8.34588745558933,17.1445887470658,9,1199.89177489177,47.04329004329,47.04329004329,93.1406926406926,120.11038961039,141.915584415584,461.060606060606,738.831168831169,1199.89177489177,39.0556637956983,"C","f","b","Cfb"
"233","235233",12.2352272759784,8.38181818615307,16.5606061617533,8,1362.42424242424,54.0151515151515,54.0151515151515,103.893939393939,133.863636363636,158.378787878788,524.924242424242,837.5,1362.42424242424,38.4704545519569,"C","f","b","Cfb"
