"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"2038","US00504",5.91901408770327,-2.63521126122542,15.6144366264343,4,576.598591549296,24.2323943661972,24.2323943661972,28.6443661971831,107.355633802817,39,383.524647887324,193.073943661972,576.598591549296,25.8380281754065,"D","f","b","Dfb"
"2039","US00505",-1.32826086857181,-9.86086949058201,9.78260869565217,0,723.04347826087,43.0434782608696,48.3478260869565,43.0434782608696,77.9130434782609,73.304347826087,367.304347826087,355.739130434783,723.04347826087,11.3434782628564,"E","T","","ET"
"2040","US00506",0.317676771281647,-7.96969692634814,11.0363636305838,2,640.333333333333,38.3333333333333,44.3030303030303,38.3333333333333,66.8787878787879,63.3030303030303,327.969696969697,312.363636363636,640.333333333333,14.6353535425633,"D","f","c","Dfc"
"2041","US00507",-0.00841049611407572,-8.79722221692403,11.0166666596024,2,628.592592592593,37.3240740740741,43.2685185185185,37.3240740740741,64.4351851851852,60.5648148148148,324.25,304.342592592593,628.592592592593,13.9831790077718,"D","f","c","Dfc"
"2042","US00508",0.572549016671443,-8.30000006451326,11.497058840359,2,579.147058823529,33.7941176470588,41.2647058823529,33.7941176470588,57.5294117647059,52.7941176470588,309.382352941176,269.764705882353,579.147058823529,15.1450980333429,"D","f","c","Dfc"
"2043","US00509",-0.507485891581847,-9.50847465709104,10.7135593284995,2,607.152542372881,37.5423728813559,40.6610169491525,37.5423728813559,60.4745762711864,58.8305084745763,310.881355932203,296.271186440678,607.152542372881,12.9850282168363,"D","f","c","Dfc"
"2044","US00510",0.0324829871050293,-9.19183664905782,11.18775503976,2,549.34693877551,33.0612244897959,37.469387755102,33.0612244897959,54.1836734693878,50.3265306122449,288.204081632653,261.142857142857,549.34693877551,14.0649659742101,"D","f","c","Dfc"
"2045","US00511",-0.0347222220928717,-8.90416665871938,11.0000000397364,2,595.958333333333,38.1666666666667,40,38.1666666666667,59.0833333333333,57.7083333333333,306.75,289.208333333333,595.958333333333,13.9305555558143,"D","f","c","Dfc"
"2046","US00512",0.786111112477052,-8.18750003973643,11.7000000079473,2,543.541666666667,33.9583333333333,37.5416666666667,33.9583333333333,52.7083333333333,51.4166666666667,282.041666666667,261.5,543.541666666667,15.5722222249541,"D","f","c","Dfc"
"2047","US00513",0.703845165249288,-9.87469136494177,12.5441357883406,2,466.412037037037,31.1466049382716,31.1466049382716,32.0663580246914,52.6003086419753,42.7592592592593,247.015432098766,219.396604938272,466.412037037037,15.4076903304986,"D","f","c","Dfc"
"2048","US00514",-0.921368811704677,-11.6688755123491,10.968875490518,2,564.5140562249,34.9136546184739,34.9136546184739,37.5080321285141,61.1887550200803,54.7068273092369,283.967871485944,280.546184738956,564.5140562249,12.1572623765906,"D","f","c","Dfc"
"2049","US00515",6.72935436077013,-4.17477477348603,19.3081081837147,4,441.693693693694,20.8828828828829,20.8828828828829,29.4504504504505,49.5495495495495,42.8558558558559,224.405405405405,217.288288288288,441.693693693694,27.4587087215403,"D","f","b","Dfb"
"2050","US00516",1.95814666506846,-8.73279999084473,14.7046400146484,2,327.9808,21.6528,26.8976,21.6528,36.6688,25.5952,184.1904,143.7904,327.9808,17.9162933301369,"D","f","c","Dfc"
"2051","US00517",1.46948154480138,-9.01412215669647,13.9950381781309,2,378.645038167939,26.7729007633588,29.2690839694656,26.7729007633588,41.1202290076336,31.2729007633588,204.003816793893,174.641221374046,378.645038167939,16.9389630896028,"D","f","c","Dfc"
"2052","US00518",6.47791005211769,-4.89206347768269,19.3642856658451,5,395,22.015873015873,30.2301587301587,22.015873015873,38.8253968253968,39.9761904761905,217.690476190476,177.309523809524,395,26.9558201042354,"D","f","b","Dfb"
"2053","US00519",4.22997222646449,-6.42266665617625,16.6693333435059,4,396.866666666667,25.1933333333333,25.1933333333333,32.2266666666667,40.2666666666667,36.1833333333333,192.48,204.386666666667,396.866666666667,22.459944452929,"D","f","b","Dfb"
"2054","US00520",-0.2694746353821,-9.79746378677479,10.6768116087153,2,867.242753623188,39.268115942029,39.268115942029,68.8369565217391,96.1775362318841,87.0797101449275,411.471014492754,455.771739130435,867.242753623188,13.4610507292358,"D","f","c","Dfc"
"2055","US00521",5.54348958281723,-4.39374995231628,17.0406248569489,4,481.59375,18.84375,18.84375,34.8125,55.15625,47.1875,230.71875,250.875,481.59375,25.0869791656345,"D","f","b","Dfb"
"2056","US00522",5.72552081441972,-4.04374995827675,17.0937498807907,4,481.8125,18.6875,18.6875,35.6875,55.0625,47.375,229.875,251.9375,481.8125,25.4510416288394,"D","f","b","Dfb"
"2057","US00523",6.59057017666448,-3.61879699481161,17.4789473741574,4,464.048872180451,15.6616541353383,15.6616541353383,34.1578947368421,68.3834586466165,44.484962406015,233.988721804511,230.06015037594,464.048872180451,27.181140353329,"D","f","b","Dfb"
"2058","US00524",6.89419014072002,-2.94436619609175,18.2376760832021,4,423.154929577465,14.9823943661972,14.9823943661972,32.4753521126761,47.8204225352113,47.4330985915493,186.419014084507,236.735915492958,423.154929577465,27.78838028144,"D","s","b","Dsb"
"2059","US00525",12.7249999907282,3.90000001589457,23.3999996185303,6,345.333333333333,6,6,20,48.3333333333333,45.3333333333333,141.333333333333,204,345.333333333333,39.4499999814563,"B","S","k","BSk"
"2060","US00526",8.65888437389715,-0.552546125731854,18.4437047845763,5,454.583025830258,9.98892988929889,9.98892988929889,20.4464944649446,89.9963099630996,41.6568265682657,284.590405904059,169.992619926199,454.583025830258,31.3177687477943,"D","s","b","Dsb"
"2061","US00527",8.01839622317713,-0.192830190174984,17.2981131859545,5,524.815094339623,12.8150943396226,12.8150943396226,29.2,99.6528301886792,47.7056603773585,309.358490566038,215.456603773585,524.815094339623,30.0367924463543,"D","s","b","Dsb"
"2062","US00528",14.0458601157819,4.74343434619291,24.4932965908278,7,460.004591368228,10.969696969697,10.969696969697,29.9586776859504,77.1827364554637,45.6942148760331,239.766758494031,220.237832874196,460.004591368228,42.0917202315638,"C","s","a","Csa"
"2063","US00529",15.4957035851451,7.31487886798423,24.2359861816089,9,524.539792387543,6.0242214532872,6.0242214532872,25.5259515570934,125.418685121107,47.1522491349481,320.311418685121,204.228373702422,524.539792387543,44.9914071702902,"C","s","a","Csa"
"2064","US00530",13.5698943678202,5.40422535194478,22.498591557355,7,644.105633802817,10.9366197183099,10.9366197183099,42.9718309859155,109.654929577465,68.1197183098592,325.788732394366,318.316901408451,644.105633802817,41.1397887356404,"C","s","a","Csa"
"2065","US00531",16.7048787878017,8.01727278304823,25.9735150481715,9,472.939393939394,5.53030303030303,5.53030303030303,23.969696969697,106.030303030303,42.6969696969697,281.484848484848,191.454545454545,472.939393939394,47.4097575756034,"B","S","k","BSk"
"2066","US00532",6.66010242329088,-0.831284916600702,15.9463686863137,4,672.374301675978,18.268156424581,18.268156424581,48.7374301675978,106.245810055866,63.5530726256983,342.027932960894,330.346368715084,672.374301675978,27.3202048465818,"D","s","b","Dsb"
"2067","US00533",8.91204074129731,0.537466667744849,18.6809778213501,5,594.422222222222,16.3222222222222,16.3222222222222,43.8555555555556,95.2444444444444,54.8,298.388888888889,296.033333333333,594.422222222222,31.8240814825946,"C","s","b","Csb"
"2068","US00534",11.7369228357162,2.6502846314358,21.9847248464653,6,519.3889943074,11.0863377609108,11.0863377609108,40.4326375711575,82.6888045540797,52.2495256166983,249.746679316888,269.642314990512,519.3889943074,37.4738456714323,"C","s","b","Csb"
"2069","US00535",11.8743296325176,2.99459084977968,22.0588072010945,6,565.361997226075,10.1858529819695,10.1858529819695,44.9486823855756,84.252427184466,59.9348127600555,256.400832177531,308.961165048544,565.361997226075,37.7486592650352,"C","s","a","Csa"
"2070","US00536",10.046908270711,0.569041768642696,20.9985257600976,6,617.714987714988,10.5036855036855,10.5036855036855,43.7542997542998,82.0614250614251,69.9361179361179,274.356265356265,343.358722358722,617.714987714988,34.0938165414221,"C","s","b","Csb"
"2071","US00537",10.8210737186424,1.3184615378483,21.8805769260113,6,589.451923076923,10.3173076923077,10.3173076923077,42.6730769230769,75.075,68.7903846153846,257.917307692308,331.534615384615,589.451923076923,35.6421474372849,"C","s","b","Csb"
"2072","US00538",9.44924676066447,-0.278947369210439,20.4061785093434,6,624.677345537757,10.4725400457666,10.4725400457666,43.533180778032,85.2254004576659,69.0938215102975,279.305491990847,345.371853546911,624.677345537757,32.8984935213289,"D","s","b","Dsb"
"2073","US00539",14.5300995117396,5.49999998932454,25.0888059815364,8,587.582089552239,8.71641791044776,8.71641791044776,42.8955223880597,79.2537313432836,68.1865671641791,247.768656716418,339.813432835821,587.582089552239,43.0601990234792,"C","s","a","Csa"
"2074","US00540",17.1495525723602,7.84966444809165,27.7721476490866,9,539.221476510067,7.1761744966443,7.1761744966443,40.6275167785235,67.6073825503356,66.4144295302013,209.857382550336,329.364093959732,539.221476510067,48.2991051447205,"C","s","a","Csa"
"2075","US00541",17.4234022572823,8.30488725533163,28.1259398424536,9,508.424812030075,7.22932330827068,7.22932330827068,35.6315789473684,66.7894736842105,61.093984962406,206.947368421053,301.477443609022,508.424812030075,48.8468045145647,"C","s","a","Csa"
"2076","US00542",17.0932459719078,8.06411292668312,27.753225826448,9,510.516129032258,7.47177419354839,7.47177419354839,35.2298387096774,69.7177419354839,60.3870967741936,214.064516129032,296.451612903226,510.516129032258,48.1864919438157,"C","s","a","Csa"
"2077","US00543",20.3104417754943,10.6487228899117,30.8879520002618,12,258.590361445783,3.09638554216867,3.09638554216867,18.0602409638554,47.8313253012048,31.3493975903614,127.120481927711,131.469879518072,258.590361445783,54.6208835509886,"B","W","h","BWh"
"2078","US00544",3.63729166658285,-7.39850002527237,16.1240000247955,4,361.09,24.35,26.375,24.35,37.87,32.8,190.18,170.91,361.09,21.2745833331657,"D","f","b","Dfb"
"2079","US00545",3.2652441399535,-7.14901959607345,15.6099192719421,4,437.848904267589,29.0253748558247,29.0253748558247,33.3552479815456,46.7081891580161,38.4498269896194,218.590542099193,219.258362168397,437.848904267589,20.530488279907,"D","f","b","Dfb"
"2080","US00546",5.63042453689934,-4.25660376278859,17.865094373811,4,522.783018867925,31.3867924528302,31.3867924528302,43.8962264150943,48.7452830188679,55.6981132075472,234.915094339623,287.867924528302,522.783018867925,25.2608490737987,"D","f","b","Dfb"
"2081","US00547",6.63045978377005,-3.57931033496199,18.7034482627079,4,539.413793103448,28.9655172413793,28.9655172413793,47.6551724137931,54.1034482758621,56.1724137931034,235.793103448276,303.620689655172,539.413793103448,27.2609195675401,"D","f","b","Dfb"
"2082","US00548",6.96674383515032,-4.01944441044772,20.1064814461602,4,403.231481481481,25.9259259259259,25.9259259259259,32.9351851851852,36.7685185185185,41.3611111111111,188.851851851852,214.37962962963,403.231481481481,27.9334876703006,"D","f","b","Dfb"
"2083","US00549",5.01499998072784,-3.97999998728434,17.2333332061768,4,512.4,35.1333333333333,35.1333333333333,41.3333333333333,47.3333333333333,52.7333333333333,240.333333333333,272.066666666666,512.4,24.0299999614557,"D","f","b","Dfb"
"2084","US00550",3.57170886372998,-6.0200000026558,14.9422784563861,4,486.430379746836,21.4481012658228,21.4481012658228,36.3518987341772,60.2405063291139,48.2860759493671,235.908860759494,250.521518987342,486.430379746836,21.14341772746,"D","f","b","Dfb"
"2085","US00551",4.05870646719897,-5.71343282680606,15.5761193612322,4,395.606965174129,24.2636815920398,24.2636815920398,28.0298507462687,44.6169154228856,36.318407960199,206.905472636816,188.701492537313,395.606965174129,22.1174129343979,"D","f","b","Dfb"
"2086","US00552",3.23595101089466,-5.28357349142905,14.2608069384132,3,446.244956772334,24.6253602305475,24.6253602305475,30.7146974063401,55.8530259365994,39.8933717579251,233.827089337176,212.417867435159,446.244956772334,20.4719020217893,"D","f","c","Dfc"
"2087","US00553",4.65713898355422,-4.63908795891057,15.9192182683789,4,476.117263843648,19.3420195439739,19.3420195439739,36.4039087947883,55.7491856677524,51.8957654723127,226.123778501629,249.99348534202,476.117263843648,23.3142779671084,"D","f","b","Dfb"
"2088","US00554",4.11802327837939,-4.44186046511628,15.7069767574931,4,439.279069767442,30.0232558139535,30.0232558139535,31.8372093023256,44.8837209302326,46.5813953488372,223.372093023256,215.906976744186,439.279069767442,22.2360465567588,"D","f","b","Dfb"
"2089","US00555",4.10633333101869,-4.13733336130778,14.9653333282471,4,337.493333333333,22.1066666666667,23.6,22.1066666666667,33.0933333333333,32.9333333333333,165.586666666667,171.906666666667,337.493333333333,22.2126666620374,"D","f","b","Dfb"
"2090","US00556",11.0661202382724,3.77377048073733,20.3868853615933,6,672.262295081967,3.98360655737705,3.98360655737705,24.8196721311475,47.4262295081967,112.229508196721,147.508196721311,524.754098360656,672.262295081967,22.1322404765448,"C","s","b","Csb"
"2091","US00557",15.53791423232,7.35847952421646,25.0353801236515,9,397.190058479532,2.11988304093567,2.11988304093567,15.140350877193,24.6491228070175,66.9005847953216,89.2543859649123,307.93567251462,397.190058479532,31.07582846464,"C","s","a","Csa"
"2092","US00558",14.8758064604575,7.18387093851643,24.1064516498197,8,479.548387096774,2.38709677419355,2.38709677419355,17.7741935483871,32.0322580645161,81,102.677419354839,376.870967741935,479.548387096774,29.7516129209149,"C","s","a","Csa"
"2093","US00559",13.9281531561602,5.63063064137021,23.63333332646,7,437.027027027027,2.48648648648649,2.48648648648649,17.4684684684685,26.5495495495495,72.4774774774775,101.243243243243,335.783783783784,437.027027027027,27.8563063123205,"C","s","a","Csa"
"2094","US00560",10.6489341239366,2.37906976737255,20.9104650852292,6,720.244186046511,3.34883720930233,3.34883720930233,19.3255813953488,54.906976744186,135.813953488372,117.360465116279,602.883720930232,720.244186046511,21.2978682478731,"C","s","b","Csb"
"2095","US00562",6.69263890086569,-1.86833333621422,17.3683334032694,4,557.066666666667,10.4833333333333,10.4833333333333,32.5166666666667,32.5666666666667,93.5,123.8,433.266666666667,557.066666666667,13.3852778017314,"D","s","b","Dsb"
"2096","US00563",3.19816666842128,-5.17299998521805,14.8579999351501,3,541.75,27.77,27.77,39.32,55.75,56.54,247.9,293.85,541.75,20.3963333368426,"D","f","c","Dfc"
"2097","US00564",7.06556183135651,-2.57602256124548,19.1840620888305,4,331.930888575458,12.2214386459803,12.2214386459803,21.7348377997179,29.703808180536,41.5486600846262,129.75317348378,202.177715091678,331.930888575458,28.131123662713,"D","s","b","Dsb"
"2098","US00565",5.21962365291772,-2.60967742627667,15.2806451551376,4,960.903225806451,10.7741935483871,10.7741935483871,54,64.4838709677419,174.354838709677,176.774193548387,784.129032258064,960.903225806451,10.4392473058354,"D","s","b","Dsb"
"2099","US00566",5.06472869826727,-2.73488371316777,15.1441861086114,4,991.651162790697,10.7209302325581,10.7209302325581,56.3023255813954,65.7906976744186,179.279069767442,181.46511627907,810.186046511627,991.651162790697,10.1294573965345,"D","s","b","Dsb"
"2100","US00567",4.99143517146715,-2.83055557807287,15.2527777353923,4,982.027777777778,10.8611111111111,10.8611111111111,56.1388888888889,64.6388888888889,177.416666666667,181.305555555555,800.722222222223,982.027777777778,9.9828703429343,"D","s","b","Dsb"
"2101","US00568",4.93095237868172,-2.04285712753023,14.9428570611136,3,731.428571428571,12.7142857142857,12.7142857142857,41.4285714285714,44.8571428571429,126.857142857143,155.285714285714,576.142857142857,731.428571428571,9.86190475736345,"D","s","c","Dsc"
"2102","US00569",5.1996212117515,-2.84999999674884,15.4727272770622,4,912.295454545455,10.6590909090909,10.6590909090909,54.5227272727273,58.6590909090909,162.25,176.022727272727,736.272727272727,912.295454545455,10.399242423503,"D","s","b","Dsb"
"2103","US00570",3.76265431547331,-3.70740738621464,14.7925926137854,3,747.518518518519,14.6666666666667,14.6666666666667,45.2222222222222,53.6666666666667,119.962962962963,180.074074074074,567.444444444445,747.518518518519,7.52530863094661,"D","s","c","Dsc"
