"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"195",201558,1.81458332782368,-5.92499998989313,10.2940216945565,2,1126.1902173913,55.1847826086956,86.1358695652174,55.1847826086956,144.20652173913,85.9184782608696,700.760869565217,425.429347826087,1126.1902173913,17.6291666556474,"D","f","c","Dfc"
"196",201566,2.19479166648429,-5.45781249552965,10.5760416562359,2,1038.05208333333,50.1666666666667,79.09375,50.1666666666667,133.973958333333,77.1145833333333,650.520833333333,387.53125,1038.05208333333,18.3895833329686,"D","f","c","Dfc"
"197",201574,2.51227844140256,-5.22332760911454,10.9730702996458,2,1051.45969125214,49.3567753001715,79.106346483705,49.3567753001715,136.95025728988,78.3945111492281,663.814751286449,387.644939965695,1051.45969125214,19.0245568828051,"D","f","c","Dfc"
"198",201582,2.39880952490346,-5.37238095147269,10.9085714385623,2,1145.85714285714,55.3238095238095,88.0952380952381,55.3238095238095,148.238095238095,86.1904761904762,718.247619047619,427.609523809524,1145.85714285714,18.7976190498069,"D","f","c","Dfc"
"199",201624,2.40281786789642,-5.29979380945774,10.7924398540222,2,1083.92096219931,53.7965635738832,82.4013745704467,53.7965635738832,139.323024054983,80.9601374570447,674.12852233677,409.792439862543,1083.92096219931,18.8056357357928,"D","f","c","Dfc"
"200",201640,2.97794612588028,-4.78989898074757,11.518181834558,2,975.484848484848,42.5656565656566,72.2727272727273,42.5656565656566,129.50505050505,74.0606060606061,628.191919191918,347.29292929293,975.484848484848,19.9558922517606,"D","f","c","Dfc"
"201",201657,2.60586667142312,-5.22879999923706,11.1063999404907,2,1199.4,59.84,90.208,59.84,155.64,89.736,748.072,451.328,1199.4,19.2117333428462,"D","f","c","Dfc"
"202",201665,3.50579999768237,-4.50159999227524,12.0719999923706,2,1194.68,58.2,87.48,58.2,158.112,87.672,753.728,440.952,1194.68,21.0115999953647,"D","f","c","Dfc"
"203",201681,1.18268666428235,-6.52023199748993,9.54558401870728,0,1061.024,60.456,80.472,60.456,128.208,80.208,629.32,431.704,1061.024,16.3653733285647,"E","T","","ET"
"204",201699,0.250434785168888,-7.24695651427559,8.65652174845986,0,1326.4652173913,73.2173913043478,104.217391304348,73.2173913043478,163.560869565217,104.995652173913,793.617391304347,532.847826086957,1326.4652173913,14.5008695703378,"E","T","","ET"
"205",201715,-0.0414733666785808,-7.47113402418255,8.26984536955037,0,1256.60824742268,69.5051546391753,99.020618556701,69.5051546391753,153.724226804124,99.75,751.275773195877,505.332474226804,1256.60824742268,13.9170532666428,"E","T","","ET"
"206",201723,1.49659259298609,-6.29111109839545,9.99866667959425,0,1222.44888888889,62.7155555555556,93.8133333333333,62.7155555555556,156.2,93.64,752.608888888888,469.84,1222.44888888889,16.9931851859722,"E","T","","ET"
"207",201749,0.910936510233533,-6.72733332792918,9.33800001121703,0,1250.27428571428,66.8809523809524,96.6238095238095,66.8809523809524,156.888571428571,97.5295238095238,758.365714285713,491.908571428571,1250.27428571428,15.8218730204671,"E","T","","ET"
"208",201756,1.37249860849643,-6.37065216849081,9.83979934294487,0,1239.71989966555,65.5551839464883,95.128762541806,65.5551839464883,157.083612040134,95.8896321070234,756.193143812709,483.526755852843,1239.71989966555,16.7449972169929,"E","T","","ET"
"209",201772,2.64310515881516,-5.3883928489827,11.2473214446079,2,1245.77678571429,63.6785714285714,91.7857142857143,63.6785714285714,164.232142857143,92.7232142857143,775.48511904762,470.291666666667,1245.77678571429,19.2862103176303,"D","f","c","Dfc"
"210",201780,2.24733333165237,-5.68870270896602,10.7939999941233,2,1230.63513513513,63.7837837837838,92.7567567567568,63.7837837837838,159.081081081081,93.3243243243243,759.648648648648,470.986486486486,1230.63513513513,18.4946666633047,"D","f","c","Dfc"
"211",201806,1.42159148877935,-6.33334964472097,9.81459441218343,0,1079.6993006993,60.5734265734266,81.6083916083916,60.5734265734266,132.118881118881,81.4685314685315,645.034965034965,434.664335664336,1079.6993006993,16.8431829775587,"E","T","","ET"
"212",201822,6.20249469231047,-2.08471337270838,14.8210191240736,4,1291.96178343949,65.4288747346072,94.8917197452229,65.4288747346072,175.96178343949,89.5859872611465,820.92569002123,471.036093418259,1291.96178343949,26.4049893846209,"D","f","b","Dfb"
"213",201830,7.32083335208395,-1.75,16.3500001430511,5,1281.5,71,91.5,71,172.75,90.5,793.5,488,1281.5,28.6416667041679,"D","f","b","Dfb"
"214",201848,4.34719828420704,-4.07112068040618,13.1068965484356,3,1235.45689655172,62.1120689655172,88.4310344827586,62.1120689655172,168.103448275862,88.1206896551724,781.426724137931,454.030172413793,1235.45689655172,22.6943965684141,"D","f","c","Dfc"
"215",201863,5.3960518428271,-3.35786617470477,14.2936708991825,4,1220.82640144665,62.5063291139241,85.8933092224231,62.5063291139241,167.72513562387,85.9891500904159,771.095840867993,449.730560578662,1220.82640144665,24.7921036856542,"D","f","b","Dfb"
"216",201889,1.87714714794306,-5.97187341164939,10.3060632929017,2,1094.79113924051,60.8354430379747,82.2784810126582,60.8354430379747,135.727848101266,81.9493670886076,658.291139240506,436.5,1094.79113924051,17.7542942958861,"D","f","c","Dfc"
"217",201897,6.6000511281017,-2.27975458382097,15.5355828408083,5,1239.39263803681,66.1472392638037,86.0736196319018,66.1472392638037,170.472392638037,86.478527607362,774.662576687118,464.730061349693,1239.39263803681,27.2001022562034,"D","f","b","Dfb"
"218",201913,4.8445597548647,-3.63660376296853,13.5947169825716,4,1229.41886792453,62.7811320754717,86.4415094339623,62.7811320754717,169.396226415094,85.611320754717,774.852830188678,454.566037735849,1229.41886792453,23.6891195097294,"D","f","b","Dfb"
"219",201921,5.63856666330745,-3.13840001010895,14.5359999771118,4,1231.728,63.62,86.656,63.62,170.18,85.216,775.912,455.816,1231.728,25.2771333266149,"D","f","b","Dfb"
"220",201939,5.38277777842305,-3.32614035229934,14.2422806890387,4,1230.3298245614,63.419298245614,86.3526315789474,63.419298245614,169.756140350877,85.380701754386,774.328070175439,456.001754385965,1230.3298245614,24.7655555568461,"D","f","b","Dfb"
"221",201947,5.56000000605066,-3.14771929791099,14.429824598212,4,1238.07368421053,64.4421052631579,86.0842105263158,64.4421052631579,171.164912280702,84.178947368421,777.00350877193,461.070175438596,1238.07368421053,25.1200000121013,"D","f","b","Dfb"
"222",201970,2.11780303012908,-5.81652891635895,10.6929752363646,2,1275.01652892562,66.198347107438,95.0743801652893,66.198347107438,166.239669421488,95.7190082644628,788.293388429753,486.723140495868,1275.01652892562,18.2356060602582,"D","f","c","Dfc"
"223",201996,-1.60738636412178,-8.83181816881353,6.55227268284017,0,1287.54545454545,76.0909090909091,102.136363636364,76.0909090909091,149.863636363636,105.454545454545,746.636363636364,540.909090909091,1287.54545454545,10.7852272717564,"E","T","","ET"
"224",202036,0.486354499597138,-7.05249196961762,8.75024115770959,0,1189.36897106109,75.7403536977492,88.4027331189711,75.7403536977492,139.413183279743,91.2025723472669,680.635048231511,508.733922829582,1189.36897106109,14.9727089991943,"E","T","","ET"
"225",202093,-1.13833332421879,-8.46666663487752,7.04666665395101,0,1252.6,79.6,92.8,79.6,139.933333333333,101.266666666667,705.6,547,1252.6,11.7233333515624,"E","T","","ET"
"226",202101,4.52386364091018,-3.23257575342149,12.8848485007431,3,1180.32575757576,64.5833333333333,85.9166666666667,64.5833333333333,155.575757575758,81.8560606060606,737.090909090909,443.234848484848,1180.32575757576,23.0477272818204,"D","f","c","Dfc"
"227",202127,2.91270833564922,-4.42750000357628,11.0487499654293,2,1255.0375,67.5875,98.4875,67.5875,158.4875,91.1625,772.2625,482.775,1255.0375,19.8254166712984,"D","f","c","Dfc"
"228",202135,6.67708332883194,-2.32222220632765,15.6694444285499,5,1226.77777777778,64.8055555555556,84.8333333333333,64.8055555555556,169.111111111111,85.5833333333333,769.555555555555,457.222222222222,1226.77777777778,27.3541666576639,"D","f","b","Dfb"
"229",202143,5.33768115735248,-2.30521739876789,13.7104348141214,4,1201.06956521739,57.2173913043478,86.7739130434783,57.2173913043478,164.44347826087,81.4869565217391,775.469565217392,425.6,1201.06956521739,24.675362314705,"D","f","b","Dfb"
"230",202218,5.07364066687124,-3.51347516614495,13.9049645417126,4,1214.00709219858,61.4539007092199,85.0212765957447,61.4539007092199,167.397163120567,85.2482269503546,769.326241134751,444.68085106383,1214.00709219858,24.1472813337425,"D","f","b","Dfb"
"231",202226,3.33169643792679,-4.35714285820723,11.6321429014206,2,1235.28571428571,72.2232142857143,92.0535714285714,72.2232142857143,156.875,87.9821428571429,751.830357142857,483.455357142857,1235.28571428571,20.6633928758536,"D","f","c","Dfc"
"232",202259,7.45757575107344,-1.55454544587569,16.4545455412431,5,1266.09090909091,69.5454545454545,88.4545454545455,69.5454545454545,172.636363636364,89.9090909090909,787.454545454545,478.636363636364,1266.09090909091,28.9151515021469,"D","f","b","Dfb"
"233",202275,2.32916666714377,-5.27368420676181,10.8052631679334,2,1049.02631578947,49.0789473684211,79.4736842105263,49.0789473684211,135.868421052632,79.5,661.92105263158,387.105263157895,1049.02631578947,18.6583333342875,"D","f","c","Dfc"
"234",202283,-0.923333340227719,-8.19441860442938,7.22093019651812,0,1129.54418604651,66.9348837209302,88.4093023255814,66.9348837209302,131.506976744186,89.3720930232558,654.572093023256,474.972093023256,1129.54418604651,12.1533333195446,"E","T","","ET"
"235",202382,5.7526390095208,-2.99889923787339,14.6274343719935,4,1244.9517358171,65.3099068585944,87.1896697713802,65.3099068585944,171.114309906859,85.8679085520745,779.491109229466,465.460626587638,1244.9517358171,25.5052780190416,"D","f","b","Dfb"
"236",202523,2.68532338257722,-5.2824626911932,11.3888059658791,2,1115.2947761194,51.7014925373134,79.3694029850746,51.7014925373134,147.488805970149,90.8694029850746,708.011194029851,407.283582089552,1115.2947761194,19.3706467651544,"D","f","c","Dfc"
"237",202549,6.10852714323316,-2.51860463619232,14.9139535260755,4,1283.18604651163,69.1395348837209,90.453488372093,69.1395348837209,174.267441860465,89.1627906976744,797.418604651164,485.767441860465,1283.18604651163,26.2170542864663,"D","f","b","Dfb"
"238",202622,4.77160257387141,-3.68769231942984,13.533076939216,4,1222.22307692308,61.6384615384615,86.2461538461538,61.6384615384615,169.030769230769,85.0692307692308,774.530769230769,447.692307692308,1222.22307692308,23.5432051477428,"D","f","b","Dfb"
"239",202630,6.56812715481109,-2.35773194389245,15.512371141886,5,1283.98969072165,70.0051546391753,91.3762886597938,70.0051546391753,173.448453608247,89.6443298969072,796.041237113402,487.948453608247,1283.98969072165,27.1362543096222,"D","f","b","Dfb"
"240",202689,-5.90500000342727,-12.6800000190735,1.80000001601875,0,1312.55,83.7,92.2,83.7,129.75,123.7,673.7,638.85,1312.55,2.18999999314546,"E","T","","ET"
"241",202697,6.69010415021329,-2.20000000298023,15.5812500119209,5,1188.9375,61.4375,81.25,61.4375,165.625,82.4375,753.3125,435.625,1188.9375,27.3802083004266,"D","f","b","Dfb"
"242",203026,1.41635890387768,-6.42727273499424,9.94971591776068,0,1317.16761363636,71.2386363636364,99.3011363636364,71.2386363636364,168.110795454545,101.306818181818,799.275568181818,517.892045454545,1317.16761363636,16.8327178077554,"E","T","","ET"
"243",203034,-0.312530415418156,-7.79343065902264,8.02627737896286,0,1395.41605839416,80.0729927007299,109.678832116788,80.0729927007299,169.394160583942,110.598540145985,820.299270072993,575.116788321168,1395.41605839416,13.3749391691637,"E","T","","ET"
"244",203042,0.473067633204776,-7.06956517178079,8.82898551484813,0,1368.05797101449,76.9855072463768,105.608695652174,76.9855072463768,168.695652173913,107.608695652174,810.695652173913,557.362318840579,1368.05797101449,14.9461352664096,"E","T","","ET"
"245",203067,3.794290128072,-4.38333335629216,12.438888920678,2,1249.7037037037,62.8888888888889,88.9444444444444,62.8888888888889,169.833333333333,89.6851851851852,788.148148148148,461.555555555556,1249.7037037037,21.588580256144,"D","f","c","Dfc"
"246",203075,2.03043117807378,-5.97353233674272,10.5806965290017,2,1301.0447761194,69.9890547263682,96.8278606965174,69.9890547263682,167.996019900498,98.6746268656716,792.32736318408,508.717412935324,1301.0447761194,18.0608623561476,"D","f","c","Dfc"
"247",203083,1.942399997135,-5.85440000915527,10.3903999938965,2,1330.864,70.144,100.08,70.144,172.288,100.312,814.832,516.032,1330.864,17.88479999427,"D","f","c","Dfc"
"248",203109,0.749666666400929,-6.91333333174388,9.02200000365575,0,1406.46666666667,78.1133333333333,108.033333333333,78.1133333333333,173.533333333333,109.6,833.159999999999,573.306666666667,1406.46666666667,15.4993333328019,"E","T","","ET"
"249",203125,2.65047736537744,-5.50029628365128,11.2100246806204,2,1293.55555555556,68.7530864197531,94.4691358024691,68.7530864197531,169.098765432099,96.320987654321,791.518518518519,502.037037037037,1293.55555555556,19.3009547307549,"D","f","c","Dfc"
"250",203133,-0.460922325668934,-7.71553398104547,7.60485436152486,0,1477.77669902913,82.4563106796116,118.378640776699,82.4563106796116,176.631067961165,117.922330097087,867.786407766991,609.990291262136,1477.77669902913,13.0781553486621,"E","T","","ET"
"251",203141,1.44678571483652,-6.1757142833301,9.71928572569575,0,1395.25714285714,74.1464285714286,106.525,74.1464285714286,175.871428571429,107.164285714286,841.600000000001,553.657142857143,1395.25714285714,16.893571429673,"E","T","","ET"
"252",203158,0.877239583785801,-6.58437497615814,9.19187499582767,0,1470.625,75.08125,115.20625,75.08125,182.075,115.575,888.44375,582.18125,1470.625,15.7544791675716,"E","T","","ET"
"253",203166,1.63189024295415,-5.94292682612815,9.97048778882841,0,1423.18536585366,72.1439024390244,108.714634146341,72.1439024390244,180.051219512195,109.619512195122,867.587804878049,555.597560975609,1423.18536585366,17.2637804859083,"E","T","","ET"
"254",203208,1.43707572218935,-6.00052219893851,9.74516974230037,0,1496.83550913838,74.7545691906005,115.399477806789,74.7545691906005,183.960835509138,119.509138381201,903.073107049608,593.762402088772,1496.83550913838,16.8741514443787,"E","T","","ET"
"255",203224,2.45006774675585,-5.11422765061138,10.7597560824417,2,1466.36585365854,70.9349593495935,110.337398373984,70.9349593495935,185.747967479675,113.166666666667,900.211382113821,566.154471544716,1466.36585365854,18.9001354935117,"D","f","c","Dfc"
"256",203265,5.08117913917686,-3.05068027081133,13.6078231156278,4,1413.25510204082,72.4523809523809,97.421768707483,72.4523809523809,193.874149659864,98.7414965986395,880.687074829931,532.568027210884,1413.25510204082,24.1623582783537,"D","f","b","Dfb"
"257",203307,5.15263480592392,-2.96102941088817,13.6910294112037,4,1430.96323529412,74.4955882352941,99.0647058823529,74.4955882352941,194.592647058824,101.426470588235,885.157352941177,545.805882352941,1430.96323529412,24.3052696118478,"D","f","b","Dfb"
"258",203315,3.15553030734035,-4.06818180842833,11.2954545454545,2,1521.86363636364,82.1909090909091,112.854545454545,82.1909090909091,196.454545454545,110.790909090909,918.818181818181,603.045454545454,1521.86363636364,20.3110606146807,"D","f","c","Dfc"
"259",203323,3.33412448282742,-4.67526971354029,11.8075850672742,2,1360.48962655602,69.7759336099585,98.2448132780083,69.7759336099585,179.091286307054,99.5933609958506,837.813278008298,522.676348547718,1360.48962655602,20.6682489656548,"D","f","c","Dfc"
"260",203364,4.63195760393441,-3.1408660290851,12.9993234229185,3,1427.56698240866,77.3815967523681,101.144790257104,77.3815967523681,188.427604871448,102.165087956698,871.079837618403,556.487144790257,1427.56698240866,23.2639152078688,"D","f","c","Dfc"
"261",203422,7.29273051697207,-1.46808510384661,16.1787234773027,5,1421.68085106383,78.1702127659574,100.723404255319,78.1702127659574,183.574468085106,103,863.31914893617,558.361702127659,1421.68085106383,28.5854610339441,"D","f","b","Dfb"
"262",203430,8.12035256959737,-1.25192308311279,17.3019231099349,5,1267.25,66.9615384615385,87.6730769230769,66.9615384615385,167.230769230769,88.7692307692308,788.923076923077,478.326923076923,1267.25,30.2407051391947,"D","f","b","Dfb"
"263",203455,7.95021212142075,-1.50363636883822,17.1403636134755,5,1238.47636363636,67.04,83.9818181818182,67.04,162.567272727273,88.7018181818182,760.785454545454,477.690909090909,1238.47636363636,29.9004242428415,"D","f","b","Dfb"
"264",203463,4.05368217142439,-3.89224804371826,12.5674418478973,3,1272.65891472868,64.7170542635659,89.3449612403101,64.7170542635659,173.957364341085,89.1782945736434,800.232558139534,472.426356589147,1272.65891472868,22.1073643428488,"D","f","c","Dfc"
"265",203471,4.63273525321514,-3.67272726998945,13.224880369086,3,1309.58373205742,66.8755980861244,90.1483253588517,66.8755980861244,178.818181818182,91.1052631578947,816.425837320574,493.157894736842,1309.58373205742,23.2654705064303,"D","f","c","Dfc"
"266",203489,5.15648625472311,-3.14484536402004,13.7814433083092,4,1262.0206185567,65.5103092783505,85.4845360824742,65.5103092783505,174.180412371134,86.4123711340206,788.932989690722,473.087628865979,1262.0206185567,24.3129725094462,"D","f","b","Dfb"
"267",203505,5.34545454938555,-2.90454544804313,13.9530303357828,4,1309.5101010101,70.3434343434343,92.2171717171717,70.3434343434343,177.49494949495,90.5454545454545,810.939393939395,498.570707070707,1309.5101010101,24.6909090987711,"D","f","b","Dfb"
"268",203521,5.47875833176804,-2.81559998393059,14.0923500061035,4,1337.7,71.6125,93,71.6125,179.7,93.425,824.2625,513.4375,1337.7,24.9575166635361,"D","f","b","Dfb"
"269",203539,4.68636926559949,-3.58872475591275,13.2820092034996,3,1348.42201834862,70.651376146789,95.8532110091743,70.651376146789,178.376146788991,96.9908256880734,829.97247706422,518.449541284404,1348.42201834862,23.372738531199,"D","f","c","Dfc"
"270",203547,8.43872552055029,-1.23660131451351,17.754901836121,5,1156.62091503268,64.6274509803922,82.4052287581699,64.6274509803922,146.555555555556,85.5490196078431,702.307189542484,454.313725490196,1156.62091503268,30.8774510411006,"D","f","b","Dfb"
"271",203554,1.30990783806129,-6.35483871846704,9.65345624350183,0,1365.93548387097,73.9216589861751,103.198156682028,73.9216589861751,172.511520737327,104.760368663594,822.336405529954,543.599078341013,1365.93548387097,16.6198156761226,"E","T","","ET"
"272",203596,1.12222221809734,-6.57307690534836,9.56025642003769,0,1345.44871794872,73.3461538461538,102.628205128205,73.3461538461538,170.269230769231,103.961538461538,811.461538461538,533.987179487179,1345.44871794872,16.2444444361947,"E","T","","ET"
"273",203638,7.77331083190736,-1.54729730857385,16.9324326128573,5,1240.7027027027,69.5675675675676,83.6756756756757,69.5675675675676,161.351351351351,90.5675675675676,746.864864864864,493.837837837838,1240.7027027027,29.5466216638147,"D","f","b","Dfb"
"274",203661,7.01296297555404,-1.56507936545781,15.7984127317156,5,1361.12698412698,75.4920634920635,90.0476190476191,75.4920634920635,183.396825396825,101.047619047619,827.142857142856,533.984126984127,1361.12698412698,28.0259259511081,"D","f","b","Dfb"
"275",203711,3.57499999763745,-4.36437769202204,11.9763948354598,2,1422.16738197425,69.6781115879828,101.472103004292,69.6781115879828,188.31330472103,103.19313304721,883.141630901288,539.025751072961,1422.16738197425,21.1499999952749,"D","f","c","Dfc"
"276",203737,2.82240618244389,-4.92119207761146,11.18874172817,2,1509.5761589404,74.5033112582781,111.887417218543,74.5033112582781,194.887417218543,112.880794701987,926.728476821192,582.847682119206,1509.5761589404,19.6448123648878,"D","f","c","Dfc"
"277",203745,0.124300258030342,-7.22748091748653,8.35038170195718,0,1663.51908396947,84.7328244274809,133.076335877863,84.7328244274809,195.450381679389,139.221374045802,977.900763358779,685.618320610687,1663.51908396947,14.2486005160607,"E","T","","ET"
"278",203752,1.26119000020489,-6.11480730348862,9.49918864948513,0,1609.11156186613,79.762677484787,126.90060851927,79.762677484787,194.137931034483,131.332657200811,961.669371196755,647.442190669371,1609.11156186613,16.5223800004098,"E","T","","ET"
"279",203760,1.51704546411621,-5.87897728248076,9.79034092209556,0,1635.92613636364,80.7045454545455,129.971590909091,80.7045454545455,199.034090909091,131.238636363636,982.6875,653.238636363635,1635.92613636364,17.0340909282324,"E","T","","ET"
"280",203778,1.37575757707177,-6.03409090547851,9.6765151385105,0,1666.34848484848,83.3030303030303,133.174242424242,83.3030303030303,201.833333333333,134.378787878788,995.734848484848,670.613636363636,1666.34848484848,16.7515151541436,"E","T","","ET"
"281",203786,1.87295866129819,-5.70992247411447,10.2251162935597,2,1615.20930232558,79.6186046511628,127.697674418605,79.6186046511628,197.376744186047,129.196899224806,970.241860465117,644.967441860466,1615.20930232558,17.7459173225964,"D","f","c","Dfc"
"282",203794,1.81122667292853,-5.75791999397278,10.1316800048828,2,1567.7584,76.7216,122.3312,76.7216,191.1392,126.9232,942.6784,625.08,1567.7584,17.6224533458571,"D","f","c","Dfc"
"283",203810,2.37657658241874,-5.37837838160025,10.7918918841594,2,1578.81081081081,74.7905405405405,125.331081081081,74.7905405405405,188.695945945946,130.864864864865,950.236486486487,628.574324324325,1578.81081081081,18.7531531648375,"D","f","c","Dfc"
"284",203828,1.3800976883429,-5.99120879173279,9.60293040083442,0,1610.87545787546,79.7582417582418,127.318681318681,79.7582417582418,195.347985347985,130.3663003663,965.813186813186,645.062271062271,1610.87545787546,16.7601953766858,"E","T","","ET"
"285",203844,8.37317353986272,-1.24383562395017,17.6452053279093,5,1156.13698630137,63.6438356164384,80.4931506849315,63.6438356164384,148,84.5205479452055,708.17808219178,447.958904109589,1156.13698630137,30.7463470797254,"D","f","b","Dfb"
"286",203851,0.283838383590031,-7.07575760224853,8.57171719002001,0,1563.86868686869,80.5757575757576,124.59595959596,80.5757575757576,186.464646464646,127.929292929293,928.888888888888,634.979797979798,1563.86868686869,14.5676767671801,"E","T","","ET"
"287",203893,-3.51595238663612,-10.6485714231219,4.41142857585634,0,1550.85714285714,98.2571428571429,118.628571428571,98.2571428571429,171.571428571429,129.142857142857,859.8,691.057142857143,1550.85714285714,6.96809522672777,"E","T","","ET"
"288",203919,2.92281144726332,-4.76969695813728,11.2444444425178,2,1513.26262626263,75.1616161616162,112.121212121212,75.1616161616162,195.30303030303,112.777777777778,927.252525252525,586.010101010101,1513.26262626263,19.8456228945266,"D","f","c","Dfc"
"289",203927,2.79833333959182,-4.4639999973774,11.02,2,1596.66,85.66,118.62,85.66,202.86,119.04,955.3,641.36,1596.66,19.5966666791836,"D","f","c","Dfc"
"290",203968,2.62491383163714,-5.3542857170105,11.1031836684869,2,1334.51700680272,69.1156462585034,98.1496598639456,69.1156462585034,173.394557823129,100.047619047619,817.809523809524,516.707482993197,1334.51700680272,19.2498276632743,"D","f","c","Dfc"
"291",203976,2.08292970046913,-5.58614346573208,10.4519313353837,2,1576.85714285714,76.8393623543838,123.748007357449,76.8393623543838,192.479460453709,127.018393623544,949.574494175352,627.28264868179,1576.85714285714,18.1658594009383,"D","f","c","Dfc"
"292",203984,3.36833333596587,-4.33500001430511,11.8150000095367,2,1321.05,68.4,96.65,68.4,175,96.35,819.65,501.4,1321.05,20.7366666719317,"D","f","c","Dfc"
"293",203992,1.85970465027833,-5.71392403373235,10.1949367462834,2,1631.89873417722,80.4936708860759,130.278481012658,80.4936708860759,199.151898734177,130.316455696203,979.303797468354,652.594936708862,1631.89873417722,17.7194093005567,"D","f","c","Dfc"
"294",204008,1.09448819179723,-6.28110235319363,9.34960631873664,0,1708.1968503937,85.8267716535433,138.574803149606,85.8267716535433,203.755905511811,139.196850393701,1011.63779527559,696.559055118111,1708.1968503937,16.1889763835945,"E","T","","ET"
"295",204057,7.88697917418232,-1.52692308334204,17.0600961400912,5,1237.38461538462,67.4615384615385,83.6153846153846,67.4615384615385,162.427884615385,88.8798076923077,757.423076923078,479.961538461539,1237.38461538462,29.7739583483646,"D","f","b","Dfb"
"296",204297,3.8406068701649,-4.21879069868512,12.3370897112495,3,1366.61794019933,70.7774086378737,97.8571428571429,70.7774086378737,180.548172757475,98.9501661129568,841.305647840531,525.312292358804,1366.61794019933,21.6812137403298,"D","f","c","Dfc"
"297",204545,8.40513891112059,-1.2625,17.7141666094462,5,1147.68333333333,64.0166666666667,81.5916666666667,64.0166666666667,145.8,84.675,697.825,449.858333333333,1147.68333333333,30.8102778222412,"D","f","b","Dfb"
"298",204586,8.0907407506791,-1.33333333129557,17.2683760977199,5,1203.23076923077,65.4700854700855,82.6581196581197,65.4700854700855,156.094017094017,86.974358974359,738.136752136752,465.094017094017,1203.23076923077,30.1814815013582,"D","f","b","Dfb"
"299",204610,8.0839055745552,-1.34635192130257,17.2789699325234,5,1182.45493562232,64.7296137339056,81,64.7296137339056,153.278969957082,85.7339055793991,723.622317596567,458.832618025751,1182.45493562232,30.1678111491104,"D","f","b","Dfb"
"300",204636,7.48707108319208,-1.52132353449569,16.5198529608109,5,1225.58823529412,69.8602941176471,84.9852941176471,69.8602941176471,157.786764705882,91.3529411764706,731.676470588235,493.911764705882,1225.58823529412,28.9741421663842,"D","f","b","Dfb"
"301",204677,7.97246188344211,-1.39137253278221,17.1771242054459,5,1157.62483660131,64.843137254902,79.2104575163399,64.843137254902,149.16339869281,84.8588235294118,700.891503267973,456.733333333333,1157.62483660131,29.9449237668842,"D","f","b","Dfb"
"302",204685,7.56685187568268,-1.45555554495917,16.6755557166206,5,1182.33333333333,69.1777777777778,81.2444444444444,69.1777777777778,149.933333333333,90.2,694.31111111111,488.022222222222,1182.33333333333,29.1337037513654,"D","f","b","Dfb"
"303",204693,7.71169872735986,-1.32307689235761,16.8423076776358,5,1146.32692307692,66.7692307692308,79,66.7692307692308,145.403846153846,86.4230769230769,677.711538461539,468.615384615385,1146.32692307692,29.4233974547197,"D","f","b","Dfb"
"304",204701,8.09232285663759,-1.30787397275759,17.4031496273251,5,1055.96850393701,61.1732283464567,71.2834645669291,61.1732283464567,133.456692913386,79.0314960629921,631.944881889763,424.023622047244,1055.96850393701,30.1846457132752,"D","f","b","Dfb"
"305",204719,8.07390194377501,-1.31552344345444,17.3947653581089,5,1052.14620938628,61.5956678700361,71.543321299639,61.5956678700361,132.537906137184,79.2617328519856,624.806859205776,427.339350180506,1052.14620938628,30.14780388755,"D","f","b","Dfb"
"306",204727,7.70471018380013,-1.55217392548271,16.9652175074038,5,1161.17391304348,68.8695652173913,80.1739130434783,68.8695652173913,146.217391304348,90.304347826087,674.434782608697,486.739130434783,1161.17391304348,29.4094203676003,"D","f","b","Dfb"
"307",204735,7.9526388853271,-1.45749998986721,17.3033333619436,5,1082.375,64.1583333333333,75.7416666666667,64.1583333333333,135.408333333333,82.475,631.574999999999,450.8,1082.375,29.9052777706542,"D","f","b","Dfb"
"308",204750,7.98809101908351,-1.42411345708455,17.3570921945234,5,1059.8085106383,63.1950354609929,74.3829787234042,63.1950354609929,131.890070921986,81.0496453900709,617.049645390071,442.758865248227,1059.8085106383,29.976182038167,"D","f","b","Dfb"
"309",204768,8.20904559053566,-1.38376065604707,17.7000000130417,5,967.145299145299,58.4786324786325,67.6837606837607,58.4786324786325,117.837606837607,75.4017094017094,558.692307692308,408.452991452991,967.145299145299,30.4180911810713,"D","f","b","Dfb"
"310",204784,8.19591504218532,-1.4235293935327,17.6980391670676,5,999.911764705882,60.9509803921569,69.9803921568627,60.9509803921569,121.529411764706,78.6274509803922,572.588235294118,427.323529411765,999.911764705882,30.3918300843706,"D","f","b","Dfb"
"311",204834,7.93242093128517,-1.70510948922512,17.3897809495021,5,990.357664233577,63.5109489051095,67.3576642335766,63.5109489051095,117.233576642336,84.3576642335766,551.518248175183,438.839416058394,990.357664233577,29.8648418625703,"D","f","b","Dfb"
"312",204867,8.19435531608991,-1.54324323824934,17.7371621260772,5,958.052364864865,59.8445945945946,66,59.8445945945946,114.695945945946,77.7364864864865,542.243243243243,415.809121621622,958.052364864865,30.3887106321798,"D","f","b","Dfb"
"313",204875,6.86673699503794,-2.42194091519223,16.0751054860369,5,1115.08016877637,71.1434599156118,71.1434599156118,77.1308016877637,128.666666666667,107.383966244726,588.31223628692,526.767932489452,1115.08016877637,27.7334739900759,"D","f","b","Dfb"
