"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"119",4009,25.7964245829358,21.6909539743435,31.017805204801,12,799.404907975459,1.0920245398773,13.8466257668712,1.0920245398773,200.122699386503,83.0429447852761,677.484662576686,121.920245398773,799.404907975459,51.5928491658716,"A","w","","Aw"
"120",4010,25.5822874786928,21.9502351652716,30.2908569414591,12,931.432989690722,1.00257731958763,22.8814432989691,1.00257731958763,255.729381443299,96.5025773195876,792.466494845361,138.966494845361,931.432989690722,51.1645749573855,"A","w","","Aw"
"121",4011,27.4546832110324,24.1736645313524,31.3134658055276,12,618.055900621119,0.403726708074534,20.7018633540373,0.403726708074534,138.72049689441,90.9627329192547,496.055900621119,122,618.055900621119,54.9093664220648,"A","w","","Aw"
"122",4012,27.8725061465683,22.6546913311805,34.005135724574,12,693.253086419753,1.90740740740741,18.3888888888889,1.90740740740741,170.895061728395,91.1604938271605,560.907407407407,132.345679012346,693.253086419753,55.7450122931367,"A","w","","Aw"
"123",4013,24.1634453932444,21.8176148842121,27.7831896639418,12,1564.89655172414,0.660919540229885,49.0919540229885,0.660919540229885,507.85632183908,147.862068965517,1363.51724137931,201.379310344827,1564.89655172414,48.3268907864888,"A","w","","Aw"
"124",4014,22.7163408350605,21.2197867298578,25.5266587835918,12,5098.81279620853,1,74.7879146919431,1,1830.5308056872,216.35663507109,4798.05213270142,300.760663507109,5098.81279620853,45.4326816701211,"A","m","","Am"
"125",4015,22.9557120550784,20.8395030794764,26.3215857737163,12,2146.66863905325,0.982248520710059,62.9585798816568,0.982248520710059,745.047337278107,167.461538461538,1910.88165680473,235.78698224852,2146.66863905325,45.9114241101568,"A","w","","Aw"
"126",4016,23.4819592369927,21.3355887518989,26.8956666522556,12,2309.68888888889,0.8,57.7222222222222,0.8,809.655555555556,166.722222222222,2078.56666666667,231.122222222222,2309.68888888889,46.9639184739855,"A","w","","Aw"
"127",4017,24.9062625809414,22.0725715916331,28.7990136844356,12,1102.75609756098,0.689024390243902,32.75,0.689024390243902,339.085365853659,115.591463414634,938.256097560976,164.5,1102.75609756098,49.8125251618827,"A","w","","Aw"
"128",4018,26.4750173654821,21.6660832762718,32.688124914964,12,887.010416666667,1,22.3125,1,221.885416666667,71.9895833333333,787.604166666667,99.4062499999999,887.010416666667,52.9500347309642,"A","w","","Aw"
"129",4019,25.6379153073183,21.9941071149401,30.3578690167955,12,925.541353383459,0.994987468671679,22.7042606516291,0.994987468671679,253.137844611529,95.9348370927318,787.573934837093,137.967418546366,925.541353383459,51.2758306146365,"A","w","","Aw"
"130",4020,23.379179121615,21.9117115467518,26.2426426632626,12,5580.76876876877,1,53.5915915915916,1,2029.70870870871,213.891891891892,5286.80780780781,293.960960960961,5580.76876876877,46.7583582432301,"A","m","","Am"
"131",4021,23.6811653577364,20.9588923821082,27.7997076181265,12,1378.26153846154,0.184615384615385,22.7846153846154,0.184615384615385,513.907692307692,111.615384615385,1219.2,159.061538461539,1378.26153846154,47.3623307154729,"A","w","","Aw"
"132",4022,27.8787401902179,22.7000000178814,34.1015703678131,12,1016.3515625,2.96875,17.75,2.96875,268.8359375,105.109375,863.2421875,153.109375,1016.3515625,55.7574803804358,"A","w","","Aw"
"133",4023,23.9828445575176,21.5030385622611,27.6859423197233,12,652.586538461538,1,41.6634615384615,1,123.355769230769,139.903846153846,456.076923076923,196.509615384615,652.586538461538,61.9656891150352,"A","w","","Aw"
"134",4024,26.2934748592986,22.7077259429514,30.9888767085663,12,907.150684931507,1,27.013698630137,1,200.547945205479,104.164383561644,757.808219178082,149.342465753425,907.150684931507,52.5869497185973,"A","w","","Aw"
"135",4025,24.3610741040522,22.0578586115982,28.0682424872813,12,1247.17171717172,0.191919191919192,42.4646464646465,0.191919191919192,424.939393939394,137.252525252525,1065.51515151515,181.656565656565,1247.17171717172,48.7221482081044,"A","w","","Aw"
"136",4026,24.2633971601513,21.5196754780221,28.3116967931707,12,1265.56914893617,0.303191489361702,25.5531914893617,0.303191489361702,455.228723404255,108.38829787234,1109.06914893617,156.5,1265.56914893617,48.5267943203026,"A","w","","Aw"
"137",4027,22.2369802116167,20.3986139580755,25.322019803642,12,3039.90099009901,0.97029702970297,74.7029702970297,0.97029702970297,1103.17821782178,186.554455445545,2777.19801980198,262.70297029703,3039.90099009901,44.4739604232335,"A","m","","Am"
"138",4028,28.0552560023176,22.9865853844619,34.0136094907435,12,1032.12195121951,2.91463414634146,19.390243902439,2.91463414634146,270.731707317073,112.207317073171,872.59756097561,159.524390243903,1032.12195121951,56.1105120046352,"A","w","","Aw"
"139",4029,23.2318379503709,21.6096666653951,26.1812777519226,12,4695.25,0.986111111111111,63.0694444444444,0.986111111111111,1717.69444444444,206.222222222222,4410.875,284.375,4695.25,46.4636759007418,"A","m","","Am"
"140",4030,26.5923646354046,21.8293267240619,32.851990048248,12,890.217821782179,1.45544554455446,21.4059405940594,1.45544554455446,207.534653465347,75.7326732673267,779.544554455446,110.673267326733,890.217821782179,53.1847292708092,"A","w","","Aw"
"141",4031,25.3922894368115,22.5633502708474,29.2333515573879,12,893.578680203046,0.908629441624365,34.9847715736041,0.908629441624365,220.355329949239,122.715736040609,726.984771573605,166.593908629442,893.578680203046,50.784578873623,"A","w","","Aw"
"142",4032,24.641162698231,22.488349127391,28.1972380138579,12,1546.93650793651,0.587301587301587,42.9365079365079,0.587301587301587,553.904761904762,140.730158730159,1359.47619047619,187.460317460318,1546.93650793651,49.2823253964621,"A","w","","Aw"
"143",4033,24.0801253163426,20.4384060623054,28.6378948527171,12,1833.69172932331,0.24812030075188,12.7067669172932,0.24812030075188,727.556390977444,103.533834586466,1692.66917293233,141.022556390977,1833.69172932331,48.1602506326852,"A","w","","Aw"
"144",4034,24.1058189290051,21.7479505656678,27.7128024631076,12,1617.7037037037,0.160493827160494,45.1481481481481,0.160493827160494,600.802469135802,134.20987654321,1427.55555555555,190.148148148148,1617.7037037037,48.2116378580101,"A","w","","Aw"
"145",4035,28.4357402812702,23.4983011055919,33.934465824979,12,798.538834951457,2,15.25,2,146.531553398058,150.269417475728,571.660194174758,226.878640776699,798.538834951457,56.8714805625403,"A","w","","Aw"
"146",4036,25.7658321825569,22.2748291134657,30.1160772275429,12,890.956909361071,0.947994056463596,25.4992570579495,0.947994056463596,231.426448736999,102.364041604755,747.289747399704,143.667161961367,890.956909361071,51.5316643651137,"A","w","","Aw"
"147",4037,24.8804250648891,21.7624428768286,29.3751946135655,12,591.181208053691,0,23.241610738255,0,129.738255033557,81.8724832214765,467.791946308725,123.389261744966,591.181208053691,49.7608501297782,"A","w","","Aw"
"148",4038,24.9578011853354,20.926775087629,29.9360142844064,12,908.071428571429,0.571428571428571,11.3857142857143,0.571428571428571,278.171428571429,84.4428571428571,785.257142857143,122.814285714286,908.071428571429,49.9156023706709,"A","w","","Aw"
"149",4039,24.8771566011228,22.288563760335,28.5754362144726,12,829.651006711409,1.05369127516779,44.9328859060403,1.05369127516779,167.154362416107,121.845637583893,656.758389261744,172.892617449665,829.651006711409,49.7543132022456,"A","w","","Aw"
"150",4040,24.8630552415323,22.2836408707702,28.6330025311813,12,1207.18446601942,1.06796116504854,43.6504854368932,1.06796116504854,352.165048543689,132.990291262136,1025.49514563107,181.68932038835,1207.18446601942,49.7261104830647,"A","w","","Aw"
"151",4041,28.1589647088917,22.8789593611306,34.5135281260421,12,946.235772357723,3.49593495934959,17.1626016260163,3.49593495934959,235.512195121951,96.3821138211382,799.723577235771,146.512195121951,946.235772357723,56.3179294177833,"A","w","","Aw"
"152",4042,24.3304462704742,20.4624604425932,29.0546579862896,12,1443.05263157895,0.263157894736842,11.6710526315789,0.263157894736842,540.223684210526,94.5131578947368,1310.86842105263,132.184210526316,1443.05263157895,48.6608925409485,"A","w","","Aw"
"153",4043,25.6322523541187,21.9896205777499,30.3513781101859,12,926.075376884421,0.99748743718593,22.7261306532663,0.99748743718593,253.374371859296,96.0025125628141,787.997487437185,138.077889447236,926.075376884421,51.2645047082374,"A","w","","Aw"
"154",4044,24.1263302750544,20.3375046056345,28.7973578566805,12,1595.89908256881,0.44954128440367,11.6605504587156,0.44954128440367,610.174311926605,94.9908256880734,1463.33027522936,132.56880733945,1595.89908256881,48.2526605501088,"A","w","","Aw"
"155",4045,27.7470865981621,22.4062631757636,34.2434474543521,12,1010.10526315789,3.11842105263158,17.0921052631579,3.11842105263158,272.657894736842,92.4210526315789,871.328947368421,138.776315789474,1010.10526315789,55.4941731963241,"A","w","","Aw"
"156",4046,26.0595587471715,22.3344470627454,30.6635886138799,12,886.772959183673,1.16198979591837,24.422193877551,1.16198979591837,226.349489795918,102.581632653061,741.792091836734,144.980867346939,886.772959183673,52.1191174943431,"A","w","","Aw"
"157",4047,24.1872389534582,21.9024071313639,27.7564248279133,12,1921.03539823009,0.274336283185841,37.8407079646018,0.274336283185841,766.150442477876,131.946902654867,1731.76991150442,189.265486725663,1921.03539823009,48.3744779069164,"A","w","","Aw"
"158",4048,24.1094354155923,21.6144081232499,27.8840408325195,12,1576.14285714286,0.255102040816327,28.2857142857143,0.255102040816327,612.867346938776,119.438775510204,1404.81632653061,171.326530612245,1576.14285714286,48.2188708311847,"A","w","","Aw"
"159",4049,25.0033470621296,21.2250941332649,29.8252823549158,12,705.494117647059,0.423529411764706,12.6588235294118,0.423529411764706,184.788235294118,86.2705882352941,579.282352941177,126.211764705882,705.494117647059,50.0066941242592,"A","w","","Aw"
"160",4050,23.4292076771076,21.4941230480488,26.6355383946345,12,3476.17692307692,0.946153846153846,60.6153846153846,0.946153846153846,1265.43076923077,185.876923076923,3219.56923076923,256.607692307692,3476.17692307692,46.8584153542152,"A","m","","Am"
"161",4051,26.6110079374912,22.8464190510919,31.5310344544267,12,874.559681697613,1.35278514588859,20.5053050397878,1.35278514588859,185.270557029178,94.4456233421751,736.864721485411,137.694960212202,874.559681697613,53.2220158749824,"A","w","","Aw"
"162",4052,25.701430066673,22.2711937837822,29.9932581080947,12,899.711627906978,0.941085271317829,25.9891472868217,0.941085271317829,235.482170542636,102.897674418605,755.249612403102,144.462015503876,899.711627906978,51.402860133346,"A","w","","Aw"
"163",4053,26.4175308398258,21.6411481256838,32.2450738129792,12,747.027777777778,1.26851851851852,19.1851851851852,1.26851851851852,178.962962962963,74.8703703703704,645.685185185185,101.342592592593,747.027777777778,52.8350616796517,"A","w","","Aw"
"164",4054,25.3913187875688,21.4434599606496,30.3609716487381,12,851.471698113207,0.858490566037736,13.6509433962264,0.858490566037736,234.245283018868,85.0094339622642,727.245283018868,124.22641509434,851.471698113207,50.7826375751376,"A","w","","Aw"
"165",4055,25.9262909431242,22.3053559772039,30.4542712357085,12,884.008474576271,1,31.2457627118644,1,197.033898305085,110.398305084746,726.618644067796,157.389830508475,884.008474576271,51.8525818862484,"A","w","","Aw"
"166",4056,24.1118861224916,21.7957000096639,27.6582999547323,12,1999.4,0.5,29.2916666666667,0.5,801.333333333333,128.333333333333,1814.38333333333,185.016666666666,1999.4,48.2237722449832,"A","w","","Aw"
"167",4057,25.6454317235716,22.5525506890338,29.6558948737988,12,515.855072463768,0.710144927536232,27.0289855072464,0.710144927536232,97.6376811594203,118.68115942029,356.95652173913,158.898550724638,515.855072463768,65.2908634471433,"B","S","h","BSh"
"168",4058,24.689448286978,22.2077079515779,28.4272416575571,12,1296.48314606742,1.03370786516854,45.9101123595506,1.03370786516854,392.898876404494,136.955056179775,1110,186.483146067416,1296.48314606742,49.3788965739561,"A","w","","Aw"
"169",4059,28.4015187960301,23.1874848014674,34.5678007142077,12,756.235722964763,2.65006075334143,18.232077764277,2.65006075334143,170.273390036452,101.279465370595,605.946537059538,150.289185905224,756.235722964763,56.8030375920601,"A","w","","Aw"
"170",4060,26.0595587471715,22.3344470627454,30.6635886138799,12,886.772959183673,1.16198979591837,24.422193877551,1.16198979591837,226.349489795918,102.581632653061,741.792091836734,144.980867346939,886.772959183673,52.1191174943431,"A","w","","Aw"
"171",4061,26.3377836461099,21.8187350721549,32.1620067823802,12,665.066225165563,1.20529801324503,10.6953642384106,1.20529801324503,172.072847682119,70.9933774834437,555.860927152317,109.205298013245,665.066225165563,52.6755672922198,"A","w","","Aw"
"172",4062,25.917316110842,22.2897585363336,30.4167878536579,12,881.128415300547,1.04508196721311,24.9603825136612,1.04508196721311,225.341530054645,101.707650273224,737.801912568307,143.32650273224,881.128415300547,51.834632221684,"A","w","","Aw"
"173",4063,23.2744226701481,20.9268040017983,27.0123298487712,12,2048.46391752577,0.34020618556701,25.659793814433,0.34020618556701,830.876288659794,127.113402061856,1869.85567010309,178.608247422681,2048.46391752577,46.5488453402961,"A","w","","Aw"
"174",4064,26.0370395599155,21.8158234150038,31.4463669663176,12,809.188073394496,1.23394495412844,15.6100917431193,1.23394495412844,196.018348623853,82.5733944954128,688.637614678899,120.550458715596,809.188073394496,52.074079119831,"A","w","","Aw"
"175",5001,22.7398508312882,20.6849194495909,25.9921613508655,12,1381.17741935484,1.01612903225806,60.5322580645161,1.01612903225806,425.629032258065,166.048387096774,1147.74193548387,233.435483870968,1381.17741935484,45.4797016625764,"A","w","","Aw"
"176",5002,23.78245566397,21.3297476855191,27.0942068273371,12,1048.42727272727,2.05454545454545,53.9545454545455,2.05454545454545,227.909090909091,169.518181818182,797.299999999999,251.127272727273,1048.42727272727,47.5649113279401,"A","w","","Aw"
"177",5003,22.3180123376258,20.6091257872405,25.2669333846481,12,2130.91851851852,1.51851851851852,69.4592592592593,1.51851851851852,697.822222222222,190.051851851852,1855.42222222222,275.496296296296,2130.91851851852,44.6360246752515,"A","w","","Aw"
"178",5004,26.7272375548433,24.2047904922577,29.5569101550622,12,754.365269461078,9.44910179640719,47.3053892215569,9.44910179640719,82.8323353293413,169.874251497006,394.293413173653,360.071856287426,754.365269461078,67.4544751096866,"A","w","","Aw"
"179",5005,24.7795485122294,21.331341827972,28.1603036711488,12,795.113924050633,4.56962025316456,39.4683544303797,4.56962025316456,128.962025316456,186.556962025316,486.455696202532,308.658227848101,795.113924050633,63.5590970244589,"A","w","","Aw"
"180",5006,23.0077865811867,21.3292438576861,25.8296829432976,12,2155.14634146341,2.97560975609756,81.2134146341463,2.97560975609756,695.231707317073,199.987804878049,1839.12804878049,316.018292682927,2155.14634146341,46.0155731623735,"A","w","","Aw"
"181",5007,22.730942826044,20.9137141908918,25.714742905753,12,1593.21428571429,2.07142857142857,77.1285714285714,2.07142857142857,498.085714285714,181.471428571429,1321.61428571429,271.6,1593.21428571429,45.461885652088,"A","w","","Aw"
"182",5008,24.0735976161001,21.5273725098255,27.2818121068618,12,1011.71895424837,3.60130718954248,52.843137254902,3.60130718954248,195.588235294118,173.692810457516,733.490196078432,278.228758169934,1011.71895424837,48.1471952322002,"A","w","","Aw"
"183",5009,24.3718590475433,21.1924377745064,28.1071442656256,12,759.845771144278,1.65671641791045,39.2437810945274,1.65671641791045,142.398009950249,169.517412935323,516.223880597015,243.621890547263,759.845771144278,62.7437180950867,"A","w","","Aw"
"184",5010,21.6597804422301,20.0721950996213,24.4100975873994,12,2925.28048780487,1.69512195121951,75.5,1.69512195121951,1016.32926829268,203.487804878049,2625.79268292682,299.487804878049,2925.28048780487,43.3195608844602,"A","m","","Am"
"185",5011,26.7012586854584,23.5705073911752,29.4027462290294,12,838.029850746268,12.3582089552239,40.7761194029851,12.3582089552239,99.5820895522388,188.358208955224,399.89552238806,438.134328358209,838.029850746268,67.4025173709167,"A","w","","Aw"
"186",5012,24.7880713215407,22.1645270709334,27.8711194851128,12,949.729064039409,5.91625615763547,52.1182266009852,5.91625615763547,162.433497536946,173.975369458128,646.034482758621,303.694581280788,949.729064039409,63.5761426430813,"A","w","","Aw"
"187",5013,22.4619022703719,21.0832412653956,24.9602068868177,12,3310.87931034483,3.62068965517241,84.8448275862069,3.62068965517241,1155,232.379310344828,2933.31034482759,377.568965517242,3310.87931034483,44.9238045407438,"A","m","","Am"
"188",5014,26.229444459128,23.4232856387184,28.7878667013986,12,785.171428571428,11.952380952381,44.0857142857143,11.952380952381,78.4761904761905,172.628571428571,376.742857142857,408.428571428571,785.171428571428,66.458888918256,"A","w","","Aw"
"189",5015,20.4609466754066,18.6386665980021,22.8185067113241,12,1685.46666666667,8.10666666666667,66.1866666666667,8.10666666666667,373.106666666667,215.333333333333,1257.44,428.026666666666,1685.46666666667,40.9218933508131,"A","w","","Aw"
"190",5016,17.0213867283116,14.7644531652331,19.3480468727648,12,1122.76171875,7.859375,56.0625,7.859375,165.96875,181.33203125,739.19921875,383.5625,1122.76171875,48.0427734566232,"C","w","b","Cwb"
"191",5017,21.8840486061346,20.1079019629663,24.8501362553734,12,3192.84604904633,1,73.2765667574932,1,1234.87602179837,195.341961852861,2925.48365122616,267.362397820163,3192.84604904633,43.7680972122691,"A","m","","Am"
"192",5018,22.7599612916579,20.6078591951182,25.4103944268025,12,1123.22535211268,7.64788732394366,59.3380281690141,7.64788732394366,188.422535211268,190.014084507042,753.338028169015,369.887323943662,1123.22535211268,59.5199225833158,"A","w","","Aw"
"193",5019,26.8048440078992,23.871674908793,29.8128079240545,12,758.825123152709,8.32758620689655,38.7068965517241,8.32758620689655,107.581280788177,177.073891625616,421.009852216748,337.815270935961,758.825123152709,67.6096880157984,"A","w","","Aw"
"194",5020,27.3860062983051,24.018037616082,30.4342639491243,12,804.132075471698,9.77358490566038,33.4905660377358,9.77358490566038,102.132075471698,195.320754716981,389.490566037736,414.641509433962,804.132075471698,68.7720125966102,"A","w","","Aw"
"195",5021,24.249780543349,21.0601489854896,28.0271303994315,12,769.428571428571,1.3416149068323,38.9565217391304,1.3416149068323,149.130434782609,167.67701863354,531.447204968944,237.981366459627,769.428571428571,62.4995610866981,"A","w","","Aw"
"196",5022,19.9967676666048,18.0579999721412,22.5194546670625,12,1308.95454545455,5.89393939393939,59.7272727272727,5.89393939393939,262.19696969697,190.015151515152,958.196969696971,350.757575757576,1308.95454545455,39.9935353332096,"A","w","","Aw"
"197",5023,27.4333859605399,24.1896840145713,30.501052555285,12,858.754385964913,8.17543859649123,42.9298245614035,8.17543859649123,124.947368421053,187.684210526316,503.824561403509,354.929824561404,858.754385964913,68.8667719210798,"A","w","","Aw"
"198",5024,22.1739120993327,20.2143344944248,25.3782423445796,12,1644.42235494881,1,64.287542662116,1,563.019624573379,166.050341296928,1409.81313993174,234.609215017065,1644.42235494881,44.3478241986654,"A","w","","Aw"
"199",5025,25.830140210015,22.3140187263489,29.0957943969798,12,869.665887850468,7.41588785046729,34.6518691588785,7.41588785046729,140.656542056075,194.355140186916,498.605140186916,371.060747663552,869.665887850468,65.66028042003,"A","w","","Aw"
"200",5026,24.2406919086189,21.3922105337444,27.9605395417464,12,636.368421052632,1,37.9605263157895,1,125.907894736842,154.092105263158,427.381578947368,208.986842105263,636.368421052632,62.4813838172377,"A","w","","Aw"
"201",5027,24.3536607873962,21.5003737247351,28.0118182789196,12,649.909090909091,1.1010101010101,38.8181818181818,1.1010101010101,126.090909090909,156.676767676768,434.949494949495,214.959595959596,649.909090909091,62.7073215747923,"A","w","","Aw"
"202",5028,23.3888521875654,21.5085118611654,26.2872620083037,12,1585.65476190476,3.07142857142857,72.25,3.07142857142857,442.321428571429,186.011904761905,1291.88095238095,293.77380952381,1585.65476190476,46.7777043751308,"A","w","","Aw"
"203",5029,24.1080375166643,21.5270801136512,27.4004198613058,12,1007.82442748092,2.83206106870229,52.2595419847328,2.83206106870229,201.900763358779,171.687022900763,744.000000000001,263.824427480916,1007.82442748092,48.2160750333286,"A","w","","Aw"
"204",6001,25.6073976589155,18.5900380339804,31.7287846094445,12,1347.3164556962,2.06329113924051,23.3544303797468,2.06329113924051,336.316455696203,80.9113924050633,1192.51898734177,154.79746835443,1347.3164556962,51.2147953178309,"A","w","","Aw"
"205",6002,25.1925764925339,18.5349177192239,30.3689882839427,12,1668.67058823529,3.30588235294118,46.1529411764706,3.30588235294118,384.435294117647,122.529411764706,1442.34117647059,226.329411764706,1668.67058823529,50.3851529850679,"A","w","","Aw"
"206",6003,25.5262014378312,18.7383435313687,30.9558281927752,12,1469.76687116564,2.20245398773006,35.6411042944785,2.20245398773006,341.153374233129,104.122699386503,1280.43251533742,189.334355828221,1469.76687116564,51.0524028756623,"A","w","","Aw"
"207",6004,24.96251688562,17.5873649700268,31.6313918603433,12,1310.32432432433,3.60810810810811,16.1216216216216,3.60810810810811,331.891891891892,84.4324324324324,1156.17567567568,154.148648648649,1310.32432432433,49.92503377124,"C","w","a","Cwa"
"208",6005,26.5732335134585,19.6262675166679,31.9744696375412,12,1312.15483870968,2.37972350230415,33.4958525345622,2.37972350230415,303.952995391705,93.6903225806452,1152.31152073733,159.84331797235,1312.15483870968,53.1464670269171,"A","w","","Aw"
"209",6006,25.3902152750227,18.1950445175171,31.7253554768033,12,1325.19444444445,2.63888888888889,20.4666666666667,2.63888888888889,321.777777777778,82.8111111111111,1171.06666666667,154.127777777778,1325.19444444445,50.7804305500454,"A","w","","Aw"
"210",6007,25.6435360475345,19.1225946443575,30.5315675477724,12,1725.08558558559,4.5045045045045,52.5315315315315,4.5045045045045,385.77027027027,143.202702702703,1465.38288288288,259.702702702703,1725.08558558559,51.2870720950691,"A","w","","Aw"
"211",6008,25.3245565744094,18.1257161269953,31.7041109932794,12,1327.63580246914,2.76543209876543,19.8950617283951,2.76543209876543,323.703703703704,82.5432098765432,1173.50617283951,154.12962962963,1327.63580246914,50.6491131488188,"A","w","","Aw"
"212",6009,25.4833835021378,18.311945350609,31.7379402331452,12,1325.57213930348,2.54228855721393,21.4179104477612,2.54228855721393,320.139303482587,84.0398009950249,1170.34328358209,155.228855721393,1325.57213930348,50.9667670042756,"A","w","","Aw"
"213",6010,25.3470302386717,18.9807272535382,30.0905453942039,12,1856.48484848485,6.36363636363636,62.5454545454545,6.36363636363636,413.848484848485,159.227272727273,1563.01515151515,293.469696969697,1856.48484848485,50.6940604773435,"A","w","","Aw"
"214",6011,25.6615883591531,18.5628491105704,31.7360774073107,12,1336,2.62068965517241,23.1724137931034,2.62068965517241,318.637931034483,87.448275862069,1176.12068965517,159.879310344828,1336,51.3231767183062,"A","w","","Aw"
"215",7001,26.0641215432517,19.6646361827044,31.6568526995767,12,1392.27157360406,4.76395939086294,40.3815566835871,4.76395939086294,330.667512690355,118.159052453469,1177.12013536379,215.151438240271,1392.27157360406,52.1282430865034,"A","w","","Aw"
"216",7002,24.769143525465,18.2206297185686,30.4026573322437,12,1542.40740740741,3.91666666666667,40.1296296296296,3.91666666666667,380.083333333333,100.666666666667,1341.89814814815,200.50925925926,1542.40740740741,49.5382870509301,"A","w","","Aw"
"217",7003,25.367584973748,18.4937477697406,32.0436907985754,12,1418.4649122807,3.84210526315789,21.8421052631579,3.84210526315789,373.666666666667,83.0964912280702,1255.9298245614,162.535087719298,1418.4649122807,50.7351699474959,"A","w","","Aw"
"218",7004,24.666647491001,17.5310595376151,31.6325952439081,12,1408.53968253968,4.01587301587302,17.7619047619048,4.01587301587302,380.555555555556,73.6984126984127,1259.46031746032,149.079365079365,1408.53968253968,49.3332949820019,"C","w","a","Cwa"
"219",7005,24.2162740963477,17.5591111607022,30.3712444517348,12,1473.64444444444,3.56666666666667,24.2777777777778,3.56666666666667,391.277777777778,77.4111111111111,1308.2,165.444444444444,1473.64444444444,48.4325481926953,"C","w","a","Cwa"
"220",7006,26.0071189143949,19.3026800618899,33.0586263155019,12,1545.4824120603,3.16750418760469,17.7303182579564,3.16750418760469,431.569514237856,70.8994974874372,1398.14405360134,147.338358458961,1545.4824120603,52.0142378287898,"A","w","","Aw"
"221",7007,24.7736508993875,17.6684035709926,31.7325393131801,12,1413.87142857143,3.85714285714286,17.6714285714286,3.85714285714286,383.771428571429,72.8428571428571,1266.45714285714,147.414285714286,1413.87142857143,49.5473017987751,"C","w","a","Cwa"
"222",7008,24.376181868161,17.1697737143858,31.1651970383025,12,1379.63503649635,4.16788321167883,17.6715328467153,4.16788321167883,365.503649635036,76.1605839416058,1221.24817518248,158.386861313869,1379.63503649635,48.7523637363221,"C","w","a","Cwa"
"223",7009,25.3814063341721,18.5150369146596,32.0415956580121,12,1419.06956521739,3.87826086956522,22.0521739130435,3.87826086956522,373.260869565217,83.7565217391304,1255.62608695652,163.44347826087,1419.06956521739,50.7628126683443,"A","w","","Aw"
"224",7010,25.2758553603339,18.3509237834385,32.0652357555571,12,1417.89523809524,3.7047619047619,20.152380952381,3.7047619047619,377.752380952381,78.6666666666667,1261.54285714286,156.352380952381,1417.89523809524,50.5517107206677,"A","w","","Aw"
"225",7011,24.5609418121274,17.3759937166418,31.3669936102141,12,1381.33333333333,3.9622641509434,17.3962264150943,3.9622641509434,369.182389937107,74.7169811320755,1226.8427672956,154.490566037736,1381.33333333333,49.1218836242548,"C","w","a","Cwa"
"226",7012,24.9624895787821,17.9325853324518,31.8813567510465,12,1421.09756097561,3.69512195121951,18.1585365853659,3.69512195121951,385.573170731707,73.0975609756098,1273.10975609756,147.987804878049,1421.09756097561,49.9249791575641,"C","w","a","Cwa"
"227",7013,24.5279666960239,17.9384626507759,30.2982624530792,12,1538.9,3.5625,34.8375,3.5625,384.575,92.4875,1349.6625,189.2375,1538.9,49.0559333920478,"C","w","a","Cwa"
"228",7014,25.1762589281108,18.2121938491354,32.0295026156367,12,1421.63265306122,3.6530612244898,19.2755102040816,3.6530612244898,382.224489795918,75.6428571428571,1269.61224489796,152.020408163265,1421.63265306122,50.3525178562216,"A","w","","Aw"
"229",7015,23.5303250529011,16.3152050527727,30.7766459921132,12,1441.18633540373,4.79503105590062,19.6024844720497,4.79503105590062,401.633540372671,76.1366459627329,1290.19254658385,150.993788819876,1441.18633540373,47.0606501058022,"C","w","a","Cwa"
"230",8001,25.7403594141421,18.9017391702403,34.201947917109,12,1156.24347826087,3.23478260869565,11.4521739130435,3.23478260869565,340.982608695652,53.6869565217391,1036.91304347826,119.330434782609,1156.24347826087,51.4807188282842,"A","w","","Aw"
"231",8002,26.2164102483679,19.6538461668879,32.8813674600715,12,1386.68547008547,4.36581196581197,21.9538461538462,4.36581196581197,363.894017094017,90.2239316239316,1211.04957264957,175.635897435897,1386.68547008547,52.4328204967358,"A","w","","Aw"
"232",8003,25.2202857076806,17.9601190657843,33.457206347632,12,1328.51587301587,3.42857142857143,7.88888888888889,3.42857142857143,418.015873015873,39.6031746031746,1229.26984126984,99.2460317460318,1328.51587301587,50.4405714153613,"C","w","a","Cwa"
"233",8004,24.9000949499219,17.4800000301627,33.11380220014,12,1306.52325581395,3.90697674418605,6.86046511627907,3.90697674418605,411.383720930233,37.5116279069767,1209.06976744186,97.453488372093,1306.52325581395,49.8001898998438,"C","w","a","Cwa"
"234",8005,25.4891145185459,19.0323681392553,33.2641716471479,12,1317.1717791411,4.50920245398773,22.8159509202454,4.50920245398773,373.257668711656,63.7361963190184,1203.1226993865,114.049079754601,1317.1717791411,50.9782290370918,"A","w","","Aw"
"235",8006,26.1022701120895,19.3367323512616,34.3812798831774,12,1288.79347826087,3.20108695652174,13.0163043478261,3.20108695652174,384.576086956522,52.304347826087,1182.51630434783,106.277173913044,1288.79347826087,52.204540224179,"A","w","","Aw"
"236",8007,26.1393266280906,19.4750254030029,34.0461744219065,12,1354.796875,5.00260416666667,15.5989583333333,5.00260416666667,392.434895833333,59.1875,1237.54166666667,117.255208333333,1354.796875,52.2786532561812,"A","w","","Aw"
"237",8008,24.3399615583257,17.3193846360231,32.2876411829239,12,1464.79487179487,3.56410256410256,10.6538461538462,3.56410256410256,433.397435897436,63.8461538461538,1341.5,123.294871794872,1464.79487179487,48.6799231166513,"C","w","a","Cwa"
