"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"1760","02083833",15.7189815673563,4.80277786652247,26.1027781698439,9,1189.19444444445,69.4583333333333,81.6666666666667,69.4583333333333,132.125,105.930555555556,659.916666666667,529.277777777778,1189.19444444445,45.4379631347126,"C","f","a","Cfa"
"1761","02084000",15.0791258482138,3.9646799659729,25.7394499206543,8,1143.65,77.62,79.23,77.62,118.29,101.83,613.3,530.35,1143.65,44.1582516964277,"C","f","a","Cfa"
"1762","02084070",16.5384921516691,5.61190465518406,26.8071423485166,9,1239.16666666667,72.3095238095238,84.8809523809524,72.3095238095238,145.380952380952,107.380952380952,701.023809523808,538.142857142857,1239.16666666667,47.0769843033382,"C","f","a","Cfa"
"1763","02084160",16.1427216466972,5.56772145440307,26.2575949777531,9,1265.37974683544,75.4177215189873,85,75.4177215189873,147.860759493671,107.601265822785,720,545.379746835443,1265.37974683544,46.2854432933944,"C","f","a","Cfa"
"1764","02084164",16.2320513404333,5.5,26.4192304611206,9,1252.26923076923,73.9615384615385,85,73.9615384615385,146.576923076923,107.346153846154,710.692307692308,541.576923076923,1252.26923076923,46.4641026808665,"C","f","a","Cfa"
"1765","0208423100",15.7068182137105,4.84155858027471,26.0337663625742,9,1203.48051948052,70.961038961039,82.0779220779221,70.961038961039,133.805194805195,105,670.519480519481,532.961038961039,1203.48051948052,45.4136364274211,"C","f","a","Cfa"
"1766","02084317",15.8583333094915,5.19999980926514,26.1000003814697,9,1237.5,74,83.5,74,143,105,698.5,539,1237.5,45.716666618983,"C","f","a","Cfa"
"1767","02084472",15.2133233714435,4.16308669845263,25.8065071105957,9,1158.10833333333,76.9583333333333,79.8833333333333,76.9583333333333,121.858333333333,101.708333333333,626.425,531.683333333333,1158.10833333333,44.426646742887,"C","f","a","Cfa"
"1768","02084500",16.244047631347,5.65238080705915,26.3904758635021,9,1269.26190476191,77.9523809523809,85,77.9523809523809,153.404761904762,106,723.071428571429,546.190476190476,1269.26190476191,46.488095262694,"C","f","a","Cfa"
"1769","02084540",16.3157117619283,6.16145817935467,26.1208337744077,9,1338.22916666667,82.5520833333333,82.5520833333333,83.3333333333333,164.145833333333,113.166666666667,765.572916666666,572.65625,1338.22916666667,46.6314235238565,"C","f","a","Cfa"
"1770","02084903",14.4766666611036,3.29999995231628,25.1600006103516,7,1161.6,80,80,84.2,111,106.2,604.2,557.4,1161.6,42.9533333222071,"C","f","a","Cfa"
"1771","02084905",14.5097222195731,3.29999995231628,25.2000007629395,7,1153.83333333333,79.3333333333333,79.3333333333333,83,111.833333333333,105.166666666667,600.666666666666,553.166666666667,1153.83333333333,43.0194444391462,"C","f","a","Cfa"
"1772","02084909",14.5019345130949,3.33392857228007,25.1553577354976,7,1156.67857142857,79.4285714285714,79.4285714285714,83.8928571428571,110.803571428571,106.053571428571,601.214285714285,555.464285714285,1156.67857142857,43.0038690261897,"C","f","a","Cfa"
"1773","02085070",14.5680947798419,3.41996233791057,25.2372882936409,7,1151.25612052731,79.4990583804143,79.4990583804143,83.7080979284369,110.444444444444,105.68549905838,598.271186440678,552.984934086629,1151.25612052731,43.1361895596839,"C","f","a","Cfa"
"1774","0208521324",14.4352806099229,3.28075602619918,25.1439866790247,7,1143.09965635739,79.6529209621993,79.6529209621993,83.6563573883162,111.529209621993,104.460481099656,593.701030927834,549.398625429553,1143.09965635739,42.8705612198457,"C","f","a","Cfa"
"1775","02085220",14.4415827440202,3.28657719432908,25.1496648276412,7,1142.98322147651,79.6375838926175,79.6375838926175,83.6208053691275,111.51677852349,104.46644295302,593.697986577181,549.285234899329,1142.98322147651,42.8831654880404,"C","f","a","Cfa"
"1776","0208524090",14.5586110896535,3.40000004768372,25.2833332061768,7,1135.4,79.6,79.6,82.8666666666667,111.6,104,590.900000000001,544.5,1135.4,43.1172221793069,"C","f","a","Cfa"
"1777","02085500",14.3741891975159,3.13783782280243,25.1605409467542,7,1130.78198198198,78.8738738738739,78.8738738738739,83.1117117117117,112.74954954955,102.277477477477,587.819819819821,542.962162162162,1130.78198198198,42.7483783950319,"C","f","a","Cfa"
"1778","02086000",14.5212962815055,3.38888892862532,25.2166668574015,7,1135.66666666667,79.3333333333333,79.3333333333333,82.7777777777778,112.833333333333,103.444444444444,593.222222222223,542.444444444444,1135.66666666667,43.042592563011,"C","f","a","Cfa"
"1779","0208650112",14.7366666555405,3.59999990463257,25.4199996948242,8,1140,79,79,82.2,113,104.2,598,542,1140,43.4733333110809,"C","f","a","Cfa"
"1780","0208675010",15.395416678985,3.92000007629395,26.2599999427795,9,1137.8,77.35,77.35,81,110.1,105.5,594.6,543.2,1137.8,44.7908333579699,"C","f","a","Cfa"
"1781","02086849",15.2587662300506,3.87012990728601,26.0831168286212,9,1138.81818181818,77.4025974025974,77.4025974025974,81.1038961038961,110.350649350649,105.519480519481,595.285714285714,543.532467532468,1138.81818181818,44.5175324601013,"C","f","a","Cfa"
"1782","02087000",14.5702597132493,3.37896104602071,25.3023898880203,7,1139.38961038961,78.974025974026,78.974025974026,82.961038961039,111.831168831169,104.051948051948,593.818181818183,545.571428571429,1139.38961038961,43.1405194264986,"C","f","a","Cfa"
"1783","0208700780",15.2855263718388,3.91052638856988,26.1026319704558,9,1134.47368421053,76.2894736842105,76.2894736842105,80.0526315789474,111.078947368421,105.552631578947,594.473684210526,540,1134.47368421053,44.5710527436776,"C","f","a","Cfa"
"1784","0208705200",14.7106060403766,3.563636302948,25.3636358434504,8,1146.13636363636,78,78,80,114,105.454545454545,606.772727272727,539.363636363636,1146.13636363636,43.4212120807532,"C","f","a","Cfa"
"1785","02087190",14.7110536485742,3.50989830695977,25.4357628418227,8,1139.49152542373,78.2796610169491,78.2796610169491,81.9491525423729,112.542372881356,104.457627118644,596.728813559322,542.762711864407,1139.49152542373,43.4221072971484,"C","f","a","Cfa"
"1786","0208721055",15.5678571235566,4.30000019073486,26.2000002179827,9,1148.85714285714,76,76,78.5714285714286,116.857142857143,107.142857142857,608.285714285715,540.571428571429,1148.85714285714,45.1357142471132,"C","f","a","Cfa"
"1787","0208721290",15.4888889127308,4.13333320617676,26.2000001271566,9,1147.33333333333,76,76,78.3333333333333,116.333333333333,107,607.666666666666,539.666666666667,1147.33333333333,44.9777778254615,"C","f","a","Cfa"
"1788","0208726005",15.4448245511418,4.19333332797937,26.1101754907976,9,1135.06666666667,74.9298245614035,74.9298245614035,78.1508771929824,112.298245614035,106.540350877193,595.133333333334,539.933333333333,1135.06666666667,44.8896491022835,"C","f","a","Cfa"
"1789","02087275",15.4431564217395,4.21229051211693,26.0891061814804,9,1136.15363128492,74.9916201117318,74.9916201117318,78.0530726256983,112.888268156425,106.631284916201,596.337988826817,539.8156424581,1136.15363128492,44.8863128434791,"C","f","a","Cfa"
"1790","02087324",15.4832776542407,4.25122496067548,26.124053479303,9,1137.61024498886,75.1403118040089,75.1403118040089,77.9955456570156,113.552338530067,106.723830734967,597.946547884187,539.663697104677,1137.61024498886,44.9665553084815,"C","f","a","Cfa"
"1791","0208732810",15.6486110819711,4.36666679382324,26.2833331425985,9,1148,76,76,78.1666666666667,117,107.166666666667,608.166666666667,539.833333333333,1148,45.2972221639421,"C","f","a","Cfa"
"1792","0208732885",15.7192307695364,4.37692319429838,26.4115382708036,9,1147.03846153846,76.0384615384615,76.0384615384615,77.6923076923077,117.538461538462,107.153846153846,608.46153846154,538.576923076923,1147.03846153846,45.4384615390729,"C","f","a","Cfa"
"1793","0208735012",15.5958333743943,4.38333344459534,26.1666673024495,9,1152,76,76,78,117.333333333333,108,608.5,543.5,1152,45.1916667487886,"C","f","a","Cfa"
"1794","02087359",15.6355457348106,4.4061947755054,26.2327434911137,9,1151.34513274336,76.1061946902655,76.1061946902655,77.7522123893805,118.115044247788,108.115044247788,609.088495575222,542.256637168142,1151.34513274336,45.2710914696212,"C","f","a","Cfa"
"1795","0208739674",15.3814815856792,4.28888903723823,25.9666665395101,9,1162.77777777778,77,77.3333333333333,77,123.666666666667,109,622.111111111111,540.666666666667,1162.77777777778,44.7629631713585,"C","f","a","Cfa"
"1796","0208741400",15.4083335399628,4.30000019073486,26,9,1165,77,78,77,124,109,624,541,1165,44.8166670799256,"C","f","a","Cfa"
"1797","02087580",15.5492324881386,4.37105273573022,26.1105267374139,9,1153.43421052632,76.1184210526316,76.1184210526316,78.9736842105263,115.763157894737,108.289473684211,606.578947368422,546.855263157895,1153.43421052632,45.0984649762773,"C","f","a","Cfa"
"1798","02088000",15.4171023593489,4.34542496687447,25.8898689232621,9,1170.19934640523,77.6143790849673,77.6143790849673,78.7385620915033,122.013071895425,109.66339869281,620.5522875817,549.647058823529,1170.19934640523,44.8342047186978,"C","f","a","Cfa"
"1799","02088315",15.9105262965487,5.01578945862619,26.1789480510511,9,1233.31578947369,76,83,76,147.315789473684,111.736842105263,685.473684210527,547.842105263158,1233.31578947369,45.8210525930973,"C","f","a","Cfa"
"1800","02088383",15.0563511366212,3.89174757651912,25.7189322443842,8,1164.10194174757,78,78,79.6456310679612,118.878640776699,107.946601941748,620.354368932038,543.747572815534,1164.10194174757,44.1127022732423,"C","f","a","Cfa"
"1801","02088470",15.2565118616252,4.19814285448619,25.8134283501761,9,1176.73,78.4585714285714,78.8957142857143,78.4585714285714,124.624285714286,109.434285714286,631.827142857143,544.902857142857,1176.73,44.5130237232503,"C","f","a","Cfa"
"1802","02088500",15.3134818020487,4.27104336184047,25.8404452825906,9,1180.92966002345,78.2286049237984,79.2579132473623,78.2286049237984,126.071512309496,109.647127784291,635.73856975381,545.191090269637,1180.92966002345,44.6269636040975,"C","f","a","Cfa"
"1803","02088682",16.484523716427,5.54285710198539,26.7999992370605,9,1238.42857142857,75,84.1428571428571,75,140.285714285714,110,689.428571428571,549,1238.42857142857,46.9690474328541,"C","f","a","Cfa"
"1804","02089216",16.2339742886714,5.54615380213811,26.2999992370605,9,1283.38461538462,73.7692307692308,86,73.7692307692308,154.692307692308,109,731.615384615385,551.769230769231,1283.38461538462,46.4679485773429,"C","f","a","Cfa"
"1805","02089222",16.0932292367021,5.30000019073486,26.2999993562698,9,1252.9375,73,85,73,141.375,109,702.625,550.3125,1252.9375,46.1864584734042,"C","f","a","Cfa"
"1806","0208925200",16.1080232544463,5.30139541847761,26.3158137121866,9,1250.91627906977,73.5302325581395,84.9767441860465,73.5302325581395,141.437209302326,109.027906976744,700.888372093024,550.027906976744,1250.91627906977,46.2160465088926,"C","f","a","Cfa"
"1807","02090500",15.3749048528878,4.34805933198972,25.8897259224495,9,1174.62557077626,78.4600456621005,78.8401826484018,78.4600456621005,124.350456621005,108.237442922374,632.110730593607,542.514840182648,1174.62557077626,44.7498097057756,"C","f","a","Cfa"
"1808","02090512",15.9190104218821,4.72500002384186,26.4499998688698,9,1176.75,77.40625,79.125,77.40625,125.65625,106.8125,637.21875,539.53125,1176.75,45.8380208437641,"C","f","a","Cfa"
"1809","02090625",15.7593749761581,4.80000019073486,26.1000003814697,9,1218,75.375,82.5,75.375,133.625,108.375,670.75,547.25,1218,45.5187499523163,"C","f","a","Cfa"
"1810","02090960",15.7726852463351,4.80833350287543,26.1263893710242,9,1216.01388888889,76.125,82.25,76.125,135.847222222222,110.305555555556,668.569444444444,547.444444444445,1216.01388888889,45.5453704926703,"C","f","a","Cfa"
"1811","0209096970",15.8881945808729,5,26.1666673024495,9,1229.41666666667,75,83.5833333333333,75,136.333333333333,109,680.916666666666,548.5,1229.41666666667,45.7763891617457,"C","f","a","Cfa"
"1812","02091000",15.8560201405416,4.94414720726651,26.1622078873242,9,1225.5016722408,75.1270903010033,83.1605351170569,75.1270903010033,136.096989966555,109.150501672241,677.772575250836,547.729096989967,1225.5016722408,45.7120402810831,"C","f","a","Cfa"
"1813","02091700",15.8009804001932,4.952941177272,26.1070031024495,9,1217.0756302521,71.9887955182073,83.1596638655462,71.9887955182073,135.033613445378,107.352941176471,677.473389355743,539.602240896359,1217.0756302521,45.6019608003864,"C","f","a","Cfa"
"1814","0209173190",15.9458333253861,5.19999980926514,26.2000007629395,9,1239,71.5,84.5,71.5,140,108,696,543,1239,45.8916666507721,"C","f","a","Cfa"
"1815","0209173200",15.8795722617512,5.07345125738498,26.1460182561284,9,1233.1592920354,72.070796460177,83.9380530973451,72.070796460177,136.672566371681,108.097345132743,688.592920353982,544.566371681415,1233.1592920354,45.7591445235025,"C","f","a","Cfa"
"1816","02091736",15.8643040863919,5.0489690254644,26.1453613792498,9,1229.85051546392,72.0360824742268,83.7731958762887,72.0360824742268,136.381443298969,108.056701030928,686.371134020618,543.479381443299,1229.85051546392,45.7286081727838,"C","f","a","Cfa"
"1817","02091737",15.8281413512982,4.9940662958235,26.1233860934592,9,1222.19546247818,71.9842931937173,83.4048865619546,71.9842931937173,135.698080279232,107.61780104712,681.174520069808,541.020942408377,1222.19546247818,45.6562827025963,"C","f","a","Cfa"
"1818","02091814",15.5532500089304,4.56768493946284,25.9836850231641,9,1196.91095890411,76.9315068493151,80.7808219178082,76.9315068493151,129.760273972603,107.630136986301,651.36301369863,545.54794520548,1196.91095890411,45.1065000178607,"C","f","a","Cfa"
"1819","02091960",16.1221429245812,5.68571410860334,26.1685720716204,9,1284.31428571429,76.4857142857143,85,76.4857142857143,153.028571428571,108.857142857143,733.085714285714,551.228571428572,1284.31428571429,46.2442858491625,"C","f","a","Cfa"
"1820","02091970",16.1385031441847,5.68888870875041,26.1694450908237,9,1285.77777777778,76.6944444444444,85,76.6944444444444,153.564814814815,108.796296296296,734.324074074074,551.453703703703,1285.77777777778,46.2770062883695,"C","f","a","Cfa"
"1821","02092000",16.1837366246058,5.57111431426666,26.2841644147274,9,1270.07184750733,74.1803519061584,84.9985337243402,74.1803519061584,148.517595307918,108.680351906158,722.756598240469,547.315249266862,1270.07184750733,46.3674732492117,"C","f","a","Cfa"
"1822","02092020",16.2118056329588,5.77395842472712,26.1604172786077,9,1298.42708333333,77.8541666666667,84.6979166666667,77.8541666666667,157.46875,109.697916666667,743.333333333334,555.09375,1298.42708333333,46.4236112659176,"C","f","a","Cfa"
"1823","0209205053",16.21892937114,5.665983587992,26.2571723969256,9,1280.92418032787,75.2756147540984,84.7428278688525,75.2756147540984,150.338114754098,109.22643442623,730.633196721311,550.290983606557,1280.92418032787,46.4378587422801,"C","f","a","Cfa"
"1824","02092500",16.3382035413217,5.90990266552219,26.2123381193582,9,1320.60064935065,73.788961038961,84.5227272727273,73.788961038961,166.137987012987,109.800324675325,764.784090909091,555.816558441559,1320.60064935065,46.6764070826434,"C","f","a","Cfa"
"1825","0209257120",16.4902776943313,6.48333334922791,26.1238099961054,9,1382.54761904762,79.8571428571429,79.8571428571429,84.0714285714286,172.166666666667,117.452380952381,792.928571428571,589.619047619047,1382.54761904762,46.9805553886626,"C","f","a","Cfa"
"1826","0209319350",17.0687498648961,7.14999985694885,26.5,9,1382.5,78,79,78,190.5,110,816.5,566,1382.5,48.1374997297922,"C","f","a","Cfa"
"1827","02093229",17.7238095260802,7.64285700661795,27.1000003814697,9,1420.57142857143,75,75,75.5714285714286,193.857142857143,110,853.571428571429,567,1420.57142857143,49.4476190521604,"C","f","a","Cfa"
"1828","0209331325",14.2833333889643,2.90000009536743,25.0600002288818,7,1144.4,79,83,79,118,102,606.2,538.2,1144.4,42.5666667779287,"C","f","a","Cfa"
"1829","02093500",14.2013581357425,2.88528486369531,24.9867088100578,7,1142.00632911392,78.8433544303797,83.4003164556962,78.8433544303797,118.549050632911,101.987341772152,605.587025316455,536.419303797468,1142.00632911392,42.402716271485,"C","f","a","Cfa"
"1830","02093800",14.2475877796349,2.96842108274761,24.997368411014,7,1125.42105263158,76.3815789473684,80.6447368421053,76.3815789473684,116.894736842105,100.657894736842,597.013157894737,528.407894736842,1125.42105263158,42.4951755592698,"C","f","a","Cfa"
"1831","02093877",14.4060184756915,3.07777770360311,25.1833333969116,7,1119.66666666667,76.5,78.4444444444444,76.5,116.166666666667,99.7222222222222,593.166666666667,526.5,1119.66666666667,42.8120369513829,"C","f","a","Cfa"
"1832","0209387778",14.3971153726945,3.09615379113417,25.1653848061195,7,1120.30769230769,76.5769230769231,78.6153846153846,76.5769230769231,116.346153846154,99.8076923076923,593.5,526.807692307692,1120.30769230769,42.7942307453889,"C","f","a","Cfa"
"1833","0209399200",14.6043055792649,3.22499998410543,25.3883330980937,7,1122.36666666667,76.6833333333333,78.5,76.6833333333333,116.183333333333,99.85,594.583333333333,527.783333333333,1122.36666666667,43.2086111585299,"C","f","a","Cfa"
"1834","02094000",14.6003968447604,3.22698411108956,25.3825394463918,7,1122.5873015873,76.6984126984127,78.5396825396825,76.6984126984127,116.222222222222,99.8571428571429,594.730158730158,527.857142857143,1122.5873015873,43.2007936895209,"C","f","a","Cfa"
"1835","02094412",14.3731694874903,3.0897489392109,25.1257323061572,7,1129.76778242678,77.2740585774059,80.3661087866109,77.2740585774059,117.094142259414,100.646443514644,598.903765690376,530.864016736401,1129.76778242678,42.7463389749806,"C","f","a","Cfa"
"1836","02094659",14.9021605069255,3.38148151503669,25.7111112100107,7,1123.77777777778,76.5925925925926,78.0740740740741,76.5925925925926,115.407407407407,100,594.74074074074,529.037037037037,1123.77777777778,43.8043210138509,"C","f","a","Cfa"
"1837","02094770",14.9528273854937,3.430357166699,25.7607142584664,8,1125.03571428571,76.5714285714286,78.2142857142857,76.5714285714286,115.321428571429,100,595.464285714286,529.571428571429,1125.03571428571,43.9056547709874,"C","f","a","Cfa"
"1838","02094775",14.7315476636092,3.38571430955614,25.4500000817435,7,1128.71428571429,76.4285714285714,78.9285714285714,76.4285714285714,115,100.142857142857,597.928571428571,530.785714285714,1128.71428571429,43.4630953272184,"C","f","a","Cfa"
"1839","02095000",14.8923941888507,3.43492065914094,25.6753968284244,7,1128.18253968254,76.6269841269841,78.6507936507936,76.6269841269841,115.515873015873,100.230158730159,597.396825396824,530.785714285715,1128.18253968254,43.7847883777013,"C","f","a","Cfa"
"1840","0209509100",14.8202453989437,3.4012270105397,25.6006134711892,7,1129.53374233129,76.7177914110429,78.9079754601227,76.7177914110429,115.705521472393,100.39263803681,598.141104294479,531.39263803681,1129.53374233129,43.6404907978873,"C","f","a","Cfa"
"1841","02095181",14.8776190564746,3.46285716465541,25.6142858232771,7,1126.91428571429,76.9714285714286,78.8,76.9714285714286,116.142857142857,100.057142857143,597.085714285714,529.828571428572,1126.91428571429,43.7552381129492,"C","f","a","Cfa"
"1842","02095271",14.9308176108126,3.48679245642896,25.6830188103442,8,1127.64150943396,76.9245283018868,78.8679245283019,76.9245283018868,116.094339622642,100.037735849057,597.547169811321,530.094339622642,1127.64150943396,43.8616352216253,"C","f","a","Cfa"
"1843","02095500",14.7748783503426,3.3788321296664,25.5335766729647,7,1131.07299270073,77.1240875912409,79.4671532846715,77.1240875912409,116.467153284672,100.459854014599,599.445255474452,531.627737226278,1131.07299270073,43.5497567006851,"C","f","a","Cfa"
"1844","0209560800",14.5147933109566,3.18959024947875,25.2739757546291,7,1131.02104097453,77.2403100775194,80.0431893687708,77.2403100775194,116.756367663344,100.660022148394,599.372093023255,531.648947951273,1131.02104097453,43.0295866219132,"C","f","a","Cfa"
"1845","02096000",14.2996275662488,2.94581011020937,25.0843577571421,7,1142.01117318436,79.8659217877095,82.4189944134078,79.8659217877095,116.45251396648,102.664804469274,601.659217877095,540.351955307263,1142.01117318436,42.5992551324976,"C","f","a","Cfa"
"1846","02096500",14.3984688869763,3.06685714931278,25.1752089406108,7,1136.81318681319,78.3516483516484,81.2637362637363,78.3516483516484,117.098901098901,101.538461538462,601.582417582418,535.23076923077,1136.81318681319,42.7969377739526,"C","f","a","Cfa"
"1847","02096700",14.5787058419987,3.37603690382522,25.2815668132448,7,1138.3202764977,77.0829493087558,79.3294930875576,77.0829493087558,116.126728110599,101.209677419355,602.799539170507,535.520737327189,1138.3202764977,43.1574116839975,"C","f","a","Cfa"
"1848","02096842",14.5249999761581,3.40000009536743,25.1000003814697,7,1160,80,80,84,110,107,603,557,1160,43.0499999523163,"C","f","a","Cfa"
"1849","02096846",14.5714286054884,3.46071432318006,25.1892860957554,7,1162.10714285714,79.6071428571429,79.6071428571429,84.4285714285714,110.035714285714,106.928571428571,603.571428571427,558.535714285714,1162.10714285714,43.1428572109767,"C","f","a","Cfa"
"1850","02096850",14.6329234582805,3.49344262334167,25.2877046866495,7,1159.09836065574,79.2049180327869,79.2049180327869,83.4180327868852,110.532786885246,106.434426229508,602.959016393442,556.139344262295,1159.09836065574,43.2658469165609,"C","f","a","Cfa"
"1851","0209691590",14.6925924795645,3.59999990463257,25.3111103905572,7,1163.55555555555,79.1111111111111,79.1111111111111,84,110.222222222222,107.333333333333,604.222222222222,559.333333333333,1163.55555555555,43.3851849591291,"C","f","a","Cfa"
"1852","0209691611",14.7069442603323,3.59999990463257,25.3333326975505,7,1163.41666666667,79,79,84,110.833333333333,107.25,605,558.416666666666,1163.41666666667,43.4138885206646,"C","f","a","Cfa"
"1853","02096960",14.5496443299084,3.29098968899127,25.2806391470211,7,1144.5824742268,79.2525773195876,80.0927835051546,79.2525773195876,115.541237113402,102.974226804124,603.036082474227,541.546391752578,1144.5824742268,43.0992886598168,"C","f","a","Cfa"
"1854","0209722970",15.3279167393843,3.97500002384186,26.0900003433228,9,1142.3,78,78,81,109,106.15,594.8,547.5,1142.3,44.6558334787687,"C","f","a","Cfa"
"1855","02097243",15.4749998980098,4,26.3166659673055,9,1140.16666666667,77.1666666666667,77.1666666666667,81,109.166666666667,106,594.333333333333,545.833333333333,1140.16666666667,44.9499997960197,"C","f","a","Cfa"
"1856","02097280",15.4127193194384,4,26.2210526717337,9,1140.35087719298,77.0701754385965,77.0701754385965,80.9122807017544,109,106.263157894737,594.561403508772,545.789473684211,1140.35087719298,44.8254386388768,"C","f","a","Cfa"
"1857","02097314",15.1062427516183,3.85226481384517,25.8059234021017,9,1150.63066202091,78.4006968641115,78.4006968641115,81.8397212543554,109.445993031359,106.885017421603,598.177700348432,552.452961672475,1150.63066202091,44.2124855032366,"C","f","a","Cfa"
"1858","0209734440",15.1888888875643,3.97000002861023,25.8366662979126,9,1168.1,79.6666666666667,79.6666666666667,82.0666666666667,110.866666666667,109,604.7,563.4,1168.1,44.3777777751287,"C","f","a","Cfa"
"1859","0209736050",15.1916666030884,3.95000004768372,25.8499994277954,9,1168,79.5,79.5,82,111,109,605,563,1168,44.3833332061768,"C","f","a","Cfa"
"1860","0209741955",15.4104938443306,4.05432093584979,26.1901235698182,9,1135.71604938272,76.0493827160494,76.0493827160494,80.0864197530864,109.543209876543,106.185185185185,593.283950617284,542.432098765432,1135.71604938272,44.8209876886611,"C","f","a","Cfa"
"1861","02097464",14.7424730959759,3.67096771732453,25.3225803375244,8,1168.61290322581,80,80,83.5483870967742,110.612903225806,108.193548387097,606.161290322581,562.451612903226,1168.61290322581,43.4849461919518,"C","f","a","Cfa"
"1862","0209782150",15.159375016888,4.22499990463257,25.587500333786,9,1171.875,78.75,78.75,82.875,113.25,109.625,610.125,561.75,1171.875,44.318750033776,"C","f","a","Cfa"
"1863","0209782609",15.2361109777102,4.16428555761065,25.8214280264718,9,1151.21428571429,76.5952380952381,76.5952380952381,80.2380952380952,112.071428571429,108,602.571428571429,548.642857142857,1151.21428571429,44.4722219554205,"C","f","a","Cfa"
"1864","02098000",15.1723317577619,4.00347415673341,25.8153050364463,9,1153.38779342723,77.9164319248826,77.9164319248826,81.637558685446,110.413145539906,107.671361502347,600.383098591549,553.00469483568,1153.38779342723,44.3446635155237,"C","f","a","Cfa"
"1865","02098500",14.5088075628772,3.18455283234759,25.2333335566327,7,1119.89430894309,75.9105691056911,79.3414634146341,75.9105691056911,114.739837398374,100.463414634146,592.073170731707,527.821138211382,1119.89430894309,43.0176151257543,"C","f","a","Cfa"
"1866","02099000",14.5409090956052,3.16545452204618,25.3309091394598,7,1116.10909090909,76.0181818181818,77.6545454545455,76.0181818181818,115.127272727273,99.4727272727273,590.418181818181,525.690909090909,1116.10909090909,43.0818181912104,"C","f","a","Cfa"
"1867","02100500",14.7090817597977,3.51939622861034,25.3516225750041,7,1139.46641509434,76.4271698113208,79.2769811320755,76.4271698113208,115.147169811321,101.787169811321,602.09283018868,537.373584905661,1139.46641509434,43.4181635195954,"C","f","a","Cfa"
"1868","02101000",15.28182574445,4.35387678032604,25.6723662048401,9,1181.73757455268,77.2385685884692,77.2385685884692,77.7733598409543,125.82703777336,108.528827037773,622.256461232605,559.481113320079,1181.73757455268,44.5636514889001,"C","f","a","Cfa"
"1869","0210108450",15.3458333412806,4.5,25.6000003814697,9,1194,77,77,79,129,109.5,630,564,1194,44.6916666825612,"C","f","a","Cfa"
"1870","0210166029",14.7080127230057,3.58076915374169,25.3115377426147,7,1169.34615384615,79,80,79,118,105,615.26923076923,554.076923076923,1169.34615384615,43.4160254460115,"C","f","a","Cfa"
"1871","02101726",14.7355768544552,3.61230766223027,25.3511532930227,8,1172.67692307692,79.8115384615385,79.8807692307692,79.8115384615385,118.015384615385,106.088461538462,615.503846153846,557.173076923077,1172.67692307692,43.4711537089103,"C","f","a","Cfa"
"1872","02101800",14.9457602912222,3.93684215712966,25.4684209321675,9,1187.26315789474,79.6140350877193,79.6140350877193,80.5263157894737,120.877192982456,108.491228070175,622.070175438596,565.19298245614,1187.26315789474,43.8915205824445,"C","f","a","Cfa"
"1873","02102000",15.054262669222,4.00208294336697,25.5879815097229,9,1166.70506912442,78.1705069124424,78.3963133640553,78.1705069124424,120.110599078341,106.202764976959,614.838709677419,551.866359447005,1166.70506912442,44.1085253384439,"C","f","a","Cfa"
"1874","02102908",16.0020832376821,4.9857142993382,26.3499995640346,9,1191.89285714286,76,76,77.5714285714286,133.428571428571,109.75,641.785714285714,550.107142857143,1191.89285714286,46.0041664753641,"C","f","a","Cfa"
"1875","02103000",15.8093137303209,4.85411765416463,26.1573333575679,9,1186.99921568627,76.2086274509804,76.2086274509804,78.1458823529412,130.452549019608,109.320784313725,635.23137254902,551.767843137254,1186.99921568627,45.6186274606418,"C","f","a","Cfa"
"1876","02103500",15.8514804016141,4.89582354180953,26.1924706907833,9,1186.86764705882,76.6029411764706,76.6029411764706,77.8529411764706,130.661764705882,109.426470588235,636.25,550.617647058823,1186.86764705882,45.7029608032283,"C","f","a","Cfa"
"1877","0210382026",16.5891664822896,5.57999992370605,26.8699995040894,9,1189.4,75.6,77.5,75.6,134,110,646.2,543.2,1189.4,47.1783329645793,"C","f","a","Cfa"
"1878","0210382035",16.6074072453711,5.62222210566203,26.8833328882853,9,1189,75.3333333333333,77.3333333333333,75.3333333333333,134,110,646.388888888888,542.611111111111,1189,47.2148144907421,"C","f","a","Cfa"
"1879","0210382050",16.6242422931122,5.64090897820213,26.8954541466453,9,1188.95454545454,75.2727272727273,77.3636363636364,75.2727272727273,134.045454545455,110,646.636363636363,542.318181818182,1188.95454545454,47.2484845862244,"C","f","a","Cfa"
"1880","0210382068",16.7729169130325,5.80000019073486,27,9,1188,74.75,77,74.75,134.5,110,647.25,540.75,1188,47.5458338260651,"C","f","a","Cfa"
"1881","0210382103",16.6804054159302,5.69189186353941,26.9432430267334,9,1188.89189189189,75.027027027027,77.2702702702703,75.027027027027,134.324324324324,110,647.243243243243,541.648648648649,1188.89189189189,47.3608108318604,"C","f","a","Cfa"
"1882","02104220",15.9837883436817,5.07902291314355,26.2488505045573,9,1195.56896551724,75.0172413793103,75.0172413793103,77.2126436781609,136.772988505747,109.724137931034,645.117816091953,550.451149425287,1195.56896551724,45.9675766873634,"C","f","a","Cfa"
